trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6077786-58_A_50_5801_10:52-PROJET2025-58-Semaine-06,58,TCA106087,43.67098617553711,7.179803371429443,304,5184,1757408842
6419984-35_A_50_3502_10:20-SETP2025-35-Semaine-35,35,RLA124,43.735694885253906,7.259398937225342,237,426,1757408842
6369683-30_R_99_3003_10:56-SETP2025-30-Semaine-32,30,RLA136,43.69671630859375,7.2897467613220215,94,497,1757408842
6411438-70_A_50_7001_11:00-SETP2025-70-Semaine-35,70,RLA325,43.70150375366211,7.251190185546875,189,219,1757408842
5408559-82_R_99_8201_11:00-PROJET2024-82-Semaine-93,82,SUM1822,43.72404479980469,7.347341537475586,215,8075,1757408842
6413105-38_A_50_3802_10:56-SETP2025-38-Semaine-41,38,RLA44,43.699615478515625,7.2621660232543945,90,283,1757408842
6416461-33_R_99_3304_10:36-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.71477127075195,7.2745513916015625,350,1271,1757408842
6472680-50_R_99_5003_10:33-PROJET2025-50-Semaine-08,50,TCA106793,43.67658996582031,7.2280354499816895,18,2832,1757408842
6253040-14_R_99_1404_10:53-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.733821868896484,7.299476623535156,80,7154,1757408842
6403273-36_A_49_3601_11:00-SETP2025-36-Semaine-33,36,RLA15,43.72555923461914,7.2653913497924805,8,981,1757408842
6140124-41_A_6_4101_10:35-PROJET2025-41-Semaine-05,41,TCA108185,43.6864128112793,7.15578556060791,12,4011,1757408842
5838480-52_R_5_5201_10:55-PROJET2025-52-Semaine-20,52,TCA115115,43.76531219482422,7.219936847686768,3,6022,1757408842
6327123-17_A_50_1703_11:02-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.680206298828125,7.230251789093018,30,746,1757408842
5925326-54_A_47_5402_10:58-PROJET2025-54-Semaine-17,54,TCA106736,43.66609573364258,7.186732769012451,255,5028,1757408842
6462516-31_R_97_3102_11:00-PROJET2025-31-Semaine-08,31,TCA117298,43.708335876464844,7.2305426597595215,140,1176,1757408842
6414265-07_R_97_0701_11:00-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.7031364440918,7.2894697189331055,357,1148,1757408842
6402507-32_A_48_3201_11:01-SETP2025-32-Semaine-34,32,RLA341,43.67723846435547,7.223129749298096,27,415,1757408842
4669763-62_R_99_6201_09:30-RESEAU2023-62-Semaine-17,62,TCA73930,43.69260787963867,7.244257926940918,167,2828,1757405140
6446456-05_A_98_0506_11:11-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.70058822631836,7.269231796264648,156,1434,1757408842
4515192-80_R_94_8001_11:10-RESEAU2023-80-Semaine-94,80,SUM1754,43.708831787109375,7.286020755767822,72,2676,1757408842
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6415992-21_A_50_2101_08:25-SETP2025-21-Semaine-40,21,RLA343,43.666927337646484,7.141698360443115,326,32051,1757408842
6446501-05_A_98_0504_10:54-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.71307373046875,7.2716169357299805,7,728,1757408842
6369681-30_A_50_3002_11:08-SETP2025-30-Semaine-32,30,RLA105,43.708621978759766,7.286104679107666,306,2685,1757408842
6412122-37_A_50_3702_11:03-SETP2025-37-Semaine-37,37,RLA18,43.70697784423828,7.281410217285156,209,1546,1757408842
6420116-85_A_47_8501_10:55-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.736541748046875,7.319095134735107,45,7271,1757408842
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,47,TCA106086,43.76936340332031,7.195589065551758,190,21208,1757408842
6409578-57_A_50_5703_11:15-SETP2025-57-Semaine-06,57,RLA625,43.705406188964844,7.289727210998535,292,1150,1757408842
6253019-14_A_50_1407_11:11-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.748477935791016,7.320779800415039,151,7233,1757408842
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,50,TCA115515,43.6781005859375,7.204905033111572,164,2853,1757408842
6429312-15_A_50_1508_10:28-SETP2025-15-Semaine-11,15,RLA312,43.703330993652344,7.326663017272949,165,8127,1757408842
6252427-11_R_97_1103_11:01-SETP2025-11-Semaine-37,11,RLA375,43.69837188720703,7.251267910003662,175,72,1757408842
6257280-59_A_45_5901_11:14-PROJET2025-59-Semaine-26,59,PDV106,43.709327697753906,7.2704548835754395,356,1277,1757408842
6102450-63_R_98_6305_10:40-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.71702194213867,7.2493486404418945,345,365,1757408842
6462514-31_A_47_3101_11:00-PROJET2025-31-Semaine-08,31,TCA74036,43.71092987060547,7.229243278503418,291,1556,1757408842
5203688-68_A_50_6803_10:44-PROJET2024-68-Semaine-15,68,PDV46,43.76776123046875,7.198132514953613,168,21209,1757408842
6252473-11_A_50_1108_11:00-SETP2025-11-Semaine-37,11,RLA359,43.719818115234375,7.262602806091309,102,1240,1757408842
6416366-51_A_49_5105_10:43-PROJET2025-51-Semaine-10,51,TCA115514,43.6776008605957,7.222150802612305,111,416,1757408842
6355823-18_A_50_1801_11:04-SETP2025-18-Semaine-39,18,RLA361,43.70832061767578,7.291013717651367,270,1250,1757408842
6368882-09_R_98_0903_11:10-PROJET2025-09-Semaine-35,09,TCA107747,43.66923522949219,7.209914684295654,151,2967,1757408842
6429313-15_A_50_1504_10:40-SETP2025-15-Semaine-11,15,RLA317,43.7017707824707,7.325985908508301,101,8145,1757408842
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,54,TCA106737,43.67033386230469,7.191138744354248,161,,1757408842
6419991-35_A_50_3504_10:53-SETP2025-35-Semaine-35,35,RLA16,43.71537399291992,7.280547618865967,24,345,1757408842
6414238-07_A_49_0706_10:47-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.710182189941406,7.287848949432373,195,480,1757408842
6446455-05_A_99_0508_10:46-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.722862243652344,7.275690078735352,6,201,1757408842
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14,6044,1757404647
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,18,RLA616,43.70836639404297,7.291849613189697,92,480,1757408842
4542671-44_A_50_4401_08:00-RESEAU2023-44-Semaine-89,44,TCA108035,43.68584442138672,7.1494364738464355,283,4148,1757398849
4542681-44_A_50_4401_10:50-RESEAU2023-44-Semaine-89,44,TCA108034,43.685489654541016,7.1493239402771,189,4148,1757408842
6419995-35_A_50_3501_11:26-SETP2025-35-Semaine-35,35,RLA133,43.70854187011719,7.2862725257873535,309,2686,1757408842
5759385-NVN2_A_50_NVN201_11:00-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.7208137512207,7.121719837188721,204,3070,1757408842
6409602-57_R_99_5708_10:25-SETP2025-57-Semaine-06,57,RLA619,43.70230484008789,7.281482696533203,113,148,1757408842
6077767-58_R_99_5802_10:54-PROJET2025-58-Semaine-06,58,TCA106085,43.672237396240234,7.162391185760498,133,5180,1757408842
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,18,RLA609,43.72537612915039,7.253237247467041,260,937,1757408842
6105155-76_R_98_7602_10:50-PROJET2025-76-Semaine-89,76,TCA73900,43.75872039794922,7.2466912269592285,107,6059,1757408840
4669791-62_R_98_6204_10:45-RESEAU2023-62-Semaine-17,62,TCA73934,43.69260787963867,7.244319915771484,332,6033,1757408842
6414267-07_R_97_0704_11:18-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.698974609375,7.2848358154296875,358,701,1757408842
6409574-57_A_50_5713_10:15-SETP2025-57-Semaine-06,57,RLA605,43.72761535644531,7.255603313446045,351,279,1757408842
6102451-63_R_98_6302_11:00-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.738887786865234,7.260779857635498,199,193,1757408842
5203697-68_R_99_6802_11:30-PROJET2024-68-Semaine-15,68,PDV97,43.809139251708984,7.1829681396484375,321,21583,1757408842
6365927-20_R_99_2007_11:01-SETP2025-20-Semaine-42,20,RLA327,43.6742057800293,7.1895599365234375,154,5070,1757408842
6368816-09_A_49_0902_11:00-PROJET2025-09-Semaine-35,09,TCA107746,43.65897750854492,7.146993637084961,108,4323,1757408842
4350562-40_R_99_4001_10:10-RESEAU2023-40-Semaine-04,40,TCA115742,43.723365783691406,7.28328275680542,91,2821,1757405985
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.69211959838867,7.299859046936035,141,949,1757408842
6252471-11_A_50_1104_10:36-SETP2025-11-Semaine-37,11,RLA370,43.696014404296875,7.256060600280762,251,451,1757408842
6415997-21_A_50_2103_10:53-SETP2025-21-Semaine-40,21,RLA342,43.66960906982422,7.189360618591309,186,5103,1757408842
6414239-07_A_49_0711_10:57-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.732234954833984,7.284841537475586,271,1198,1757408842
