trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6409656-57_A_50_5705_19:30-SETP2025-57-Semaine-06,57,RLA611,43.72551345825195,7.2543535232543945,80,1476,1757441268
6424176-16_A_46_1604_20:15-SETP2025-16-Semaine-35,16,RLA125,43.72246551513672,7.272268295288086,198,243,1757441268
6414356-07_A_49_0707_19:45-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.714820861816406,7.28428316116333,183,557,1757441268
6429269-15_A_50_1503_20:00-SETP2025-15-Semaine-11,15,RLA326,43.700843811035156,7.286590099334717,121,89,1757441268
5422196-75_A_49_7502_19:10-PROJET2024-75-Semaine-86-1101100,75,TCA73928,43.7221565246582,7.227128505706787,140,503,1757439481
6252515-11_A_50_1102_19:40-SETP2025-11-Semaine-37,11,RLA374,43.69657516479492,7.2516188621521,347,60,1757441268
5838836-22_R_95_2207_20:05-PROJET2025-22-Semaine-20,22,PDV86,43.77379608154297,7.191201210021973,167,21260,1757441268
6409655-57_A_50_5704_19:15-SETP2025-57-Semaine-06,57,RLA610,43.730934143066406,7.2497735023498535,240,772,1757441268
6416043-21_R_99_2106_19:20-SETP2025-21-Semaine-40,21,RLA313,43.69355392456055,7.245184898376465,44,2971,1757441268
6428332-60_R_99_6002_20:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.70652389526367,7.224371433258057,162,813,1757441268
6409674-57_A_50_5701_20:20-SETP2025-57-Semaine-06,57,RLA618,43.705406188964844,7.289677619934082,297,1150,1757441268
5838908-22_R_95_2208_19:25-PROJET2025-22-Semaine-20,22,PDV110809,43.67011642456055,7.207248210906982,2,2852,1757441268
6077800-58_R_99_5801_19:50-PROJET2025-58-Semaine-06,58,TCA106087,43.66971969604492,7.179400444030762,128,5145,1757441268
6369721-30_A_50_3003_19:35-SETP2025-30-Semaine-32,30,RLA136,43.738548278808594,7.309365272521973,24,2685,1757441268
6411456-70_A_50_7001_19:55-SETP2025-70-Semaine-35,70,RLA325,43.70528030395508,7.264761924743652,99,1124,1757441268
6413145-38_A_50_3805_20:15-SETP2025-38-Semaine-41,38,RLA44,43.69825744628906,7.249135494232178,33,1138,1757441268
6416498-33_R_99_3304_19:40-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.72135543823242,7.275291919708252,349,65,1757441268
6472695-50_A_50_5003_19:48-PROJET2025-50-Semaine-08,50,TCA106793,43.67768859863281,7.2043657302856445,248,2853,1757441268
6018948-55_A_48_5501_19:35-PROJET2025-55-Semaine-08,55,TCA108185,43.71780014038086,7.1517415046691895,149,3055,1757441268
6327153-17_A_50_1703_19:45-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.69074630737305,7.201090335845947,336,487,1757441268
6462590-31_R_93_3102_20:07-PROJET2025-31-Semaine-08,31,TCA117298,43.7253303527832,7.222044944763184,188,1490,1757441268
6414360-07_R_97_0701_20:17-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.698970794677734,7.284946918487549,272,701,1757441268
6420071-86_A_50_8601_17:35-PROJET2025-86-Semaine-07-1101100,86,SUM1829,43.755069732666016,7.312065124511719,327,7051,1757432951
6416044-21_R_99_2101_19:42-SETP2025-21-Semaine-40,21,RLA343,43.66181182861328,7.167628288269043,77,4157,1757441268
6446599-05_R_49_0504_19:56-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.71686935424805,7.272110939025879,189,1104,1757441268
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,30,RLA105,43.70861053466797,7.286128520965576,307,2685,1757441268
