trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6252443-11_R_98_1103_14:13-SETP2025-11-Semaine-37,11,RLA375,43.71055603027344,7.263217449188232,66,921,1757421393
6257314-59_R_98_5903_14:32-PROJET2025-59-Semaine-26,59,PDV106,43.84758377075195,7.197701454162598,191,6007,1757421393
6102460-63_R_98_6305_14:00-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.71005630493164,7.257801055908203,84,1492,1757421393
5203710-68_R_99_6803_14:20-PROJET2024-68-Semaine-15,68,PDV76,43.76417541503906,7.205056190490723,300,21231,1757421393
6252444-11_R_97_1107_14:25-SETP2025-11-Semaine-37,11,RLA366,43.7040901184082,7.256214141845703,1,1016,1757421393
5838876-22_A_45_2204_14:30-PROJET2025-22-Semaine-20,22,PDV110808,43.68841552734375,7.196821212768555,345,2836,1757421393
5203702-68_A_50_6803_13:46-PROJET2024-68-Semaine-15,68,PDV46,43.80366897583008,7.193231105804443,54,21580,1757418652
6252489-11_A_49_1108_14:10-SETP2025-11-Semaine-37,11,RLA359,43.701900482177734,7.256200313568115,179,1298,1757421393
6416360-51_A_49_5105_14:18-PROJET2025-51-Semaine-10,51,TCA115514,43.68334197998047,7.211039066314697,134,931,1757421393
6368850-09_A_50_0903_14:05-PROJET2025-09-Semaine-35,09,TCA107747,43.65928268432617,7.161933422088623,103,4100,1757421308
6429239-15_R_99_1504_14:40-SETP2025-15-Semaine-11,15,RLA317,43.703121185302734,7.329876899719238,45,8148,1757421393
5925321-54_A_50_5403_14:24-PROJET2025-54-Semaine-17,54,TCA106737,43.668006896972656,7.184092044830322,343,5098,1757421393
6419997-35_R_98_3504_14:12-SETP2025-35-Semaine-35,35,RLA16,43.74211883544922,7.273960113525391,149,1058,1757421393
6414290-07_R_97_0706_14:44-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.6990852355957,7.2849931716918945,5,701,1757421393
