trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6414275-07_R_97_0701_12:31-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.6991081237793,7.285069465637207,7,701,1757413526
6402509-32_A_48_3201_12:34-SETP2025-32-Semaine-34,32,RLA341,43.676536560058594,7.228006839752197,23,2831,1757413526
4669776-62_A_48_6203_12:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.7312126159668,7.287262916564941,90,2828,1757413526
6446540-05_A_98_0506_12:23-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.69914245605469,7.269844055175781,147,1179,1757413526
4515181-80_A_49_8001_12:04-RESEAU2023-80-Semaine-94,80,SUM1754,43.70403289794922,7.306865692138672,61,8125,1757413526
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6420105-85_A_47_8501_12:15-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.73527145385742,7.317967414855957,104,7165,1757413526
6416000-21_A_50_2101_12:14-SETP2025-21-Semaine-40,21,RLA343,43.66591262817383,7.1963887214660645,354,5158,1757413526
6446542-05_A_98_0504_12:05-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.72090148925781,7.275406837463379,346,65,1757413526
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.715030670166016,7.312998294830322,69,8077,1757413526
6369688-30_A_50_3002_12:14-SETP2025-30-Semaine-32,30,RLA105,43.6984977722168,7.295307636260986,169,962,1757413526
6412124-37_A_50_3702_12:09-SETP2025-37-Semaine-37,37,RLA18,43.713584899902344,7.269915580749512,269,1450,1757413526
6420110-85_R_94_8501_11:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.735721588134766,7.316585063934326,227,7312,1757409783
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,47,TCA106086,43.73024368286133,7.118546962738037,179,3171,1757413526
6409610-57_R_99_5703_12:25-SETP2025-57-Semaine-06,57,RLA625,43.73075485229492,7.249337673187256,64,773,1757413526
5422167-75_A_49_7501_12:25-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.703800201416016,7.26134729385376,229,1092,1757413526
6252943-14_A_50_1407_12:25-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.74845886230469,7.3208160400390625,149,7233,1757413526
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,50,TCA115515,43.67654037475586,7.199762344360352,321,2853,1757408932
6429298-15_A_50_1508_12:05-SETP2025-15-Semaine-11,15,RLA312,43.68780517578125,7.306402206420898,33,788,1757413526
6252477-11_A_50_1103_11:48-SETP2025-11-Semaine-37,11,RLA375,43.69889831542969,7.251245021820068,1,220,1757413526
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,59,PDV106,43.76204299926758,7.203332901000977,36,6019,1757413526
6102455-63_R_98_6305_12:20-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.7333984375,7.259140491485596,43,1280,1757413526
6462520-31_R_97_3101_12:15-PROJET2025-31-Semaine-08,31,TCA74036,43.710689544677734,7.229114055633545,306,1553,1757413526
6252478-11_A_49_1107_11:58-SETP2025-11-Semaine-37,11,RLA366,43.69998550415039,7.256120204925537,178,21,1757413526
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,68,PDV46,43.773834228515625,7.1927337646484375,258,21642,1757413526
6252481-11_A_49_1108_12:34-SETP2025-11-Semaine-37,11,RLA359,43.73279571533203,7.2692742347717285,247,109,1757413526
6416365-51_R_98_5105_11:17-PROJET2025-51-Semaine-10,51,TCA115514,43.68148422241211,7.230991840362549,112,183,1757412101
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,18,RLA361,43.72305679321289,7.288229942321777,98,1513,1757413526
6368826-09_A_49_0903_12:00-PROJET2025-09-Semaine-35,09,TCA107747,43.65998077392578,7.184063911437988,100,5072,1757413526
6429317-15_A_50_1504_12:18-SETP2025-15-Semaine-11,15,RLA317,43.702003479003906,7.282329559326172,114,148,1757413526
5925301-54_R_99_5403_12:09-PROJET2025-54-Semaine-17,54,TCA106737,43.71480178833008,7.168878555297852,168,3185,1757413354
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,35,RLA16,43.743595123291016,7.271932125091553,114,1058,1757413526
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.73484420776367,7.296632766723633,161,868,1757413526
