trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6252523-11_R_97_1108_21:20-SETP2025-11-Semaine-37,11,RLA359,43.701297760009766,7.256192684173584,359,1296,1757446310
6416323-51_R_98_5105_20:10-PROJET2025-51-Semaine-10,51,TCA115514,43.676456451416016,7.225194931030273,219,346,1757442960
6428489-61_R_99_6103_21:20-PROJET2025-61-Semaine-24,61,TCA71107,43.70729064941406,7.2203288078308105,322,433,1757446310
6429337-15_R_99_1504_21:10-SETP2025-15-Semaine-11,15,RLA317,43.69199752807617,7.2940497398376465,292,704,1757446310
6355812-18_R_99_1807_21:05-SETP2025-18-Semaine-39,18,RLA616,43.72090148925781,7.293696880340576,161,392,1757446310
4542717-44_A_50_4401_20:30-RESEAU2023-44-Semaine-89,44,TCA108034,43.68576431274414,7.14944314956665,284,4148,1757445376
6355855-18_A_50_1805_21:05-SETP2025-18-Semaine-39,18,RLA609,43.72429275512695,7.262439250946045,296,234,1757446310
6446629-05_R_50_0510_21:26-SETP2025-05-L-Ma-J-V-38,05,RLA354,43.71675109863281,7.272127151489258,186,378,1757446310
6416018-21_A_50_2103_21:00-SETP2025-21-Semaine-40,21,RLA342,43.66938400268555,7.135446071624756,326,4254,1757446310
6365998-20_A_50_2004_21:15-SETP2025-20-Semaine-42,20,RLA321,43.665897369384766,7.19635009765625,352,5251,1757446310
6368776-09_A_50_0904_21:00-PROJET2025-09-Semaine-35,09,TCA108951,43.66716003417969,7.207478046417236,64,2971,1757446310
6327161-17_R_99_1704_21:10-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67697525024414,7.225754737854004,219,1525,1757446310
6472717-50_A_50_5002_20:10-PROJET2025-50-Semaine-08,50,TCA115159,43.72266387939453,7.1865234375,1,2853,1757443120
6414369-07_A_49_0710_21:20-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.726322174072266,7.283764839172363,134,247,1757446310
6409665-57_R_99_5707_21:00-SETP2025-57-Semaine-06,57,RLA608,43.69996643066406,7.274501323699951,41,1381,1757446310
6429306-15_A_50_1502_21:20-SETP2025-15-Semaine-11,15,RLA336,43.69274139404297,7.293211460113525,169,768,1757446310
6428364-60_R_99_6001_21:40-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73923,43.70804977416992,7.212447166442871,12,300,1757446310
6428493-61_A_50_6104_21:30-PROJET2025-61-Semaine-24,61,TCA73970,43.67861557006836,7.226881504058838,312,969,1757446310
6368766-09_R_99_0901_21:30-PROJET2025-09-Semaine-35,09,TCA108671,43.66728591918945,7.207698345184326,243,5246,1757446310
