trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6409662-57_R_99_5703_19:45-SETP2025-57-Semaine-06,57,RLA625,43.72990798950195,7.2529778480529785,231,363,1757440186
5422173-75_A_49_7501_19:35-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.71186065673828,7.236741542816162,337,1177,1757440187
6253047-14_R_99_1407_19:35-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.72552490234375,7.287992477416992,308,775,1757440187
6416320-51_R_99_5104_19:30-PROJET2025-51-Semaine-10,51,TCA115515,43.690040588378906,7.213220596313477,75,951,1757440187
6429290-15_R_99_1508_19:23-SETP2025-15-Semaine-11,15,RLA312,43.69827651977539,7.287503242492676,281,700,1757440186
6252530-11_A_49_1103_19:58-SETP2025-11-Semaine-37,11,RLA375,43.732749938964844,7.269270896911621,207,109,1757440186
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,59,PDV106,43.74637222290039,7.187488555908203,30,902,1757440187
4519033-CN_R_98_CN01_17:40-RESEAU2023-CN-Semaine-07,CN,TCA111545,43.72679901123047,7.25553035736084,172,709,1757434034
6102475-63_R_98_6305_19:05-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.71000671386719,7.260020732879639,77,1492,1757440186
6462585-31_R_97_3101_19:37-PROJET2025-31-Semaine-08,31,TCA74036,43.713260650634766,7.231130123138428,166,585,1757440187
6252464-11_R_97_1107_19:20-SETP2025-11-Semaine-37,11,RLA366,43.7230224609375,7.265674591064453,39,61,1757440186
5838911-22_R_95_2204_17:17-PROJET2025-22-Semaine-20,22,PDV110808,43.67670440673828,7.19971227645874,336,2852,1757432857
6416340-51_A_49_5105_19:30-PROJET2025-51-Semaine-10,51,TCA115514,43.68183898925781,7.214181423187256,104,1099,1757440187
6428485-61_R_99_6103_19:40-PROJET2025-61-Semaine-24,61,TCA71107,43.700035095214844,7.225494861602783,311,671,1757440186
6355807-18_R_99_1801_19:20-SETP2025-18-Semaine-39,18,RLA361,43.7144889831543,7.274654388427734,155,835,1757440187
6368795-09_R_98_0903_19:15-PROJET2025-09-Semaine-35,09,TCA107747,43.66493225097656,7.128124237060547,115,4272,1757440187
6429296-15_R_99_1504_19:36-SETP2025-15-Semaine-11,15,RLA317,43.707393646240234,7.316473007202148,306,8107,1757440186
5925341-54_A_47_5403_19:19-PROJET2025-54-Semaine-17,54,TCA106737,43.731563568115234,7.1645331382751465,295,3116,1757440187
6420023-35_A_50_3504_19:55-SETP2025-35-Semaine-35,35,RLA16,43.708580017089844,7.286213397979736,307,2686,1757440186
6414344-07_R_97_0706_19:41-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.708194732666016,7.292793273925781,357,1457,1757440187
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,18,RLA616,43.72315216064453,7.2618818283081055,40,983,1757440187
4542714-44_A_50_4401_19:45-RESEAU2023-44-Semaine-89,44,TCA108034,43.6683235168457,7.145510673522949,178,4241,1757440187
6420022-35_R_99_3501_19:20-SETP2025-35-Semaine-35,35,RLA133,43.72169494628906,7.280448913574219,167,444,1757440186
5759397-NVN2_A_50_NVN201_19:35-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.73122787475586,7.127254486083984,162,3266,1757440186
6077780-58_A_50_5802_19:52-PROJET2025-58-Semaine-06,58,TCA106085,43.682552337646484,7.186185359954834,100,5131,1757440187
6355850-18_A_50_1805_19:34-SETP2025-18-Semaine-39,18,RLA609,43.72269821166992,7.29224157333374,282,27,1757440187
6446598-05_A_99_0510_19:52-SETP2025-05-L-Ma-J-V-38,05,RLA354,43.70045852661133,7.26908540725708,144,1434,1757440187
6105169-76_A_48_7602_19:30-PROJET2025-76-Semaine-89,76,TCA73900,43.79077911376953,7.2431769371032715,321,6187,1757440187
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,62,TCA73934,43.692623138427734,7.2443461418151855,337,2828,1757440186
6414337-07_R_97_0704_19:12-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.73813247680664,7.307419776916504,28,851,1757440187
6102476-63_R_98_6302_19:35-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.75138854980469,7.2454752922058105,247,271,1757440186
5203734-68_A_50_6806_19:40-PROJET2024-68-Semaine-15,68,PDV97,43.766597747802734,7.20210075378418,68,21736,1757440187
5341008-72_R_98_7201_19:20-PROJET2024-72-Semaine-74,72,TCA115742,43.71641540527344,7.250819206237793,332,1599,1757440187
6416493-33_A_50_3301_19:35-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.702476501464844,7.280787944793701,106,243,1757440187
6416014-21_A_50_2103_19:07-SETP2025-21-Semaine-40,21,RLA342,43.672481536865234,7.125999450683594,162,4283,1757440187
6366028-20_R_98_2004_19:30-SETP2025-20-Semaine-42,20,RLA321,43.66415023803711,7.1937150955200195,166,5218,1757440187
6368785-09_A_50_0904_19:06-PROJET2025-09-Semaine-35,09,TCA108951,43.660037994384766,7.188014984130859,79,5072,1757440187
6327168-17_R_99_1704_19:40-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67839050292969,7.204864025115967,164,24,1757440187
6355849-18_A_50_1804_19:16-SETP2025-18-Semaine-39,18,RLA617,43.725006103515625,7.267760753631592,204,627,1757440187
6472672-50_A_50_5001_19:25-PROJET2025-50-Semaine-08,50,TCA115156,43.67667770385742,7.199288368225098,252,2853,1757440187
6472716-50_R_99_5002_19:37-PROJET2025-50-Semaine-08,50,TCA115159,43.68899917602539,7.206165313720703,333,682,1757440187
6414338-07_R_97_0710_19:21-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.736820220947266,7.3061652183532715,46,1087,1757440187
6369728-30_R_99_3001_19:20-SETP2025-30-Semaine-32,30,RLA135,43.74007034301758,7.310089111328125,14,2685,1757440187
6446622-05_R_50_0505_19:38-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.704708099365234,7.272880554199219,126,2923,1757440187
6409658-57_R_99_5707_19:00-SETP2025-57-Semaine-06,57,RLA608,43.700965881347656,7.285953521728516,113,98,1757440186
6429289-15_A_50_1502_19:35-SETP2025-15-Semaine-11,15,RLA336,43.68701934814453,7.300792217254639,106,511,1757440186
6411455-70_A_50_7002_19:30-SETP2025-70-Semaine-35,70,RLA323,43.7067756652832,7.269308090209961,67,1124,1757440187
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70869064331055,7.271264553070068,289,965,1757440187
4669733-62_A_46_6203_19:20-RESEAU2023-62-Semaine-17,62,TCA73923,43.775238037109375,7.238180637359619,42,6175,1757440186
6428483-61_A_50_6104_19:50-PROJET2025-61-Semaine-24,61,TCA73970,43.677425384521484,7.228519439697266,21,412,1757440186
5203739-68_A_50_6805_20:10-PROJET2024-68-Semaine-15,68,PDV20,43.77381896972656,7.192695140838623,258,21642,1757440187
6257318-59_A_45_5903_19:50-PROJET2025-59-Semaine-26,59,PDV107,43.67598342895508,7.1990509033203125,159,1277,1757440187
6414331-07_R_97_0702_19:30-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.72490310668945,7.289113998413086,311,775,1757440187
6416494-33_A_50_3303_20:00-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.7226448059082,7.272356033325195,205,243,1757440187
6402585-32_A_48_3202_19:45-SETP2025-32-Semaine-34,32,RLA324,43.67778396606445,7.22674560546875,222,1269,1757440187
6368812-09_R_99_0901_19:30-PROJET2025-09-Semaine-35,09,TCA108671,43.664676666259766,7.151179313659668,246,4001,1757440187
6402587-32_R_97_3202_19:45-SETP2025-32-Semaine-34,32,RLA340,43.67694091796875,7.2233686447143555,49,1525,1757440187
6416015-21_A_50_2104_19:32-SETP2025-21-Semaine-40,21,RLA328,43.66646957397461,7.177239418029785,255,4005,1757440187
6420021-35_A_50_3502_19:15-SETP2025-35-Semaine-35,35,RLA126,43.75094985961914,7.272369861602783,112,6157,1757440186
6369765-42_A_5_4202_19:10-PROJET2025-42-Semaine-83,42,TCA108192,43.671749114990234,7.19083309173584,263,5135,1757440187
6252522-11_R_97_1101_19:40-SETP2025-11-Semaine-37,11,RLA373,43.696773529052734,7.255992889404297,84,22,1757440186
6416016-21_A_50_2102_20:00-SETP2025-21-Semaine-40,21,RLA311,43.66880798339844,7.209547996520996,317,5246,1757440187
6416497-33_R_99_3302_19:22-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.71358871459961,7.274860382080078,15,1271,1757440187
4669746-62_A_48_6201_19:40-RESEAU2023-62-Semaine-17,62,TCA73927,43.692562103271484,7.24436616897583,338,2828,1757440186
5925337-54_A_50_5401_19:47-PROJET2025-54-Semaine-17,54,TCA73916,43.6680908203125,7.2102274894714355,242,5246,1757440187
6420131-85_A_47_8501_19:10-PROJET2025-85-Semaine-06-1101100,85,SUM1757,43.73899841308594,7.32058572769165,223,7022,1757438655
6428480-61_R_99_6101_19:20-PROJET2025-61-Semaine-24,61,TCA73968,43.67901611328125,7.22359561920166,127,297,1757440186
6403269-36_A_49_3603_19:00-SETP2025-36-Semaine-33,36,RLA13,43.73240661621094,7.28530216217041,178,2826,1757438885
6446594-05_R_50_0502_19:48-SETP2025-05-L-Ma-J-V-38,05,RLA364,43.729312896728516,7.276731491088867,164,1211,1757440187
6368787-09_A_50_0905_20:04-PROJET2025-09-Semaine-35,09,TCA109585,43.72308349609375,7.107433795928955,273,3146,1757440187
6410653-64_A_50_6403_19:20-SETP2025-64-Semaine-37,64,RLA134,43.74039077758789,7.236804008483887,94,758,1757440186
6252970-14_R_99_1408_19:47-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.70882797241211,7.287685394287109,2,1250,1757440187
5097927-69_R_95_6901_19:55-PROJET2023-69-Semaine-15,69,PDV91,43.79072189331055,7.203289985656738,253,21589,1757440187
6428331-60_A_50_6003_19:50-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.692352294921875,7.244114875793457,167,2997,1757440187
6428478-61_A_50_6102_19:30-PROJET2025-61-Semaine-24,61,TCA73965,43.67925262451172,7.22325325012207,333,1222,1757440186
6416348-51_A_49_5102_19:10-PROJET2025-51-Semaine-10,51,TCA115157,43.67687225341797,7.228180408477783,196,2832,1757437845
6410654-64_R_99_6402_19:35-SETP2025-64-Semaine-37,64,RLA132,43.70270538330078,7.25529146194458,92,1297,1757440186
5838463-52_R_5_5202_18:15-PROJET2025-52-Semaine-20,52,TCA115114,43.711002349853516,7.195981025695801,262,1235,1757436526
5838823-22_A_45_2212_19:30-PROJET2025-22-Semaine-20,22,PDV110806,43.768375396728516,7.197332382202148,307,21235,1757440187
6368786-09_A_50_0907_19:34-PROJET2025-09-Semaine-35,09,TCA108952,43.66493225097656,7.127838611602783,12,4271,1757440187
6414789-34_R_22_3401_19:39-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.6851806640625,7.235374927520752,37,1266,1757440187
6327152-17_A_50_1707_19:26-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.675201416015625,7.210390567779541,299,836,1757440187
6416308-51_R_99_5103_17:46-PROJET2025-51-Semaine-10,51,TCA117297,43.676353454589844,7.227856636047363,45,2832,1757436487
3541230-39_R_99_3901_19:30-RESEAU2022-39-Mar-Ven-04-0101100,39,TCA73926,43.730247497558594,7.283897399902344,41,1227,1757440186
6424182-16_R_97_1603_19:33-SETP2025-16-Semaine-35,16,RLA167,43.72453689575195,7.274125576019287,51,243,1757440186
4523348-88_A_49_8801_19:30-RESEAU2023-88-Semaine-83-1101100,88,SUM1750,43.74432373046875,7.29396390914917,41,7102,1757440186
5408565-82_R_99_8304_19:15-PROJET2024-82-Semaine-93,82,SUM1747,43.70612335205078,7.282451629638672,26,2583,1757440187
6409657-57_A_50_5709_19:45-SETP2025-57-Semaine-06,57,RLA606,43.705379486083984,7.289737224578857,300,1150,1757440186
6261666-73_R_95_7302_19:41-PROJET2025-73-Semaine-16,73,PDV70,43.666446685791016,7.19609260559082,9,5227,1757440187
6365994-20_R_99_2005_19:45-SETP2025-20-Semaine-42,20,RLA338,43.671260833740234,7.190139293670654,184,5158,1757440187
6327154-17_A_50_1706_20:10-SETP2025-17-L-Ma-J-V-35,17,RLA154,43.676353454589844,7.22788143157959,195,2712,1757440187
5838824-22_A_45_2209_20:00-PROJET2025-22-Semaine-20,22,PDV94,43.67636489868164,7.198917865753174,338,2852,1757440187
6102513-63_A_48_6303_19:30-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.7226676940918,7.244375228881836,291,318,1757440186
6368804-09_A_49_0906_19:32-PROJET2025-09-Semaine-35,09,TCA74758,43.66007614135742,7.150125980377197,55,4083,1757440187
6428360-60_R_99_6001_19:40-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.70145797729492,7.232232570648193,9,979,1757440187
6428453-61_R_99_6103_16:20-PROJET2025-61-Semaine-24,61,TCA73931,43.73134231567383,7.287881374359131,237,177,1757429815
6253025-14_A_50_1405_19:45-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.73418045043945,7.3022379875183105,257,7155,1757440187
6369837-49_R_98_4901_18:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.7291259765625,7.168928623199463,338,3049,1757436814
6429291-15_A_50_1501_19:17-SETP2025-15-Semaine-11,15,RLA334,43.70062255859375,7.3265204429626465,170,8089,1757440186
4669736-62_R_98_6206_20:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.765628814697266,7.223690509796143,113,6033,1757440186
6446619-05_A_99_0503_19:29-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.72482681274414,7.275252819061279,350,68,1757440187
6365988-20_A_50_2006_19:25-SETP2025-20-Semaine-42,20,RLA332,43.68701934814453,7.183631420135498,177,5082,1757440187
6413124-38_A_50_3801_19:35-SETP2025-38-Semaine-41,38,RLA36,43.69883346557617,7.276987552642822,47,2651,1757440187
6355848-18_A_50_1808_18:59-SETP2025-18-Semaine-39,18,RLA604,43.72536087036133,7.256591320037842,334,706,1757440187
6409660-57_R_99_5712_19:30-SETP2025-57-Semaine-06,57,RLA621,43.70187759399414,7.256869316101074,75,1297,1757440186
6409661-57_R_99_5706_20:00-SETP2025-57-Semaine-06,57,RLA622,43.729854583740234,7.248400688171387,184,2826,1757440186
6355806-18_R_99_1806_19:00-SETP2025-18-Semaine-39,18,RLA607,43.70798110961914,7.292789459228516,178,480,1757440187
6416337-51_R_99_5102_19:50-PROJET2025-51-Semaine-10,51,TCA115117,43.67698669433594,7.2282633781433105,215,2832,1757440187
6414354-07_A_49_0703_19:20-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.70263671875,7.287991523742676,205,87,1757440187
5838896-22_R_95_2210_18:50-PROJET2025-22-Semaine-20,22,PDV110805,43.67670440673828,7.199699878692627,334,2852,1757440187
6414359-07_R_97_0705_19:53-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.69902038574219,7.2850751876831055,0,701,1757440187
3541230-39_R_99_3901_19:30-RESEAU2022-39-Mar-Ven-04-0101100,39,TCA117300,43.73143005371094,7.286831855773926,247,568,1757438308
6366006-20_A_50_2002_19:40-SETP2025-20-Semaine-42,20,RLA335,43.66019821166992,7.189454078674316,336,5221,1757440187
6253083-14_A_50_1402_19:30-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.71028137207031,7.287906169891357,186,67,1757440187
6424113-16_A_46_1602_19:44-SETP2025-16-Semaine-35,16,RLA160,43.72477722167969,7.275211811065674,344,376,1757440186
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,61,TCA108189,43.69222640991211,7.244602203369141,345,2829,1757440186
6429262-15_R_99_1505_19:50-SETP2025-15-Semaine-11,15,RLA318,43.691593170166016,7.332854747772217,350,8148,1757440186
6368893-09_R_98_0908_19:45-PROJET2025-09-Semaine-35,09,TCA109468,43.662742614746094,7.195672512054443,240,5246,1757440187
6416322-51_A_49_5103_19:47-PROJET2025-51-Semaine-10,51,TCA73914,43.67771911621094,7.2286152839660645,25,746,1757440187
5909240-NVN3_A_90_NVN301_19:30-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.72182846069336,7.114015102386475,271,3234,1757440187
6416492-33_A_50_3305_19:18-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.70055389404297,7.297760009765625,192,1034,1757440187
6252957-14_R_99_1406_19:24-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.745426177978516,7.317080974578857,86,7109,1757440187
6420024-35_R_99_3503_20:00-SETP2025-35-Semaine-35,35,RLA131,43.72776794433594,7.25192403793335,339,1427,1757440186
6410657-64_A_50_6401_20:00-SETP2025-64-Semaine-37,64,RLA102,43.707244873046875,7.269367694854736,329,2909,1757440186
6409656-57_A_50_5705_19:30-SETP2025-57-Semaine-06,57,RLA611,43.70647048950195,7.266776084899902,244,52,1757440186
6414356-07_A_49_0707_19:45-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.73672103881836,7.297457695007324,259,233,1757440187
6429335-15_A_50_1503_18:23-SETP2025-15-Semaine-11,15,RLA326,43.70060729980469,7.276983737945557,297,2581,1757440186
5422196-75_A_49_7502_19:10-PROJET2024-75-Semaine-86-1101100,75,TCA73928,43.7221565246582,7.227128505706787,140,503,1757439481
6252515-11_A_50_1102_19:40-SETP2025-11-Semaine-37,11,RLA374,43.71531295776367,7.262627124786377,175,1443,1757440186
5838836-22_R_95_2207_20:05-PROJET2025-22-Semaine-20,22,PDV86,43.77878189086914,7.1874003410339355,37,21257,1757440187
6409655-57_A_50_5704_19:15-SETP2025-57-Semaine-06,57,RLA610,43.70748519897461,7.256044387817383,0,1348,1757440186
6416043-21_R_99_2106_19:20-SETP2025-21-Semaine-40,21,RLA313,43.669883728027344,7.1912922859191895,162,,1757440187
6428359-60_A_50_6002_19:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.71071243286133,7.215823173522949,200,1409,1757440187
6252529-11_A_49_1105_19:18-SETP2025-11-Semaine-37,11,RLA363,43.69534683227539,7.2523722648620605,256,451,1757440186
6409659-57_R_99_5701_19:15-SETP2025-57-Semaine-06,57,RLA618,43.698326110839844,7.270391941070557,154,14,1757440186
5673250-NVN1_A_48_NVN101_19:30-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.718387603759766,7.0843000411987305,179,3138,1757440187
5838908-22_R_95_2208_19:25-PROJET2025-22-Semaine-20,22,PDV110809,43.669498443603516,7.20645809173584,62,2852,1757440187
6077800-58_R_99_5801_19:50-PROJET2025-58-Semaine-06,58,TCA106087,43.66442108154297,7.151719570159912,143,4137,1757440187
