trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6355779-18_R_99_1801_10:09-SETP2025-18-Semaine-39,18,RLA361,43.72665786743164,7.271139621734619,61,56,1757405840
6368842-09_A_50_0903_10:03-PROJET2025-09-Semaine-35,09,TCA107747,43.666038513183594,7.127930641174316,154,4269,1757405840
6429220-15_R_99_1504_09:45-SETP2025-15-Semaine-11,15,RLA317,43.70595169067383,7.3110222816467285,235,8072,1757405840
5925340-54_A_47_5403_09:57-PROJET2025-54-Semaine-17,54,TCA106737,43.70444869995117,7.1713666915893555,354,5100,1757405840
6419981-35_R_99_3504_09:48-SETP2025-35-Semaine-35,35,RLA16,43.72089767456055,7.278463363647461,33,273,1757405840
6414233-07_R_97_0706_10:12-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.70463562011719,7.29055118560791,30,118,1757405840
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14,6044,1757404647
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,18,RLA616,43.72522735595703,7.2489519119262695,70,1249,1757405840
4542671-44_A_50_4401_08:00-RESEAU2023-44-Semaine-89,44,TCA108035,43.68584442138672,7.1494364738464355,283,4148,1757398849
4542679-44_A_50_4401_10:20-RESEAU2023-44-Semaine-89,44,TCA108034,43.66513442993164,7.151150703430176,77,4145,1757405840
6419988-35_R_99_3501_10:21-SETP2025-35-Semaine-35,35,RLA133,43.727787017822266,7.2519378662109375,340,1427,1757405840
5759384-NVN2_A_50_NVN201_10:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72307586669922,7.1081414222717285,280,3257,1757405840
6409570-57_A_50_5708_09:15-SETP2025-57-Semaine-06,57,RLA619,43.730106353759766,7.248406887054443,203,2826,1757405838
6077766-58_A_50_5802_10:11-PROJET2025-58-Semaine-06,58,TCA106085,43.67008972167969,7.189681053161621,200,5103,1757405840
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,18,RLA609,43.70564651489258,7.289596080780029,280,1152,1757405840
6105167-76_A_48_7602_10:10-PROJET2025-76-Semaine-89,76,TCA73900,43.738948822021484,7.26078462600708,197,193,1757405838
4669790-62_R_99_6206_10:20-RESEAU2023-62-Semaine-17,62,TCA73934,43.79081344604492,7.243167400360107,351,6164,1757405840
6414230-07_R_97_0704_09:46-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.736820220947266,7.306152820587158,44,1087,1757405840
6409574-57_A_50_5713_10:15-SETP2025-57-Semaine-06,57,RLA605,43.70536804199219,7.289736747741699,293,1150,1757405838
6102487-63_A_48_6302_10:10-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.7100944519043,7.256400108337402,256,2980,1757405840
5203681-68_A_50_6802_10:05-PROJET2024-68-Semaine-15,68,PDV97,43.77117156982422,7.195423126220703,126,21207,1757405840
6365936-20_A_50_2007_10:24-SETP2025-20-Semaine-42,20,RLA327,43.66912078857422,7.210390090942383,223,2962,1757405840
6414207-07_A_49_0708_09:40-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.700897216796875,7.2868428230285645,203,703,1757405840
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,09,TCA107746,43.66032791137695,7.182301998138428,289,5087,1757405840
4350562-40_R_99_4001_10:10-RESEAU2023-40-Semaine-04,40,TCA115742,43.7237663269043,7.280901908874512,188,1029,1757405840
6416459-33_R_99_3301_09:43-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.71875,7.275121688842773,1,44,1757405840
6252421-11_R_97_1104_09:49-SETP2025-11-Semaine-37,11,RLA370,43.71562194824219,7.262749671936035,16,1344,1757405840
6416024-21_R_99_2103_09:48-SETP2025-21-Semaine-40,21,RLA342,43.66233444213867,7.169031620025635,56,4157,1757405840
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.699039459228516,7.2850022315979,5,701,1757405840
