trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6252514-11_A_50_1101_09:12-SETP2025-11-Semaine-37,11,RLA373,43.7070426940918,7.256048679351807,178,1017,1757403437
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,21,RLA311,43.66916275024414,7.210170269012451,257,2963,1757403437
6416423-33_A_50_3302_09:37-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.722476959228516,7.272268772125244,197,243,1757403437
4669770-62_R_98_6205_09:25-RESEAU2023-62-Semaine-17,62,TCA73927,43.7275505065918,7.217288017272949,210,1090,1757403437
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,54,TCA73916,43.74956130981445,7.1458306312561035,101,3038,1757403437
6369781-42_A_6_4203_08:44-PROJET2025-42-Semaine-83,42,TCA108191,43.667694091796875,7.18965482711792,342,5227,1757403437
6403272-36_A_49_3602_09:20-SETP2025-36-Semaine-33,36,RLA13,43.72529983520508,7.252175331115723,281,937,1757403437
6446498-05_A_99_0502_09:20-SETP2025-05-L-Ma-J-V-38,05,RLA364,43.7147331237793,7.271827697753906,4,377,1757403437
6446486-05_R_49_0501_09:36-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.73982620239258,7.277504920959473,199,1047,1757403437
6368878-09_R_98_0905_09:10-PROJET2025-09-Semaine-35,09,TCA109585,43.66002655029297,7.138853549957275,270,4023,1757403437
6355778-18_R_99_1803_09:52-SETP2025-18-Semaine-39,18,RLA612,43.72520065307617,7.248950004577637,75,1249,1757403437
6410615-64_R_99_6403_09:30-SETP2025-64-Semaine-37,64,RLA134,43.729671478271484,7.230678558349609,181,584,1757403437
6253007-14_R_99_1401_09:22-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.72939682006836,7.283995151519775,356,569,1757403437
6409599-57_R_99_5710_09:40-SETP2025-57-Semaine-06,57,RLA623,43.729713439941406,7.248092174530029,289,2826,1757403437
6428311-60_R_99_6003_09:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.693809509277344,7.241714000701904,154,178,1757403437
6428404-61_A_50_6102_09:30-PROJET2025-61-Semaine-24,61,TCA73965,43.68329620361328,7.2226080894470215,329,2773,1757403438
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,50,TCA115157,43.67581558227539,7.1991753578186035,152,2853,1757403437
6218517-84_A_50_8403_08:50-PROJET2025-84-Semaine-04,84,SUM1756,43.70721435546875,7.303900241851807,149,8084,1757403437
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,64,RLA132,43.70716094970703,7.269349575042725,330,2909,1757403437
5838465-52_A_6_5202_09:00-PROJET2025-52-Semaine-20,52,TCA115114,43.75179672241211,7.201485633850098,245,1478,1757403437
6368818-09_A_49_0907_09:30-PROJET2025-09-Semaine-35,09,TCA108952,43.659141540527344,7.146223545074463,114,4030,1757403437
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757403437
6414772-34_R_23_3401_09:30-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.6919059753418,7.219020843505859,280,471,1757403438
6327115-17_A_50_1707_09:31-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.68548583984375,7.225401878356934,202,255,1757403437
6429276-15_R_99_1506_09:15-SETP2025-15-Semaine-11,15,RLA319,43.70238494873047,7.308195114135742,206,8129,1757403437
