trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6102497-63_A_48_6302_13:30-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.70991897583008,7.25513219833374,178,688,1757417834
5203713-68_R_99_6802_13:30-PROJET2024-68-Semaine-15,68,PDV97,43.79872131347656,7.200021743774414,142,21270,1757417834
6365971-20_R_99_2007_13:37-SETP2025-20-Semaine-42,20,RLA327,43.68747329711914,7.181466579437256,222,5059,1757417834
6414282-07_R_97_0708_13:31-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.70454788208008,7.290494918823242,30,1148,1757417834
6368848-09_A_50_0902_13:03-PROJET2025-09-Semaine-35,09,TCA107746,43.66006088256836,7.172651290893555,77,4106,1757417834
5340966-72_A_50_7201_13:40-PROJET2024-72-Semaine-74,72,TCA115742,43.710044860839844,7.255551338195801,269,1064,1757417834
6416435-33_A_50_3301_13:30-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.71055603027344,7.2745466232299805,166,1128,1757417834
6252485-11_A_49_1104_13:46-SETP2025-11-Semaine-37,11,RLA370,43.732749938964844,7.2694573402404785,344,109,1757417834
6416032-21_R_99_2103_13:34-SETP2025-21-Semaine-40,21,RLA342,43.667457580566406,7.140346527099609,103,4069,1757417834
6414281-07_R_97_0711_13:23-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.714725494384766,7.28580379486084,254,2766,1757417834
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,09,TCA108951,43.66930389404297,7.210043907165527,299,2968,1757417834
6327183-17_R_99_1704_13:23-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67516326904297,7.210449695587158,118,837,1757417834
6355831-18_A_50_1804_13:25-SETP2025-18-Semaine-39,18,RLA617,43.721405029296875,7.293523788452148,339,1512,1757417834
6472663-50_R_99_5001_13:48-PROJET2025-50-Semaine-08,50,TCA115156,43.67576599121094,7.199271202087402,73,2853,1757417814
6416298-51_A_49_5103_13:25-PROJET2025-51-Semaine-10,51,TCA115159,43.689300537109375,7.222367763519287,126,533,1757417834
6414252-07_A_49_0709_12:58-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.70551300048828,7.289759635925293,298,1153,1757417834
6414256-07_A_49_0710_13:31-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.73735809326172,7.301942348480225,250,908,1757417834
6369725-30_R_99_3001_13:30-SETP2025-30-Semaine-32,30,RLA135,43.70328903198242,7.288338661193848,203,87,1757417834
6446510-05_R_50_0505_13:28-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.71896743774414,7.272765159606934,232,1104,1757417834
6429324-15_R_99_1502_13:53-SETP2025-15-Semaine-11,15,RLA336,43.70297622680664,7.3296918869018555,39,8148,1757417834
6253101-14_A_48_14S1_13:15-SETP2025-14-L-Ma-J-V-38,14,RLA292,43.74858856201172,7.32072639465332,331,568,1757417834
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,70,RLA323,43.702388763427734,7.251404762268066,188,1315,1757417834
6446538-05_R_49_0507_13:17-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70163345336914,7.2710981369018555,244,1434,1757417834
6412127-37_A_50_3701_13:48-SETP2025-37-Semaine-37,37,RLA20,43.705909729003906,7.2897772789001465,335,2827,1757417829
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.72489547729492,7.216011047363281,188,1090,1757417834
6428438-61_A_50_6104_13:10-PROJET2025-61-Semaine-24,61,TCA73970,43.70330810546875,7.2214884757995605,163,1323,1757417834
6446513-05_R_49_0509_13:33-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.73319625854492,7.276686191558838,241,299,1757417834
