trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6424173-16_A_46_1601_14:55-SETP2025-16-Semaine-35,16,RLA157,43.722225189208984,7.275418758392334,29,65,1757422655
6366019-20_R_99_2002_14:43-SETP2025-20-Semaine-42,20,RLA335,43.66204833984375,7.193039894104004,261,5020,1757422652
6413117-38_A_50_3803_14:47-SETP2025-38-Semaine-41,38,RLA14,43.69867706298828,7.264667510986328,77,857,1757422655
6253071-14_R_99_1402_14:47-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.72267532348633,7.290102481842041,8,26,1757422655
6424140-16_R_97_1602_14:43-SETP2025-16-Semaine-35,16,RLA160,43.720272064208984,7.266910552978516,47,749,1757422655
6428455-61_R_99_6105_15:00-PROJET2025-61-Semaine-24,61,TCA108189,43.6922492980957,7.2445292472839355,311,2829,1757422652
6429247-15_A_50_1505_14:06-SETP2025-15-Semaine-11,15,RLA318,43.70292663574219,7.329576015472412,26,8003,1757422655
6368851-09_A_50_0908_14:33-PROJET2025-09-Semaine-35,09,TCA109468,43.65898132324219,7.148297309875488,109,4010,1757422655
5909231-NVN3_A_90_NVN301_14:35-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.72261428833008,7.115090847015381,270,3005,1757422655
6416438-33_A_50_3305_14:42-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.702816009521484,7.2797322273254395,112,148,1757422653
6252945-14_A_50_1406_14:45-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.72702407836914,7.285134792327881,127,1008,1757422655
6253092-14_A_50_1403_14:34-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.7083740234375,7.286930561065674,314,2688,1757422655
6419999-35_A_50_3503_14:11-SETP2025-35-Semaine-35,35,RLA131,43.73257827758789,7.258495330810547,185,1217,1757422653
6410635-64_R_99_6401_14:30-SETP2025-64-Semaine-37,64,RLA102,43.705257415771484,7.2648844718933105,92,2909,1757422653
6409592-57_A_50_5705_14:42-SETP2025-57-Semaine-06,57,RLA611,43.70119857788086,7.270966053009033,341,1033,1757422652
6424102-16_A_50_1604_14:42-SETP2025-16-Semaine-35,16,RLA125,43.72539520263672,7.251151084899902,280,1247,1757422655
6414293-07_A_49_0707_14:46-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.731388092041016,7.284218788146973,216,1198,1757422652
6102462-63_R_98_6301_14:40-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.74424362182617,7.242011547088623,306,1189,1757422652
6429282-15_A_50_1503_15:06-SETP2025-15-Semaine-11,15,RLA326,43.70058059692383,7.27700662612915,299,2581,1757422655
6409589-57_A_50_5714_14:00-SETP2025-57-Semaine-06,57,RLA614,43.731693267822266,7.249979019165039,158,801,1757422652
6252492-11_A_50_1102_14:48-SETP2025-11-Semaine-37,11,RLA374,43.71598434448242,7.262726783752441,178,1343,1757422653
5838885-22_R_95_2207_14:40-PROJET2025-22-Semaine-20,22,PDV86,43.69634246826172,7.191962718963623,347,2994,1757422653
6428293-60_R_99_6002_15:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.70817184448242,7.212306976318359,6,300,1757422653
4350596-40_A_50_4001_14:53-RESEAU2023-40-Semaine-04,40,TCA115611,43.72347640991211,7.284421443939209,278,1502,1757422653
6252490-11_A_50_1105_14:24-SETP2025-11-Semaine-37,11,RLA363,43.69691467285156,7.251494884490967,348,70,1757422653
6409623-57_A_50_5701_15:30-SETP2025-57-Semaine-06,57,RLA618,43.70834732055664,7.287363529205322,220,1150,1757422652
6327139-17_A_50_1705_15:09-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.677066802978516,7.228269100189209,21,2712,1757422653
5673241-NVN1_R_98_NVN101_14:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.71479034423828,7.119223594665527,122,3245,1757422655
6140100-41_R_98_4102_13:50-PROJET2025-41-Semaine-05,41,TCA73076,43.68634796142578,7.1499199867248535,24,4128,1757421268
6077792-58_A_50_5801_15:01-PROJET2025-58-Semaine-06,58,TCA106087,43.682613372802734,7.186214923858643,274,5131,1757422653
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,35,RLA124,43.72328567504883,7.290160655975342,2,1427,1757422536
6369697-30_A_50_3003_14:47-SETP2025-30-Semaine-32,30,RLA136,43.70676040649414,7.287604808807373,119,314,1757422653
6411446-70_A_50_7001_15:00-SETP2025-70-Semaine-35,70,RLA325,43.720237731933594,7.242467880249023,129,160,1757422655
5408570-82_A_50_8201_14:05-PROJET2024-82-Semaine-93,82,SUM1822,43.70872116088867,7.286360263824463,307,2688,1757417524
6413110-38_R_99_3805_15:01-SETP2025-38-Semaine-41,38,RLA44,43.701351165771484,7.274878025054932,305,2977,1757422655
6416475-33_R_99_3304_15:06-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.69192886352539,7.300353527069092,327,949,1757422653
6472687-50_A_50_5003_14:48-PROJET2025-50-Semaine-08,50,TCA106793,43.68895721435547,7.213326930999756,252,950,1757422655
6253180-14_R_99_1404_14:36-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.74120330810547,7.311268329620361,338,7281,1757422655
6403261-36_R_99_3604_14:38-SETP2025-36-Semaine-33,36,RLA15,43.73129653930664,7.275723934173584,358,298,1757422655
6140099-41_R_98_4101_14:19-PROJET2025-41-Semaine-05,41,TCA108185,43.68565368652344,7.149472236633301,66,4128,1757422652
5838484-52_R_5_5201_14:55-PROJET2025-52-Semaine-20,52,TCA115115,43.7531623840332,7.1978440284729,92,32134,1757422653
6327136-17_A_50_1703_14:56-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.68069076538086,7.230734825134277,34,746,1757422653
5925313-54_R_98_5402_14:44-PROJET2025-54-Semaine-17,54,TCA106736,43.719024658203125,7.165645599365234,153,3025,1757422655
6414292-07_A_49_0701_14:38-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.71627426147461,7.283074855804443,93,1073,1757422652
6402533-32_R_97_3201_14:46-SETP2025-32-Semaine-34,32,RLA341,43.67535400390625,7.2271246910095215,108,2831,1757422653
4669805-62_R_98_6203_15:20-RESEAU2023-62-Semaine-17,62,TCA73930,43.76568603515625,7.223607540130615,331,6033,1757422655
6446527-05_A_98_0506_14:35-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.72462463378906,7.2753496170043945,332,68,1757422655
4515174-80_R_95_8001_14:38-RESEAU2023-80-Semaine-94,80,SUM1754,43.702999114990234,7.3089118003845215,231,8216,1757422653
6420123-85_A_47_8501_14:55-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.74458694458008,7.320087909698486,236,7140,1757422653
6416035-21_R_99_2101_14:58-SETP2025-21-Semaine-40,21,RLA343,43.669830322265625,7.126093864440918,159,4283,1757422655
6446528-05_R_49_0504_14:56-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.740291595458984,7.277303695678711,199,826,1757422655
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.70555877685547,7.289974689483643,348,2851,1757414524
6369705-30_R_99_3002_14:58-SETP2025-30-Semaine-32,30,RLA105,43.70867156982422,7.286008834838867,291,2685,1757422653
6412108-37_R_99_3702_14:52-SETP2025-37-Semaine-37,37,RLA18,43.71172332763672,7.2651801109313965,261,943,1757422655
6218552-84_R_99_8402_14:31-PROJET2025-84-Semaine-04,84,SUM1746,43.72528839111328,7.295542240142822,137,1183,1757422655
4759139-47_A_50_4701_14:23-PROJET2023-47-Semaine-10,47,TCA106086,43.77350997924805,7.191851615905762,336,21260,1757422653
6409619-57_R_99_5703_14:40-SETP2025-57-Semaine-06,57,RLA625,43.71030044555664,7.255980491638184,170,1349,1757422652
5422156-75_R_97_7501_15:05-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.72218704223633,7.227068901062012,155,503,1757422655
6253033-14_A_50_1407_14:56-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.745277404785156,7.315403938293457,217,7153,1757422655
6429325-15_R_99_1508_14:28-SETP2025-15-Semaine-11,15,RLA312,43.69880294799805,7.2843756675720215,278,463,1757422655
6252493-11_A_49_1103_14:58-SETP2025-11-Semaine-37,11,RLA375,43.7327766418457,7.269471645355225,336,109,1757422653
6257314-59_R_98_5903_14:32-PROJET2025-59-Semaine-26,59,PDV106,43.727474212646484,7.185695171356201,103,191,1757422655
6102501-63_A_48_6305_14:50-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.71013259887695,7.2563157081604,269,1062,1757422652
5203706-68_A_50_6803_14:40-PROJET2024-68-Semaine-15,68,PDV76,43.79582977294922,7.199759483337402,321,21576,1757422655
6462533-31_A_47_3101_15:02-PROJET2025-31-Semaine-08,31,TCA74036,43.722129821777344,7.227163791656494,138,503,1757422655
5838886-22_R_95_2204_15:10-PROJET2025-22-Semaine-20,22,PDV110808,43.778587341308594,7.187211990356445,212,21257,1757422653
5203702-68_A_50_6803_13:46-PROJET2024-68-Semaine-15,68,PDV46,43.80366897583008,7.193231105804443,54,21580,1757418652
6416315-51_R_98_5105_14:51-PROJET2025-51-Semaine-10,51,TCA115514,43.67818832397461,7.220282077789307,304,34,1757422655
6355835-18_A_50_1801_14:33-SETP2025-18-Semaine-39,18,RLA361,43.72332000732422,7.2861247062683105,281,276,1757422653
6368813-09_R_98_0903_15:10-PROJET2025-09-Semaine-35,09,TCA107747,43.669376373291016,7.209850311279297,281,2967,1757422655
6429239-15_R_99_1504_14:40-SETP2025-15-Semaine-11,15,RLA317,43.701656341552734,7.307034492492676,232,8156,1757422655
5925321-54_A_50_5403_14:24-PROJET2025-54-Semaine-17,54,TCA106737,43.732933044433594,7.158183574676514,252,3094,1757422655
6419997-35_R_98_3504_14:12-SETP2025-35-Semaine-35,35,RLA16,43.70753479003906,7.283290386199951,18,1393,1757422653
6414290-07_R_97_0706_14:44-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.71222686767578,7.288573741912842,16,55,1757422652
6446533-05_R_50_0508_14:51-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.72112274169922,7.275286674499512,170,46,1757422655
6355836-18_A_50_1807_14:50-SETP2025-18-Semaine-39,18,RLA616,43.70523452758789,7.290136814117432,114,1152,1757422653
4542696-44_A_50_4401_14:55-RESEAU2023-44-Semaine-89,44,TCA108034,43.669166564941406,7.145199298858643,189,4241,1757422655
6420006-35_R_99_3501_14:45-SETP2025-35-Semaine-35,35,RLA133,43.746726989746094,7.263725757598877,20,6094,1757422653
5759391-NVN2_A_50_NVN201_15:00-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72313690185547,7.108182907104492,269,3257,1757422655
6409620-57_R_99_5708_14:55-SETP2025-57-Semaine-06,57,RLA619,43.7320442199707,7.2497687339782715,336,800,1757422652
6077773-58_R_99_5802_15:02-PROJET2025-58-Semaine-06,58,TCA106085,43.664886474609375,7.151331424713135,159,4149,1757422653
6355794-18_R_99_1805_14:34-SETP2025-18-Semaine-39,18,RLA609,43.71487045288086,7.2802863121032715,23,423,1757422653
6105168-76_A_48_7602_14:50-PROJET2025-76-Semaine-89,76,TCA73900,43.737606048583984,7.252941131591797,319,664,1757422653
4669819-62_R_99_6202_14:51-RESEAU2023-62-Semaine-17,62,TCA73934,43.76323699951172,7.232292175292969,169,6098,1757422655
6414294-07_A_49_0704_14:54-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.73701477050781,7.299604892730713,259,233,1757422652
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,57,RLA605,43.70161056518555,7.287243843078613,205,87,1757422652
6102461-63_R_98_6302_14:20-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.711517333984375,7.248405933380127,143,934,1757422652
6365969-20_A_50_2007_14:15-SETP2025-20-Semaine-42,20,RLA327,43.68752670288086,7.181457996368408,196,2962,1757420004
6414303-07_R_97_0708_15:00-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.69905090332031,7.2849531173706055,5,701,1757422652
5340998-72_R_98_7201_14:35-PROJET2024-72-Semaine-74,72,TCA115742,43.71011734008789,7.25676155090332,270,2980,1757422655
6416439-33_A_50_3301_15:00-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.722572326660156,7.272301197052002,203,243,1757422653
6252445-11_R_97_1104_14:37-SETP2025-11-Semaine-37,11,RLA370,43.7100944519043,7.258511543273926,87,1612,1757422653
6416087-21_A_50_2103_14:33-SETP2025-21-Semaine-40,21,RLA342,43.66372299194336,7.154623031616211,351,4138,1757422655
6414291-07_R_97_0711_14:52-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.70603942871094,7.291662693023682,29,118,1757422652
6368777-09_A_50_0904_15:02-PROJET2025-09-Semaine-35,09,TCA108951,43.72269821166992,7.107207298278809,23,3146,1757422655
6327219-17_R_99_1704_14:41-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.677730560302734,7.218820571899414,320,94,1757422653
6355837-18_A_50_1804_15:07-SETP2025-18-Semaine-39,18,RLA617,43.70541000366211,7.290274143218994,296,1152,1757422653
6472665-50_R_99_5001_14:59-PROJET2025-50-Semaine-08,50,TCA115156,43.67583465576172,7.199164390563965,178,2853,1757422655
6416296-51_A_49_5103_14:35-PROJET2025-51-Semaine-10,51,TCA115159,43.68073654174805,7.214050769805908,192,1127,1757422655
6414263-07_A_49_0709_14:30-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.707603454589844,7.292686939239502,195,117,1757422652
6414288-07_R_97_0710_14:27-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.73423385620117,7.294262886047363,79,1185,1757422652
6369704-30_R_99_3001_14:36-SETP2025-30-Semaine-32,30,RLA135,43.70565414428711,7.289857387542725,330,2685,1757422653
6446553-05_A_99_0505_15:00-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.7005615234375,7.269055366516113,156,1434,1757422655
6429329-15_A_50_1502_14:42-SETP2025-15-Semaine-11,15,RLA336,43.698753356933594,7.286384105682373,186,703,1757422655
6411419-70_R_99_7002_15:00-SETP2025-70-Semaine-35,70,RLA323,43.70724105834961,7.269230842590332,332,1124,1757422655
6446549-05_A_98_0507_14:51-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70290756225586,7.276993751525879,26,1031,1757422655
6412129-37_A_50_3701_14:54-SETP2025-37-Semaine-37,37,RLA20,43.70723342895508,7.281553268432617,196,1546,1757422655
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.69367980957031,7.242734909057617,90,2828,1757418359
6428439-61_A_50_6104_14:50-PROJET2025-61-Semaine-24,61,TCA73970,43.6843147277832,7.220063209533691,307,424,1757422652
