trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6368842-09_A_50_0903_10:03-PROJET2025-09-Semaine-35,09,TCA107747,43.660274505615234,7.180436611175537,84,5138,1757407519
6429313-15_A_50_1504_10:40-SETP2025-15-Semaine-11,15,RLA317,43.7019157409668,7.2763237953186035,25,312,1757407519
5925309-54_R_98_5403_10:39-PROJET2025-54-Semaine-17,54,TCA106737,43.73597717285156,7.1504387855529785,102,3093,1757407521
6419991-35_A_50_3504_10:53-SETP2025-35-Semaine-35,35,RLA16,43.708560943603516,7.286286354064941,309,2686,1757407519
6414238-07_A_49_0706_10:47-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.74043273925781,7.3075432777404785,223,1593,1757407519
6446455-05_A_99_0508_10:46-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.70056915283203,7.269068717956543,165,1434,1757407519
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14,6044,1757404647
6355780-18_R_99_1807_10:27-SETP2025-18-Semaine-39,18,RLA616,43.714256286621094,7.275779724121094,109,835,1757407519
4542671-44_A_50_4401_08:00-RESEAU2023-44-Semaine-89,44,TCA108035,43.68584442138672,7.1494364738464355,283,4148,1757398849
4542737-44_R_99_4401_10:43-RESEAU2023-44-Semaine-89,44,TCA108034,43.666343688964844,7.145702362060547,149,4324,1757407519
6419988-35_R_99_3501_10:21-SETP2025-35-Semaine-35,35,RLA133,43.73320007324219,7.276648998260498,230,299,1757407519
5759384-NVN2_A_50_NVN201_10:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72160339355469,7.120173931121826,258,3027,1757407521
6409602-57_R_99_5708_10:25-SETP2025-57-Semaine-06,57,RLA619,43.704505920410156,7.2562079429626465,175,1017,1757407519
6077766-58_A_50_5802_10:11-PROJET2025-58-Semaine-06,58,TCA106085,43.664852142333984,7.15216064453125,251,4149,1757407519
6355821-18_A_50_1805_10:18-SETP2025-18-Semaine-39,18,RLA609,43.7187614440918,7.281285285949707,189,344,1757407519
6105155-76_R_98_7602_10:50-PROJET2025-76-Semaine-89,76,TCA73900,43.789207458496094,7.233717918395996,90,6082,1757407519
4669790-62_R_99_6206_10:20-RESEAU2023-62-Semaine-17,62,TCA73934,43.694358825683594,7.238178253173828,130,138,1757407521
6414212-07_A_49_0704_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.713714599609375,7.284249782562256,165,557,1757407519
6409574-57_A_50_5713_10:15-SETP2025-57-Semaine-06,57,RLA605,43.705909729003906,7.266622543334961,153,52,1757407519
6102487-63_A_48_6302_10:10-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.73836135864258,7.2605791091918945,39,54,1757407519
5203681-68_A_50_6802_10:05-PROJET2024-68-Semaine-15,68,PDV97,43.76649475097656,7.201521396636963,11,21736,1757407519
6365936-20_A_50_2007_10:24-SETP2025-20-Semaine-42,20,RLA327,43.67782974243164,7.188596248626709,7,5245,1757407519
4350562-40_R_99_4001_10:10-RESEAU2023-40-Semaine-04,40,TCA115742,43.723365783691406,7.28328275680542,91,2821,1757405985
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.70476150512695,7.280213356018066,208,148,1757407519
6252471-11_A_50_1104_10:36-SETP2025-11-Semaine-37,11,RLA370,43.71977996826172,7.262661933898926,104,1240,1757407519
6415997-21_A_50_2103_10:53-SETP2025-21-Semaine-40,21,RLA342,43.66908264160156,7.210151672363281,184,2963,1757407519
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.733802795410156,7.291309833526611,74,869,1757407519
6368860-09_R_99_0904_09:55-PROJET2025-09-Semaine-35,09,TCA108951,43.722747802734375,7.107745170593262,317,3146,1757407519
6327188-17_R_99_1704_10:48-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.69108963012695,7.194509029388428,349,2816,1757407519
6355781-18_R_99_1804_10:46-SETP2025-18-Semaine-39,18,RLA617,43.72520065307617,7.248974800109863,75,1249,1757407519
6416366-51_A_49_5105_10:43-PROJET2025-51-Semaine-10,51,TCA115156,43.67683029174805,7.228090286254883,18,2832,1757407048
6416279-51_R_98_5103_10:21-PROJET2025-51-Semaine-10,51,TCA115159,43.68069839477539,7.230573654174805,184,183,1757407521
6414264-07_R_97_0709_10:52-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.69910430908203,7.284994602203369,9,701,1757407519
6414231-07_R_97_0710_09:55-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.72722244262695,7.284242630004883,323,655,1757407519
6369680-30_A_50_3001_10:46-SETP2025-30-Semaine-32,30,RLA135,43.70861053466797,7.286116123199463,124,2685,1757407519
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.72029113769531,7.275125026702881,48,44,1757407519
6429271-15_R_99_1502_10:40-SETP2025-15-Semaine-11,15,RLA336,43.691619873046875,7.332844257354736,0,8124,1757407519
6411437-70_A_50_7002_10:30-SETP2025-70-Semaine-35,70,RLA323,43.701942443847656,7.256961345672607,51,458,1757407521
6446463-05_A_98_0507_10:17-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.73318099975586,7.276834487915039,58,1144,1757407519
