trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6424147-16_R_97_1604_17:21-SETP2025-16-Semaine-35,16,RLA125,43.72536087036133,7.2490363121032715,70,938,1757431557
6414302-07_R_97_0707_17:20-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.70479965209961,7.290650844573975,25,118,1757431557
6102507-63_A_48_6301_17:10-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.710166931152344,7.25803279876709,268,2980,1757431557
6429333-15_A_50_1503_16:42-SETP2025-15-Semaine-11,15,RLA326,43.695865631103516,7.32786226272583,166,8137,1757431557
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,57,RLA614,43.731666564941406,7.250014305114746,158,801,1757431557
5422192-75_R_97_7502_17:07-PROJET2024-75-Semaine-86-1101100,75,TCA73928,43.71411895751953,7.235293388366699,172,1117,1757431557
5838901-22_A_45_2207_17:10-PROJET2025-22-Semaine-20,22,PDV86,43.69701385498047,7.187652587890625,305,21736,1757431557
6409628-57_A_50_5704_16:42-SETP2025-57-Semaine-06,57,RLA610,43.71043395996094,7.255978107452393,351,1061,1757431557
6416051-21_R_99_2106_17:06-SETP2025-21-Semaine-40,21,RLA313,43.66496658325195,7.151113510131836,339,4113,1757431557
6428327-60_A_50_6002_17:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.69242477416992,7.244157314300537,159,2997,1757431557
4350572-40_R_99_4001_17:26-RESEAU2023-40-Semaine-04,40,TCA115611,43.7210807800293,7.272214412689209,177,2912,1757431557
6252454-11_R_97_1105_16:49-SETP2025-11-Semaine-37,11,RLA363,43.71352005004883,7.262816905975342,336,1344,1757431557
6409641-57_R_99_5701_16:42-SETP2025-57-Semaine-06,57,RLA618,43.700965881347656,7.269085884094238,247,2803,1757431557
6327215-17_R_99_1705_17:21-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.69053649902344,7.195524215698242,54,2653,1757431557
5673246-NVN1_A_48_NVN101_17:30-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.70131301879883,7.13195276260376,46,3076,1757431557
5838892-22_R_95_2208_17:30-PROJET2025-22-Semaine-20,22,PDV110809,43.77875900268555,7.187448501586914,38,21257,1757431557
6077795-58_R_98_5801_17:20-PROJET2025-58-Semaine-06,58,TCA106087,43.665992736816406,7.166703701019287,90,4287,1757431557
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,35,RLA124,43.72328567504883,7.290160655975342,2,1427,1757422536
6369711-30_A_50_3003_17:05-SETP2025-30-Semaine-32,30,RLA136,43.68931579589844,7.296034336090088,171,887,1757431557
6411424-70_R_99_7001_17:30-SETP2025-70-Semaine-35,70,RLA325,43.70720291137695,7.269240379333496,327,1124,1757431557
6413120-38_R_99_3805_17:19-SETP2025-38-Semaine-41,38,RLA44,43.701908111572266,7.27213716506958,312,1620,1757431557
6416446-33_A_50_3304_17:28-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.722564697265625,7.272300720214844,196,243,1757431557
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,50,TCA106793,43.68314743041992,7.198359489440918,169,2853,1757431557
6253073-14_R_99_1404_17:17-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.719791412353516,7.286655902862549,47,249,1757431557
6403288-36_A_49_3604_17:20-SETP2025-36-Semaine-33,36,RLA15,43.72504425048828,7.266956329345703,281,627,1757431557
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,55,TCA108185,43.68329620361328,7.184849262237549,142,5131,1757431557
6424107-16_A_50_1605_17:10-SETP2025-16-Semaine-35,16,RLA151,43.720333099365234,7.2669525146484375,227,792,1757431557
5838461-52_R_5_5201_17:05-PROJET2025-52-Semaine-20,52,TCA115115,43.760719299316406,7.201992034912109,36,3304,1757431557
6327198-17_R_99_1703_17:05-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.675132751464844,7.210522174835205,118,837,1757431557
5925332-54_A_47_5402_17:06-PROJET2025-54-Semaine-17,54,TCA106736,43.66655349731445,7.187262535095215,219,5028,1757431557
6462568-31_A_47_3102_17:07-PROJET2025-31-Semaine-08,31,TCA117298,43.72153854370117,7.222411155700684,348,1362,1757431557
6414298-07_R_97_0701_17:10-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.71841049194336,7.284427642822266,45,2,1757431557
6402554-32_A_48_3201_17:25-SETP2025-32-Semaine-34,32,RLA341,43.67733383178711,7.2283759117126465,23,412,1757431557
4669820-62_A_48_6205_17:15-RESEAU2023-62-Semaine-17,62,TCA73930,43.7048225402832,7.220991611480713,357,433,1757431557
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.70515823364258,7.272218227386475,299,321,1757431557
4515185-80_A_50_8001_17:00-RESEAU2023-80-Semaine-94,80,SUM1754,43.71055603027344,7.295343399047852,187,1011,1757431557
6272269-91_A_50_9101_16:10-PROJET2025-91-Semaine-28,91,TRA233016,44.10411071777344,7.102522850036621,340,21399,1757431557
6420071-86_A_50_8601_17:35-PROJET2025-86-Semaine-07-1101100,86,SUM1829,43.73678970336914,7.311668872833252,248,7309,1757431557
6416039-21_R_99_2101_17:29-SETP2025-21-Semaine-40,21,RLA343,43.669830322265625,7.126093864440918,159,4283,1757431557
6446562-05_A_99_0504_16:45-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.72861862182617,7.27666711807251,21,1210,1757431557
4523358-88_A_49_8802_16:40-RESEAU2023-88-Semaine-83-1101100,88,SUM1752,43.749359130859375,7.293272972106934,71,7262,1757431557
6369715-30_R_99_3002_17:18-SETP2025-30-Semaine-32,30,RLA105,43.7056999206543,7.289587497711182,208,314,1757431557
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,37,RLA18,43.713462829589844,7.270937442779541,96,1542,1757431557
6218524-84_A_50_8402_16:50-PROJET2025-84-Semaine-04,84,SUM1746,43.703346252441406,7.330129623413086,44,1152,1757431346
4759156-47_R_99_4701_17:20-PROJET2023-47-Semaine-10,47,TCA106086,43.77241134643555,7.1925048828125,217,21205,1757431557
6409643-57_R_99_5703_17:07-SETP2025-57-Semaine-06,57,RLA625,43.71552276611328,7.253759860992432,164,304,1757431557
5422171-75_A_49_7501_17:17-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.702754974365234,7.252574920654297,280,760,1757431557
6252955-14_R_99_1407_16:53-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.7421875,7.310149192810059,2,7281,1757431557
6416303-51_R_99_5104_16:44-PROJET2025-51-Semaine-10,51,TCA115515,43.68155288696289,7.2308478355407715,97,747,1757431557
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,15,RLA312,43.69183349609375,7.307077884674072,4,788,1757431557
6252414-11_A_50_1103_16:37-SETP2025-11-Semaine-37,11,RLA375,43.696205139160156,7.256224155426025,181,1445,1757431557
6257285-59_A_45_5901_17:13-PROJET2025-59-Semaine-26,59,PDV106,43.7008056640625,7.1968231201171875,11,2838,1757431557
6102470-63_R_98_6305_17:20-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.73566436767578,7.25856351852417,71,427,1757431557
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,68,PDV76,43.7622184753418,7.20323371887207,217,902,1757431557
6462566-31_A_47_3101_17:32-PROJET2025-31-Semaine-08,31,TCA74036,43.72245788574219,7.227076530456543,241,503,1757431557
6252531-11_A_49_1107_16:47-SETP2025-11-Semaine-37,11,RLA366,43.69783020019531,7.256195545196533,179,1445,1757431557
5838911-22_R_95_2204_17:17-PROJET2025-22-Semaine-20,22,PDV110808,43.7664794921875,7.202116966247559,266,2994,1757431557
6252453-11_R_98_1108_16:37-SETP2025-11-Semaine-37,11,RLA359,43.732574462890625,7.271457195281982,316,1538,1757431557
6416302-51_R_98_5105_17:29-PROJET2025-51-Semaine-10,51,TCA115514,43.67686462402344,7.228155136108398,23,2832,1757431557
6428466-61_A_50_6103_17:10-PROJET2025-61-Semaine-24,61,TCA71107,43.684608459472656,7.2166948318481445,190,78,1757431557
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,18,RLA361,43.72528839111328,7.274044990539551,252,376,1757431557
6368807-09_R_99_0903_16:55-PROJET2025-09-Semaine-35,09,TCA107747,43.66494369506836,7.152614116668701,257,4144,1757431557
6429217-15_A_50_1504_17:06-SETP2025-15-Semaine-11,15,RLA317,43.70243835449219,7.280859470367432,113,148,1757431557
5925344-54_R_98_5403_16:51-PROJET2025-54-Semaine-17,54,TCA106737,43.66650390625,7.187370777130127,40,5104,1757431557
6420005-35_A_49_3504_17:30-SETP2025-35-Semaine-35,35,RLA16,43.708492279052734,7.286666393280029,265,2686,1757431557
6414326-07_A_49_0706_16:58-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.72187423706055,7.283904075622559,186,1302,1757431557
6446587-05_R_49_0508_17:23-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.73569869995117,7.279122829437256,189,554,1757431557
6355842-18_A_50_1807_16:39-SETP2025-18-Semaine-39,18,RLA616,43.72026443481445,7.275085926055908,50,44,1757431557
4542705-44_A_50_4401_17:20-RESEAU2023-44-Semaine-89,44,TCA108034,43.66829299926758,7.1460795402526855,79,4241,1757431557
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,35,RLA133,43.73809051513672,7.278332233428955,159,740,1757431557
5759394-NVN2_A_50_NVN201_17:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72244644165039,7.117166042327881,75,3070,1757431557
6409644-57_R_99_5708_17:20-SETP2025-57-Semaine-06,57,RLA619,43.729881286621094,7.248390197753906,182,2826,1757431557
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,CE,RLA281,43.70304489135742,7.278482437133789,86,6,1757431557
6077776-58_A_49_5802_17:06-PROJET2025-58-Semaine-06,58,TCA106085,43.66648483276367,7.180145263671875,255,5162,1757431557
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,18,RLA609,43.70830154418945,7.289161682128906,89,480,1757431557
6446572-05_A_98_0510_17:26-SETP2025-05-L-Ma-J-V-38,05,RLA354,43.7004508972168,7.26910924911499,157,1434,1757431557
6105152-76_R_97_7602_17:30-PROJET2025-76-Semaine-89,76,TCA73900,43.82018280029297,7.238814353942871,263,6074,1757431557
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,62,TCA73934,43.732234954833984,7.218291759490967,6,136,1757431557
6414297-07_R_97_0704_17:30-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.69907760620117,7.284955024719238,4,701,1757431557
6409631-57_A_50_5713_17:18-SETP2025-57-Semaine-06,57,RLA605,43.69865036010742,7.286401271820068,186,700,1757431557
6102506-63_A_48_6302_16:50-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.72354507446289,7.2403154373168945,272,1041,1757431557
5203728-68_R_99_6806_17:09-PROJET2024-68-Semaine-15,68,PDV97,43.76687240600586,7.203190326690674,228,21735,1757431557
6365969-20_A_50_2007_14:15-SETP2025-20-Semaine-42,20,RLA327,43.68752670288086,7.181457996368408,196,2962,1757420004
6414301-07_R_97_0708_16:32-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.73680114746094,7.306200981140137,47,1087,1757431557
6368781-09_A_50_0902_17:01-PROJET2025-09-Semaine-35,09,TCA107746,43.659393310546875,7.1452860832214355,124,4030,1757431557
5341003-72_R_98_7201_16:55-PROJET2024-72-Semaine-74,72,TCA115742,43.71084976196289,7.258953094482422,177,1616,1757431557
6416480-33_R_99_3301_17:12-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.704429626464844,7.29961633682251,26,263,1757431557
6252502-11_A_49_1104_16:59-SETP2025-11-Semaine-37,11,RLA370,43.704471588134766,7.256143093109131,173,1017,1757431557
6416009-21_A_50_2103_16:48-SETP2025-21-Semaine-40,21,RLA342,43.66117858886719,7.163461685180664,278,4016,1757431557
6414327-07_A_49_0711_17:08-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.72401809692383,7.284623622894287,199,275,1757431557
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,20,RLA321,43.66315460205078,7.195938587188721,56,5250,1757431557
6368799-09_A_49_0904_17:00-PROJET2025-09-Semaine-35,09,TCA108951,43.6600341796875,7.148646354675293,355,4010,1757431557
6327145-17_A_50_1704_16:57-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67783737182617,7.206089973449707,319,2743,1757431557
6355843-18_A_50_1804_17:14-SETP2025-18-Semaine-39,18,RLA617,43.717350006103516,7.291951656341553,105,955,1757431557
6472668-50_A_50_5001_16:50-PROJET2025-50-Semaine-08,50,TCA115156,43.67748260498047,7.203854084014893,250,2853,1757431557
6416307-51_A_49_5103_17:09-PROJET2025-51-Semaine-10,51,TCA115159,43.68952178955078,7.221266746520996,96,533,1757431557
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.72962188720703,7.283987045288086,5,466,1757431557
6414324-07_A_49_0710_16:37-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.70024871826172,7.286595344543457,187,703,1757431557
6369716-30_A_50_3001_17:31-SETP2025-30-Semaine-32,30,RLA135,43.70861053466797,7.286153316497803,90,2685,1757431557
6446593-05_R_50_0505_17:00-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.70505905151367,7.272235870361328,123,322,1757431557
6429243-15_R_99_1502_17:04-SETP2025-15-Semaine-11,15,RLA336,43.70723342895508,7.31796407699585,301,8107,1757431557
6411423-70_R_99_7002_17:00-SETP2025-70-Semaine-35,70,RLA323,43.71293258666992,7.2477030754089355,27,2671,1757431557
6446578-05_A_99_0507_17:19-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.701904296875,7.276322841644287,25,312,1757431557
6416516-33_R_97_33S2_17:00-SETP2025-33-L-Ma-J-V-36,33,RLA266,43.70023727416992,7.287973403930664,286,89,1757431557
6412133-37_A_50_3701_17:15-SETP2025-37-Semaine-37,37,RLA20,43.7110710144043,7.272846221923828,7,1543,1757431557
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,62,TCA73923,43.6926383972168,7.244396686553955,332,6033,1757431557
6428459-61_R_99_6104_17:20-PROJET2025-61-Semaine-24,61,TCA73970,43.692283630371094,7.244568824768066,334,2829,1757431557
6446592-05_R_50_0509_17:18-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.72623062133789,7.275556564331055,191,199,1757431557
6429256-15_R_99_1507_16:52-SETP2025-15-Semaine-11,15,RLA329,43.68737030029297,7.299166679382324,287,887,1757431557
6257331-59_R_98_5903_16:32-PROJET2025-59-Semaine-26,59,PDV107,43.68275451660156,7.198455333709717,165,1158,1757431557
6414325-07_A_49_0702_16:47-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.699466705322266,7.286499500274658,188,703,1757431557
6252526-11_R_98_1106_17:01-SETP2025-11-Semaine-37,11,RLA365,43.70730209350586,7.256105422973633,4,1348,1757431557
6416481-33_R_99_3303_17:32-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.691890716552734,7.300363540649414,339,949,1757431557
6402575-32_A_48_3202_17:37-SETP2025-32-Semaine-34,32,RLA324,43.67658233642578,7.228010177612305,21,2831,1757431557
6368780-09_A_50_0901_16:31-PROJET2025-09-Semaine-35,09,TCA108671,43.6617546081543,7.193204402923584,65,5220,1757431557
6402559-32_R_97_3202_17:29-SETP2025-32-Semaine-34,32,RLA340,43.6807861328125,7.207411766052246,112,198,1757431557
6416010-21_A_50_2104_17:10-SETP2025-21-Semaine-40,21,RLA328,43.663665771484375,7.1967453956604,11,5250,1757431557
6420017-35_A_50_3502_16:56-SETP2025-35-Semaine-35,35,RLA126,43.724525451660156,7.275416851043701,334,201,1757431557
