trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6327151-17_A_50_1702_19:07-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.6912727355957,7.200942516326904,348,2652,1757439047
6409654-57_A_50_5706_19:00-SETP2025-57-Semaine-06,57,RLA622,43.71635818481445,7.2533745765686035,342,324,1757439047
6355806-18_R_99_1806_19:00-SETP2025-18-Semaine-39,18,RLA607,43.71525192260742,7.2779541015625,237,423,1757439047
6416348-51_A_49_5102_19:10-PROJET2025-51-Semaine-10,51,TCA115117,43.69338607788086,7.206474781036377,219,36,1757439046
6414354-07_A_49_0703_19:20-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.72968673706055,7.2820658683776855,195,1199,1757439047
5838896-22_R_95_2210_18:50-PROJET2025-22-Semaine-20,22,PDV110805,43.67670440673828,7.19971227645874,334,2852,1757439046
6414343-07_A_49_0705_19:05-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.711524963378906,7.287229061126709,99,67,1757439047
3541230-39_R_99_3901_19:30-RESEAU2022-39-Mar-Ven-04-0101100,39,TCA117300,43.73143005371094,7.286831855773926,247,568,1757438308
6253083-14_A_50_1402_19:30-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.74464797973633,7.314697742462158,227,7153,1757439046
6424116-16_R_97_1602_19:17-SETP2025-16-Semaine-35,16,RLA160,43.72061538696289,7.267358779907227,44,749,1757439046
6428476-61_A_50_6105_19:10-PROJET2025-61-Semaine-24,61,TCA108189,43.71049880981445,7.215745449066162,19,636,1757439047
6429265-15_A_50_1505_19:02-SETP2025-15-Semaine-11,15,RLA318,43.70442199707031,7.321627616882324,156,8002,1757439047
6368784-09_A_50_0908_18:40-PROJET2025-09-Semaine-35,09,TCA109468,43.667903900146484,7.209655284881592,61,2971,1757439047
6416333-51_R_98_5103_19:10-PROJET2025-51-Semaine-10,51,TCA73914,43.68482208251953,7.226296424865723,119,472,1757439046
5909240-NVN3_A_90_NVN301_19:30-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.72321701049805,7.107294082641602,286,3118,1757439047
6416492-33_A_50_3305_19:18-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.707550048828125,7.2760491371154785,353,914,1757439046
6252957-14_R_99_1406_19:24-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.714744567871094,7.2858052253723145,254,2766,1757439046
6253095-14_R_99_1403_19:13-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.73078918457031,7.288461208343506,92,135,1757439046
6420024-35_R_99_3503_20:00-SETP2025-35-Semaine-35,35,RLA131,43.72768783569336,7.251955509185791,355,1427,1757439047
6410652-64_R_99_6401_19:05-SETP2025-64-Semaine-37,64,RLA102,43.70563507080078,7.266229152679443,63,2909,1757439046
6409656-57_A_50_5705_19:30-SETP2025-57-Semaine-06,57,RLA611,43.705360412597656,7.289760589599609,294,1150,1757439047
6414333-07_R_97_0707_19:03-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.73232650756836,7.286675453186035,55,466,1757439047
