trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6409623-57_A_50_5701_15:30-SETP2025-57-Semaine-06,57,RLA618,43.70122146606445,7.279277801513672,295,463,1757425266
6327139-17_A_50_1705_15:09-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.6925163269043,7.199742317199707,246,2816,1757425267
5673243-NVN1_R_98_NVN101_15:50-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.712303161621094,7.089840888977051,236,3017,1757425267
5838887-22_R_95_2208_15:40-PROJET2025-22-Semaine-20,22,PDV110809,43.77872848510742,7.187358856201172,33,21257,1757425267
6140100-41_R_98_4102_13:50-PROJET2025-41-Semaine-05,41,TCA73076,43.68634796142578,7.1499199867248535,24,4128,1757421268
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,58,TCA106087,43.661460876464844,7.154657363891602,182,4288,1757425267
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,35,RLA124,43.72328567504883,7.290160655975342,2,1427,1757422536
6369706-30_R_99_3003_15:20-SETP2025-30-Semaine-32,30,RLA136,43.696842193603516,7.289122581481934,135,497,1757425267
6411420-70_R_99_7001_15:30-SETP2025-70-Semaine-35,70,RLA325,43.70207214355469,7.257107734680176,241,1299,1757425267
5408570-82_A_50_8201_14:05-PROJET2024-82-Semaine-93,82,SUM1822,43.70872116088867,7.286360263824463,307,2688,1757417524
6413109-38_A_50_3805_15:32-SETP2025-38-Semaine-41,38,RLA44,43.698516845703125,7.263959884643555,73,857,1757425267
6416475-33_R_99_3304_15:06-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.72463607788086,7.275300979614258,337,243,1757425267
6472688-50_R_99_5003_15:22-PROJET2025-50-Semaine-08,50,TCA106793,43.687564849853516,7.219458103179932,299,822,1757425267
6253061-14_A_50_1404_15:18-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.70848083496094,7.286665439605713,265,2688,1757425267
6403262-36_R_99_3604_15:40-SETP2025-36-Semaine-33,36,RLA15,43.729408264160156,7.246230125427246,177,756,1757425267
6018949-55_R_98_5501_15:30-PROJET2025-55-Semaine-08,55,TCA108185,43.7144889831543,7.171862602233887,4,5041,1757425266
6327220-17_R_99_1703_15:33-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.69093704223633,7.201004981994629,174,488,1757425267
5925322-54_A_50_5402_15:29-PROJET2025-54-Semaine-17,54,TCA106736,43.66802978515625,7.184056282043457,344,5098,1757425266
6462534-31_A_47_3102_15:27-PROJET2025-31-Semaine-08,31,TCA117298,43.716121673583984,7.224036693572998,343,1085,1757425267
6414307-07_R_97_0701_15:31-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.71152877807617,7.288248062133789,12,55,1757425267
6402542-32_A_48_3201_15:34-SETP2025-32-Semaine-34,32,RLA341,43.67835998535156,7.219127655029297,271,196,1757425267
4669805-62_R_98_6203_15:20-RESEAU2023-62-Semaine-17,62,TCA73930,43.698768615722656,7.22791051864624,122,266,1757425267
6446565-05_A_98_0506_15:45-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.700477600097656,7.269074440002441,180,1434,1757425267
4515183-80_A_49_8001_15:11-RESEAU2023-80-Semaine-94,80,SUM1754,43.70806121826172,7.292721271514893,184,480,1757425267
6420121-85_A_47_8501_15:35-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.73807144165039,7.312337398529053,345,7274,1757425267
6416035-21_R_99_2101_14:58-SETP2025-21-Semaine-40,21,RLA343,43.6645622253418,7.1935343742370605,171,5218,1757425266
6446579-05_A_98_0504_15:27-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.703094482421875,7.277057647705078,27,1031,1757425267
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.70555877685547,7.289974689483643,348,2851,1757414524
6369702-30_A_50_3002_15:30-SETP2025-30-Semaine-32,30,RLA105,43.701202392578125,7.287039756774902,205,2698,1757425267
6412130-37_A_50_3702_15:27-SETP2025-37-Semaine-37,37,RLA18,43.711151123046875,7.272889614105225,7,1543,1757425267
6218535-84_A_46_8402_15:20-PROJET2025-84-Semaine-04,84,SUM1746,43.70900344848633,7.3042707443237305,223,8028,1757425267
4759150-47_R_99_4701_15:25-PROJET2023-47-Semaine-10,47,TCA106086,43.74858093261719,7.170048713684082,266,21255,1757425267
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,57,RLA625,43.70538330078125,7.289849281311035,293,1150,1757425266
6253044-14_R_99_1407_15:31-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.71479034423828,7.283025741577148,330,556,1757425267
6416301-51_R_98_5104_15:26-PROJET2025-51-Semaine-10,51,TCA115515,43.68867492675781,7.206364631652832,354,535,1757425267
