trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6252484-11_A_50_1102_13:12-SETP2025-11-Semaine-37,11,RLA374,43.701904296875,7.256150722503662,169,1298,1757417591
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
6428290-60_A_50_6002_13:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.69327163696289,7.24390983581543,338,177,1757417591
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,40,TCA115611,43.72117233276367,7.272196292877197,169,2912,1757417591
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.68461990356445,7.226877689361572,120,472,1757417591
5673217-NVN1_A_48_NVN101_13:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72441864013672,7.101503372192383,281,3002,1757417591
5838874-22_A_45_2206_13:30-PROJET2025-22-Semaine-20,22,PDV110809,43.676231384277344,7.200099945068359,24,1277,1757417591
6140123-41_A_6_4102_13:18-PROJET2025-41-Semaine-05,41,TCA73076,43.68572235107422,7.149564266204834,274,4112,1757417591
6077790-58_A_50_5801_13:38-PROJET2025-58-Semaine-06,58,TCA106087,43.68264389038086,7.186167240142822,75,5131,1757417591
6420004-35_R_99_3502_13:39-SETP2025-35-Semaine-35,35,RLA124,43.727779388427734,7.251924991607666,338,1427,1757417591
6369698-30_R_99_3003_13:08-SETP2025-30-Semaine-32,30,RLA136,43.70769500732422,7.2879109382629395,329,2685,1757417591
6411416-70_R_99_7001_13:30-SETP2025-70-Semaine-35,70,RLA325,43.70534896850586,7.265524864196777,236,52,1757417591
5408570-82_A_50_8201_14:05-PROJET2024-82-Semaine-93,82,SUM1822,43.70872116088867,7.286360263824463,307,2688,1757417524
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,38,RLA44,43.69832992553711,7.270317554473877,158,1179,1757417591
6416470-33_R_99_3304_13:36-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.6918830871582,7.300325393676758,330,949,1757417591
6472685-50_A_50_5003_13:36-PROJET2025-50-Semaine-08,50,TCA106793,43.67687225341797,7.228180408477783,224,2832,1757417591
6252965-14_R_99_1404_13:18-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.730499267578125,7.28570556640625,81,569,1757417591
6403260-36_R_99_3604_13:36-SETP2025-36-Semaine-33,36,RLA15,43.72978973388672,7.248159885406494,321,2826,1757417591
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,41,TCA108185,43.676151275634766,7.150794982910156,359,4128,1757417591
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.677093505859375,7.228295803070068,23,2712,1757417591
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,54,TCA106736,43.668609619140625,7.184359550476074,135,5029,1757417591
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,31,TCA117298,43.73019027709961,7.222403526306152,148,1485,1757417591
6414253-07_A_49_0701_13:06-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.705902099609375,7.291515827178955,204,117,1757417591
6402518-32_A_48_3201_13:34-SETP2025-32-Semaine-34,32,RLA341,43.67656326293945,7.227996349334717,23,2831,1757417591
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.76561737060547,7.2236647605896,319,6033,1757417591
6446545-05_A_98_0506_13:30-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.69881820678711,7.27186918258667,68,14,1757417591
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.74654769897461,7.322908878326416,200,7007,1757417591
6416031-21_R_99_2101_13:06-SETP2025-21-Semaine-40,21,RLA343,43.66316223144531,7.170270919799805,38,4090,1757417591
6446541-05_A_98_0504_13:14-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.72498321533203,7.27520227432251,346,68,1757417591
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.70555877685547,7.289974689483643,348,2851,1757414524
6369692-30_A_50_3002_13:20-SETP2025-30-Semaine-32,30,RLA105,43.69658660888672,7.295822620391846,184,259,1757417591
6412126-37_A_50_3702_13:15-SETP2025-37-Semaine-37,37,RLA18,43.71196365356445,7.264402866363525,347,921,1757417591
6420110-85_R_94_8501_11:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.735721588134766,7.316585063934326,227,7312,1757409783
4759148-47_R_99_4701_13:34-PROJET2023-47-Semaine-10,47,TCA106086,43.766578674316406,7.202111721038818,83,21735,1757417591
6409587-57_A_50_5703_13:30-SETP2025-57-Semaine-06,57,RLA625,43.70085144042969,7.2868146896362305,205,703,1757417591
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.70209884643555,7.25119686126709,191,219,1757417591
