trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6416432-33_A_50_3302_12:37-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.69466018676758,7.298696041107178,121,92,1757416073
4669789-62_R_99_6201_12:50-RESEAU2023-62-Semaine-17,62,TCA73927,43.736968994140625,7.216043472290039,213,225,1757416073
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,54,TCA73916,43.67066192626953,7.190281867980957,82,,1757416073
6218549-84_R_99_8403_12:26-PROJET2025-84-Semaine-04,84,SUM1757,43.71512985229492,7.297053337097168,187,182,1757416052
6369755-42_R_95_4203_13:05-PROJET2025-42-Semaine-83,42,TCA108191,43.67168045043945,7.190529823303223,249,5158,1757416071
6368886-09_R_98_0905_13:10-PROJET2025-09-Semaine-35,09,TCA109585,43.669288635253906,7.20995569229126,88,2967,1757416073
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,18,RLA612,43.72504425048828,7.26694393157959,283,627,1757416071
6410625-64_A_50_6403_13:15-SETP2025-64-Semaine-37,64,RLA134,43.70722579956055,7.26932954788208,331,2909,1757416071
6253042-14_R_99_1408_13:08-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.708778381347656,7.2860541343688965,303,2688,1757416073
6409585-57_A_50_5710_13:00-SETP2025-57-Semaine-06,57,RLA623,43.700927734375,7.280087947845459,293,463,1757416071
5097930-69_A_45_6901_13:00-PROJET2023-69-Semaine-15,69,PDV91,43.782981872558594,7.204636096954346,15,23011,1757416073
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.71903610229492,7.217442989349365,257,2546,1757416071
6428437-61_A_50_6102_12:50-PROJET2025-61-Semaine-24,61,TCA73965,43.705047607421875,7.207990646362305,26,158,1757416071
6472705-50_A_50_5002_12:48-PROJET2025-50-Semaine-08,50,TCA115157,43.68064498901367,7.203850269317627,162,2669,1757416073
6218533-84_A_46_8401_12:50-PROJET2025-84-Semaine-04,84,SUM1749,43.71684646606445,7.320540904998779,282,8253,1757416073
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,64,RLA132,43.710506439208984,7.246318340301514,300,686,1757416071
5838469-52_A_6_5202_13:00-PROJET2025-52-Semaine-20,52,TCA115114,43.713409423828125,7.198232173919678,153,2549,1757416071
6261684-73_A_1_7301_13:01-PROJET2025-73-Semaine-16,73,PDV110806,43.761112213134766,7.191340446472168,205,21210,1757416071
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757406171
6414769-34_A_21_3401_13:02-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.687496185302734,7.237185478210449,142,399,1757416073
6327206-17_R_99_1707_12:45-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.67988586425781,7.229694366455078,234,183,1757416071
6429299-15_A_50_1506_13:18-SETP2025-15-Semaine-11,15,RLA319,43.70062255859375,7.276835918426514,296,2581,1757416073
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,61,TCA73926,43.684085845947266,7.219661235809326,302,39,1757416071
6218550-84_R_99_8402_13:01-PROJET2025-84-Semaine-04,84,SUM1750,43.71344757080078,7.33485746383667,59,8203,1757416073
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,71,TCA117299,43.70549011230469,7.247660160064697,260,1572,1757416073
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,57,RLA606,43.70100784301758,7.271163463592529,27,1033,1757416071
6365948-20_A_50_2005_13:10-SETP2025-20-Semaine-42,20,RLA338,43.66913604736328,7.210379123687744,295,2962,1757416071
6327211-17_R_99_1706_09:46-SETP2025-17-L-Ma-J-V-35,17,RLA154,43.676300048828125,7.227839946746826,202,2712,1757409410
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,22,PDV94,43.77876281738281,7.187411308288574,36,21257,1757416071
