trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6409621-57_R_99_5714_15:10-SETP2025-57-Semaine-06,57,RLA614,43.70307540893555,7.278162002563477,85,148,1757426478
6252528-11_R_98_1102_15:37-SETP2025-11-Semaine-37,11,RLA374,43.70652770996094,7.256097316741943,0,1348,1757426478
5838888-22_R_95_2207_16:10-PROJET2025-22-Semaine-20,22,PDV86,43.778770446777344,7.187424182891846,38,21257,1757426478
6428324-60_R_99_6002_16:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.708152770996094,7.2155232429504395,150,1225,1757426478
4350598-40_A_50_4001_15:53-RESEAU2023-40-Semaine-04,40,TCA115611,43.72537612915039,7.27668571472168,292,200,1757426478
6252448-11_R_97_1105_15:13-SETP2025-11-Semaine-37,11,RLA363,43.722721099853516,7.2650556564331055,77,61,1757426478
6409623-57_A_50_5701_15:30-SETP2025-57-Semaine-06,57,RLA618,43.703529357910156,7.260669231414795,240,1092,1757426478
6327208-17_R_99_1705_15:45-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.674339294433594,7.213381290435791,78,1377,1757426478
5673243-NVN1_R_98_NVN101_15:50-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72106170654297,7.109959602355957,125,3239,1757426480
5838887-22_R_95_2208_15:40-PROJET2025-22-Semaine-20,22,PDV110809,43.69650650024414,7.196805953979492,161,2835,1757426478
6140100-41_R_98_4102_13:50-PROJET2025-41-Semaine-05,41,TCA73076,43.68634796142578,7.1499199867248535,24,4128,1757421268
6077793-58_R_99_5801_15:39-PROJET2025-58-Semaine-06,58,TCA106087,43.66986846923828,7.1790266036987305,116,5145,1757426478
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,35,RLA124,43.72328567504883,7.290160655975342,2,1427,1757422536
6369703-30_A_50_3003_15:52-SETP2025-30-Semaine-32,30,RLA136,43.708580017089844,7.286213397979736,310,2685,1757426478
6411448-70_A_50_7001_16:00-SETP2025-70-Semaine-35,70,RLA325,43.71897506713867,7.243356227874756,147,1341,1757426480
5408570-82_A_50_8201_14:05-PROJET2024-82-Semaine-93,82,SUM1822,43.70872116088867,7.286360263824463,307,2688,1757417524
6413107-38_R_99_3805_16:10-SETP2025-38-Semaine-41,38,RLA44,43.701351165771484,7.2748284339904785,297,2977,1757426481
6416441-33_A_50_3304_15:52-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.707672119140625,7.27728796005249,112,2917,1757426478
6472688-50_R_99_5003_15:22-PROJET2025-50-Semaine-08,50,TCA106793,43.676429748535156,7.227924346923828,22,2832,1757426480
6252967-14_R_99_1404_15:53-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.715206146240234,7.282771110534668,341,556,1757426480
6403262-36_R_99_3604_15:40-SETP2025-36-Semaine-33,36,RLA15,43.729000091552734,7.276397228240967,141,206,1757426480
6424194-16_A_50_1605_16:01-SETP2025-16-Semaine-35,16,RLA151,43.722599029541016,7.272315502166748,202,243,1757426480
6327220-17_R_99_1703_15:33-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.68498611450195,7.227848529815674,137,616,1757426478
5925322-54_A_50_5402_15:29-PROJET2025-54-Semaine-17,54,TCA106736,43.74125671386719,7.146247863769531,320,3009,1757426481
6462558-31_R_97_3102_15:52-PROJET2025-31-Semaine-08,31,TCA117298,43.70936965942383,7.23044490814209,343,750,1757426480
6414307-07_R_97_0701_15:31-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.736785888671875,7.306137561798096,41,1087,1757426478
