trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
5838874-22_A_45_2206_13:30-PROJET2025-22-Semaine-20,22,PDV110809,43.676368713378906,7.1989054679870605,338,2852,1757416989
6140123-41_A_6_4102_13:18-PROJET2025-41-Semaine-05,41,TCA73076,43.68560791015625,7.14949369430542,199,4147,1757416989
6077790-58_A_50_5801_13:38-PROJET2025-58-Semaine-06,58,TCA106087,43.68264389038086,7.186167240142822,75,5131,1757416989
6419993-35_A_50_3502_12:32-SETP2025-35-Semaine-35,35,RLA124,43.73281478881836,7.2542877197265625,357,712,1757416989
6369698-30_R_99_3003_13:08-SETP2025-30-Semaine-32,30,RLA136,43.69753646850586,7.295707702636719,339,1322,1757416989
6411416-70_R_99_7001_13:30-SETP2025-70-Semaine-35,70,RLA325,43.70722198486328,7.269254207611084,329,1124,1757416991
5408560-82_R_99_8201_13:00-PROJET2024-82-Semaine-93,82,SUM1822,43.701358795166016,7.2847161293029785,294,99,1757416992
6413136-38_A_50_3805_13:15-SETP2025-38-Semaine-41,38,RLA44,43.699642181396484,7.262155532836914,98,283,1757416992
6416433-33_A_50_3304_12:54-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.695465087890625,7.298905372619629,181,92,1757416990
6472684-50_R_99_5003_12:59-PROJET2025-50-Semaine-08,50,TCA106793,43.67966079711914,7.229503631591797,233,183,1757416992
6252965-14_R_99_1404_13:18-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.71506881713867,7.28738260269165,253,2766,1757416992
6403274-36_A_49_3604_13:05-SETP2025-36-Semaine-33,36,RLA15,43.72554016113281,7.2499566078186035,271,637,1757416992
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,41,TCA108185,43.65342712402344,7.155936241149902,233,4039,1757416989
5838482-52_R_5_5201_12:55-PROJET2025-52-Semaine-20,52,TCA115115,43.76071548461914,7.202029228210449,39,3304,1757416990
6327201-17_R_99_1703_12:58-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.6762580871582,7.225180149078369,130,346,1757416989
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,54,TCA106736,43.71242141723633,7.168593883514404,161,5144,1757416992
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,31,TCA117298,43.73872756958008,7.221591949462891,37,1485,1757416991
6414253-07_A_49_0701_13:06-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.71847915649414,7.282444953918457,213,1073,1757416989
6402527-32_R_97_3201_13:16-SETP2025-32-Semaine-34,32,RLA341,43.677772521972656,7.217482566833496,59,35,1757416989
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.76561737060547,7.223677158355713,319,6033,1757416992
6446545-05_A_98_0506_13:30-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.70056915283203,7.269043922424316,153,1434,1757416992
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6420104-85_R_94_8501_13:15-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.73912811279297,7.310216903686523,30,7167,1757416989
6416031-21_R_99_2101_13:06-SETP2025-21-Semaine-40,21,RLA343,43.66630935668945,7.150851249694824,346,4113,1757416991
