trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6368863-09_R_99_0901_11:25-PROJET2025-09-Semaine-35,09,TCA108671,43.6600341796875,7.187828540802002,260,5073,1757410282
6402520-32_R_97_3202_11:30-SETP2025-32-Semaine-34,32,RLA340,43.67869567871094,7.210659980773926,173,1080,1757410282
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,21,RLA328,43.67178726196289,7.190798282623291,262,5158,1757410281
6369751-42_R_95_4202_10:49-PROJET2025-42-Semaine-83,42,TCA108192,43.651981353759766,7.1372175216674805,288,4080,1757410282
6018953-55_R_98_5501_11:10-PROJET2025-55-Semaine-08,55,TCA73973,43.68260955810547,7.185854434967041,101,5131,1757410281
6415999-21_A_50_2102_11:47-SETP2025-21-Semaine-40,21,RLA311,43.669219970703125,7.210348129272461,276,2963,1757410281
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.7015380859375,7.28407096862793,106,98,1757410281
4669782-62_R_98_6201_11:10-RESEAU2023-62-Semaine-17,62,TCA73927,43.69369888305664,7.242686748504639,94,178,1757410282
5925300-54_R_99_5401_11:10-PROJET2025-54-Semaine-17,54,TCA73916,43.6855354309082,7.176780700683594,144,5051,1757410282
6218546-84_R_99_8403_11:01-PROJET2025-84-Semaine-04,84,SUM1757,43.7152099609375,7.313658237457275,27,8031,1757410282
6369752-42_R_95_4203_11:21-PROJET2025-42-Semaine-83,42,TCA108191,43.66448974609375,7.193603515625,166,5218,1757410282
6446457-05_A_99_0501_11:20-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.70513153076172,7.272228717803955,302,321,1757410281
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,09,TCA109585,43.66038131713867,7.142366409301758,262,4023,1757410282
6355784-18_R_99_1803_11:41-SETP2025-18-Semaine-39,18,RLA612,43.72523880004883,7.2489399909973145,71,1249,1757410282
6410619-64_R_99_6403_11:00-SETP2025-64-Semaine-37,64,RLA134,43.70394515991211,7.261569499969482,56,457,1757410282
6409576-57_A_50_5710_10:45-SETP2025-57-Semaine-06,57,RLA623,43.71630859375,7.2535200119018555,341,324,1757410281
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,69,PDV91,43.72775650024414,7.18887186050415,280,21589,1757410282
6428341-60_R_99_6003_11:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.702030181884766,7.23120641708374,319,979,1757410282
6428421-61_A_50_6102_11:10-PROJET2025-61-Semaine-24,61,TCA73965,43.70035934448242,7.207807540893555,344,1291,1757410282
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,50,TCA115157,43.67691421508789,7.228208541870117,22,2832,1757410282
6410616-64_A_50_6402_11:15-SETP2025-64-Semaine-37,64,RLA132,43.700477600097656,7.247425079345703,283,103,1757410282
5838467-52_A_6_5202_11:00-PROJET2025-52-Semaine-20,52,TCA115114,43.765907287597656,7.219968318939209,321,6149,1757410282
6368845-09_A_50_0907_11:33-PROJET2025-09-Semaine-35,09,TCA108952,43.722721099853516,7.107246398925781,27,3146,1757410282
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757406171
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.691341400146484,7.219426155090332,304,471,1757410281
6327197-17_R_99_1707_11:27-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.689369201660156,7.201758861541748,163,540,1757410282
6429314-15_R_99_1506_10:52-SETP2025-15-Semaine-11,15,RLA319,43.70103454589844,7.279897212982178,292,463,1757410281
6428414-61_R_99_6101_11:00-PROJET2025-61-Semaine-24,61,TCA73926,43.677310943603516,7.226176738739014,222,1525,1757410282
6424168-16_A_46_1603_11:32-SETP2025-16-Semaine-35,16,RLA167,43.722686767578125,7.272359371185303,202,243,1757410281
6218547-84_R_99_8402_11:26-PROJET2025-84-Semaine-04,84,SUM1750,43.711387634277344,7.332067489624023,61,8179,1757410282
