trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6368804-09_A_49_0906_19:32-PROJET2025-09-Semaine-35,09,TCA74758,43.661163330078125,7.150639533996582,350,4083,1757440306
6428360-60_R_99_6001_19:40-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.69801330566406,7.236685276031494,129,1419,1757440306
6428453-61_R_99_6103_16:20-PROJET2025-61-Semaine-24,61,TCA73931,43.73134231567383,7.287881374359131,237,177,1757429815
6253025-14_A_50_1405_19:45-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.73141098022461,7.289104461669922,219,134,1757440306
6369837-49_R_98_4901_18:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.7291259765625,7.168928623199463,338,3049,1757436814
6429291-15_A_50_1501_19:17-SETP2025-15-Semaine-11,15,RLA334,43.69192123413086,7.329153537750244,146,8170,1757440306
4669736-62_R_98_6206_20:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.765663146972656,7.223668098449707,113,6033,1757440306
6446619-05_A_99_0503_19:29-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.72987365722656,7.276388168334961,335,206,1757440306
6365990-20_R_99_2006_20:00-SETP2025-20-Semaine-42,20,RLA332,43.68739318847656,7.181411266326904,223,5059,1757440306
6413138-38_R_99_3801_20:00-SETP2025-38-Semaine-41,38,RLA36,43.701107025146484,7.278934001922607,24,2651,1757440306
6355848-18_A_50_1808_18:59-SETP2025-18-Semaine-39,18,RLA604,43.72536087036133,7.253373146057129,261,937,1757440306
6409660-57_R_99_5712_19:30-SETP2025-57-Semaine-06,57,RLA621,43.70356369018555,7.260758399963379,57,458,1757440306
6409661-57_R_99_5706_20:00-SETP2025-57-Semaine-06,57,RLA622,43.729827880859375,7.248386383056641,184,2826,1757440306
6416337-51_R_99_5102_19:50-PROJET2025-51-Semaine-10,51,TCA115117,43.67869186401367,7.227917671203613,221,602,1757440306
6414354-07_A_49_0703_19:20-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.69873046875,7.286444664001465,199,703,1757440306
5838896-22_R_95_2210_18:50-PROJET2025-22-Semaine-20,22,PDV110805,43.67671585083008,7.199700832366943,334,2852,1757440306
6414359-07_R_97_0705_19:53-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.699039459228516,7.28503942489624,0,701,1757440306
3541230-39_R_99_3901_19:30-RESEAU2022-39-Mar-Ven-04-0101100,39,TCA117300,43.73143005371094,7.286831855773926,247,568,1757438308
6366006-20_A_50_2002_19:40-SETP2025-20-Semaine-42,20,RLA335,43.661373138427734,7.192394733428955,348,21543,1757440306
6253086-14_R_99_1402_20:00-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.708656311035156,7.286169052124023,305,2688,1757440306
6424113-16_A_46_1602_19:44-SETP2025-16-Semaine-35,16,RLA160,43.723052978515625,7.270659446716309,235,1597,1757440306
6428488-61_R_99_6105_20:00-PROJET2025-61-Semaine-24,61,TCA108189,43.69222640991211,7.244602203369141,345,2829,1757440306
6429262-15_R_99_1505_19:50-SETP2025-15-Semaine-11,15,RLA318,43.691612243652344,7.332856178283691,350,8148,1757440306
6368893-09_R_98_0908_19:45-PROJET2025-09-Semaine-35,09,TCA109468,43.65995788574219,7.187264442443848,262,5087,1757440306
6416322-51_A_49_5103_19:47-PROJET2025-51-Semaine-10,51,TCA73914,43.68122100830078,7.2312703132629395,32,746,1757440306
6416492-33_A_50_3305_19:18-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.693904876708984,7.299831390380859,190,92,1757440306
6420024-35_R_99_3503_20:00-SETP2025-35-Semaine-35,35,RLA131,43.727779388427734,7.251937389373779,339,1427,1757440306
6410657-64_A_50_6401_20:00-SETP2025-64-Semaine-37,64,RLA102,43.7072639465332,7.269344329833984,329,2909,1757440306
6409656-57_A_50_5705_19:30-SETP2025-57-Semaine-06,57,RLA611,43.705013275146484,7.2639594078063965,238,1446,1757440306
6414356-07_A_49_0707_19:45-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.73483657836914,7.296607494354248,162,868,1757440306
6429335-15_A_50_1503_18:23-SETP2025-15-Semaine-11,15,RLA326,43.700592041015625,7.276920318603516,297,2581,1757440306
5422196-75_A_49_7502_19:10-PROJET2024-75-Semaine-86-1101100,75,TCA73928,43.7221565246582,7.227128505706787,140,503,1757439481
6252515-11_A_50_1102_19:40-SETP2025-11-Semaine-37,11,RLA374,43.711631774902344,7.263210296630859,172,1613,1757440306
5838836-22_R_95_2207_20:05-PROJET2025-22-Semaine-20,22,PDV86,43.77878952026367,7.187413215637207,37,21257,1757440306
6409655-57_A_50_5704_19:15-SETP2025-57-Semaine-06,57,RLA610,43.711387634277344,7.255638599395752,346,478,1757440306
6416043-21_R_99_2106_19:20-SETP2025-21-Semaine-40,21,RLA313,43.6629524230957,7.193950176239014,168,5218,1757440306
6428332-60_R_99_6002_20:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.708099365234375,7.212314128875732,18,300,1757440306
6252529-11_A_49_1105_19:18-SETP2025-11-Semaine-37,11,RLA363,43.69620132446289,7.25176477432251,359,60,1757440306
6409659-57_R_99_5701_19:15-SETP2025-57-Semaine-06,57,RLA618,43.69929122924805,7.27335786819458,65,1381,1757440306
5838908-22_R_95_2208_19:25-PROJET2025-22-Semaine-20,22,PDV110809,43.669960021972656,7.207311630249023,324,2852,1757440306
6077800-58_R_99_5801_19:50-PROJET2025-58-Semaine-06,58,TCA106087,43.66114807128906,7.154796123504639,147,4288,1757440306
6369721-30_A_50_3003_19:35-SETP2025-30-Semaine-32,30,RLA136,43.696746826171875,7.289487838745117,283,179,1757440306
6411456-70_A_50_7001_19:55-SETP2025-70-Semaine-35,70,RLA325,43.72016906738281,7.242537498474121,139,160,1757440306
6413145-38_A_50_3805_20:15-SETP2025-38-Semaine-41,38,RLA44,43.69825744628906,7.249135494232178,33,1138,1757440306
6416498-33_R_99_3304_19:40-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.70039749145508,7.286681175231934,238,89,1757440306
6472695-50_A_50_5003_19:48-PROJET2025-50-Semaine-08,50,TCA106793,43.681236267089844,7.231321334838867,34,746,1757440306
6018948-55_A_48_5501_19:35-PROJET2025-55-Semaine-08,55,TCA108185,43.69221115112305,7.179167747497559,337,5035,1757440306
6327153-17_A_50_1703_19:45-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.68728256225586,7.22714900970459,36,284,1757440306
6462584-31_A_47_3102_19:37-PROJET2025-31-Semaine-08,31,TCA117298,43.71953201293945,7.223517894744873,3,150,1757440306
6414355-07_A_49_0701_19:32-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.7116813659668,7.285538673400879,104,1281,1757440306
4669732-62_R_98_6205_19:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.71645736694336,7.218681812286377,169,432,1757440306
6420071-86_A_50_8601_17:35-PROJET2025-86-Semaine-07-1101100,86,SUM1829,43.755069732666016,7.312065124511719,327,7051,1757432951
6416044-21_R_99_2101_19:42-SETP2025-21-Semaine-40,21,RLA343,43.66035842895508,7.148831367492676,121,4010,1757440306
6446599-05_R_49_0504_19:56-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.741729736328125,7.277212619781494,161,1143,1757440306
6369727-30_A_50_3002_19:07-SETP2025-30-Semaine-32,30,RLA105,43.70230484008789,7.284911155700684,23,1630,1757440306
6218557-84_R_99_8402_19:01-PROJET2025-84-Semaine-04,84,SUM1746,43.70806884765625,7.2927961349487305,174,117,1757439474
6409662-57_R_99_5703_19:45-SETP2025-57-Semaine-06,57,RLA625,43.726078033447266,7.255576133728027,173,709,1757440306
5422173-75_A_49_7501_19:35-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.7166862487793,7.234837532043457,91,91,1757440306
6253047-14_R_99_1407_19:35-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.729095458984375,7.28400993347168,1,655,1757440306
6416320-51_R_99_5104_19:30-PROJET2025-51-Semaine-10,51,TCA115515,43.689064025878906,7.222139358520508,96,536,1757440306
6429290-15_R_99_1508_19:23-SETP2025-15-Semaine-11,15,RLA312,43.69893264770508,7.2838263511657715,315,463,1757440306
6252530-11_A_49_1103_19:58-SETP2025-11-Semaine-37,11,RLA375,43.73271179199219,7.269280433654785,207,109,1757440306
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,59,PDV106,43.757789611816406,7.1989545822143555,37,6019,1757440306
4519033-CN_R_98_CN01_17:40-RESEAU2023-CN-Semaine-07,CN,TCA111545,43.72679901123047,7.25553035736084,172,709,1757434034
6102514-63_A_48_6305_20:00-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.711551666259766,7.261042594909668,177,1422,1757440306
5203657-68_R_99_6804_19:50-PROJET2024-68-Semaine-15,68,PDV76,43.81033706665039,7.186963081359863,147,21265,1757440306
6462585-31_R_97_3101_19:37-PROJET2025-31-Semaine-08,31,TCA74036,43.71918487548828,7.2284746170043945,330,668,1757440306
6252464-11_R_97_1107_19:20-SETP2025-11-Semaine-37,11,RLA366,43.725765228271484,7.26539421081543,338,250,1757440306
5838911-22_R_95_2204_17:17-PROJET2025-22-Semaine-20,22,PDV110808,43.67670440673828,7.19971227645874,336,2852,1757432857
6416340-51_A_49_5105_19:30-PROJET2025-51-Semaine-10,51,TCA115514,43.67866516113281,7.218430042266846,133,35,1757440306
6428485-61_R_99_6103_19:40-PROJET2025-61-Semaine-24,61,TCA71107,43.707557678222656,7.2201995849609375,327,433,1757440306
6355807-18_R_99_1801_19:20-SETP2025-18-Semaine-39,18,RLA361,43.71485900878906,7.279204368591309,89,423,1757440306
6429296-15_R_99_1504_19:36-SETP2025-15-Semaine-11,15,RLA317,43.70283126831055,7.308750629425049,224,8129,1757440306
5925341-54_A_47_5403_19:19-PROJET2025-54-Semaine-17,54,TCA106737,43.73225784301758,7.155810356140137,271,3094,1757440306
6420023-35_A_50_3504_19:55-SETP2025-35-Semaine-35,35,RLA16,43.70857238769531,7.286225318908691,307,2686,1757440306
6414344-07_R_97_0706_19:41-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.709686279296875,7.2878737449646,357,55,1757440306
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,18,RLA616,43.72491455078125,7.265206813812256,48,628,1757440306
4542770-44_R_99_4401_19:53-RESEAU2023-44-Semaine-89,44,TCA108034,43.66779708862305,7.145646095275879,233,4135,1757440306
6420022-35_R_99_3501_19:20-SETP2025-35-Semaine-35,35,RLA133,43.723697662353516,7.281083106994629,353,1028,1757440306
5759397-NVN2_A_50_NVN201_19:35-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72378921508789,7.1257734298706055,160,3256,1757440306
6077780-58_A_50_5802_19:52-PROJET2025-58-Semaine-06,58,TCA106085,43.682579040527344,7.18623685836792,100,5131,1757440306
6355850-18_A_50_1805_19:34-SETP2025-18-Semaine-39,18,RLA609,43.7230224609375,7.2890472412109375,275,276,1757440306
6446598-05_A_99_0510_19:52-SETP2025-05-L-Ma-J-V-38,05,RLA354,43.700531005859375,7.269103050231934,144,1434,1757440306
6105169-76_A_48_7602_19:30-PROJET2025-76-Semaine-89,76,TCA73900,43.799678802490234,7.233735084533691,229,6178,1757440306
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,62,TCA73934,43.69263458251953,7.244309425354004,337,2828,1757440306
6102476-63_R_98_6302_19:35-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.743751525878906,7.241204261779785,217,1189,1757440306
5203734-68_A_50_6806_19:40-PROJET2024-68-Semaine-15,68,PDV97,43.766597747802734,7.20210075378418,68,21736,1757440306
5341008-72_R_98_7201_19:20-PROJET2024-72-Semaine-74,72,TCA115742,43.71595764160156,7.253021717071533,161,2820,1757440306
6416493-33_A_50_3301_19:35-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.7014045715332,7.284259796142578,111,98,1757440306
6416048-21_R_99_2103_20:04-SETP2025-21-Semaine-40,21,RLA342,43.6698112487793,7.126092433929443,156,4283,1757440306
6366028-20_R_98_2004_19:30-SETP2025-20-Semaine-42,20,RLA321,43.661529541015625,7.192318916320801,186,5020,1757440306
6368785-09_A_50_0904_19:06-PROJET2025-09-Semaine-35,09,TCA108951,43.66530990600586,7.202426910400391,72,2971,1757440306
6327168-17_R_99_1704_19:40-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67742156982422,7.206618309020996,138,24,1757440306
6355849-18_A_50_1804_19:16-SETP2025-18-Semaine-39,18,RLA617,43.72477340698242,7.26489782333374,231,982,1757440306
6472672-50_A_50_5001_19:25-PROJET2025-50-Semaine-08,50,TCA115156,43.67667770385742,7.199288368225098,252,2853,1757440306
6472716-50_R_99_5002_19:37-PROJET2025-50-Semaine-08,50,TCA115159,43.69010925292969,7.213362216949463,77,951,1757440306
6369728-30_R_99_3001_19:20-SETP2025-30-Semaine-32,30,RLA135,43.747657775878906,7.320842266082764,42,2685,1757440306
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.700660705566406,7.269013404846191,157,1434,1757440306
6409658-57_R_99_5707_19:00-SETP2025-57-Semaine-06,57,RLA608,43.70216369628906,7.28873872756958,37,313,1757440306
6429289-15_A_50_1502_19:35-SETP2025-15-Semaine-11,15,RLA336,43.692970275878906,7.307039260864258,354,8045,1757440306
6411429-70_R_99_7002_20:00-SETP2025-70-Semaine-35,70,RLA323,43.70722961425781,7.269230365753174,328,1124,1757440306
6446596-05_A_98_0507_19:40-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.713111877441406,7.271631717681885,7,728,1757440306
4669733-62_A_46_6203_19:20-RESEAU2023-62-Semaine-17,62,TCA73923,43.78184127807617,7.2428741455078125,137,6175,1757440306
