trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6077775-58_R_98_5802_16:32-PROJET2025-58-Semaine-06,58,TCA106085,43.664886474609375,7.1513190269470215,161,4137,1757428417
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,18,RLA609,43.72559356689453,7.2554779052734375,83,707,1757428417
6105165-76_A_50_7602_16:45-PROJET2025-76-Semaine-89,76,TCA73900,43.731910705566406,7.271146774291992,89,1206,1757428417
4669813-62_R_98_6202_16:23-RESEAU2023-62-Semaine-17,62,TCA73934,43.730812072753906,7.217304706573486,179,489,1757428417
6414323-07_A_49_0704_16:26-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.734153747558594,7.2924299240112305,261,868,1757428417
6409638-57_R_99_5713_16:06-SETP2025-57-Semaine-06,57,RLA605,43.701942443847656,7.256998538970947,57,458,1757428417
6102466-63_R_98_6302_16:00-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.71599578857422,7.250216960906982,144,365,1757428417
5203733-68_A_50_6806_16:40-PROJET2024-68-Semaine-15,68,PDV97,43.773834228515625,7.192708969116211,259,21642,1757428417
6365969-20_A_50_2007_14:15-SETP2025-20-Semaine-42,20,RLA327,43.68752670288086,7.181457996368408,196,2962,1757420004
6414301-07_R_97_0708_16:32-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.699153900146484,7.286202907562256,95,909,1757428417
6368789-09_R_99_0902_15:55-PROJET2025-09-Semaine-35,09,TCA107746,43.665042877197266,7.127536296844482,243,4269,1757428417
5341002-72_R_98_7201_16:25-PROJET2024-72-Semaine-74,72,TCA115742,43.715763092041016,7.250621795654297,325,364,1757428417
6416443-33_A_50_3301_16:28-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.71823501586914,7.2749714851379395,185,379,1757428417
6252451-11_R_98_1104_16:13-SETP2025-11-Semaine-37,11,RLA370,43.71061706542969,7.263308525085449,69,921,1757428417
6416009-21_A_50_2103_16:48-SETP2025-21-Semaine-40,21,RLA342,43.66891860961914,7.210412979125977,276,5246,1757428417
6414296-07_R_97_0711_16:23-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.707801818847656,7.292763710021973,13,1457,1757428417
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,20,RLA321,43.66923141479492,7.2100510597229,320,2962,1757428240
6368805-09_R_98_0904_16:10-PROJET2025-09-Semaine-35,09,TCA108951,43.66090393066406,7.155064105987549,331,4138,1757428417
6327184-17_R_99_1704_16:01-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.687286376953125,7.227099418640137,221,1570,1757428417
6355799-18_R_99_1804_16:13-SETP2025-18-Semaine-39,18,RLA617,43.713871002197266,7.276856899261475,45,835,1757428417
6472667-50_R_99_5001_16:08-PROJET2025-50-Semaine-08,50,TCA115156,43.68244171142578,7.22958517074585,107,747,1757428417
6416310-51_R_99_5103_16:23-PROJET2025-51-Semaine-10,51,TCA115159,43.68151092529297,7.214542388916016,19,83,1757428417
