trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6253002-14_R_99_1403_16:28-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.72445297241211,7.289813041687012,326,775,1757429138
6420011-35_A_50_3503_16:23-SETP2025-35-Semaine-35,35,RLA131,43.720726013183594,7.275791168212891,268,1095,1757429138
6410648-64_A_50_6401_16:45-SETP2025-64-Semaine-37,64,RLA102,43.70732116699219,7.2691874504089355,247,2909,1757429138
6409637-57_R_99_5705_15:53-SETP2025-57-Semaine-06,57,RLA611,43.70368957519531,7.289834499359131,28,1150,1757429138
6424106-16_A_50_1604_16:42-SETP2025-16-Semaine-35,16,RLA125,43.71889877319336,7.27274751663208,41,1355,1757429138
6414313-07_A_49_0707_16:17-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.70832443237305,7.291324615478516,88,480,1757429138
6102467-63_R_98_6301_16:25-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.732261657714844,7.238152980804443,152,785,1757429138
6429333-15_A_50_1503_16:42-SETP2025-15-Semaine-11,15,RLA326,43.703025817871094,7.276891231536865,23,148,1757429138
6409626-57_A_50_5714_16:18-SETP2025-57-Semaine-06,57,RLA614,43.70143508911133,7.270834922790527,339,1208,1757429138
6252501-11_A_49_1102_16:22-SETP2025-11-Semaine-37,11,RLA374,43.71148681640625,7.263174533843994,175,1613,1757429138
5838901-22_A_45_2207_17:10-PROJET2025-22-Semaine-20,22,PDV86,43.67636489868164,7.1989426612854,164,2852,1757429138
6409628-57_A_50_5704_16:42-SETP2025-57-Semaine-06,57,RLA610,43.70355987548828,7.28850793838501,204,87,1757429138
6416068-21_A_50_2106_16:04-SETP2025-21-Semaine-40,21,RLA313,43.670711517333984,7.152423858642578,10,4112,1757429138
6428352-60_A_50_6002_16:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.701988220214844,7.2320356369018555,276,980,1757429138
4350591-40_A_50_4001_16:32-RESEAU2023-40-Semaine-04,40,TCA115611,43.72526931762695,7.275273323059082,279,200,1757429138
6409641-57_R_99_5701_16:42-SETP2025-57-Semaine-06,57,RLA618,43.73237991333008,7.250874996185303,119,525,1757429138
6327142-17_A_50_1705_16:28-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.680809020996094,7.220736026763916,222,895,1757429138
5673244-NVN1_A_48_NVN101_16:20-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72126388549805,7.083498954772949,152,3011,1757429138
5838899-22_A_45_2208_16:40-PROJET2025-22-Semaine-20,22,PDV110809,43.682762145996094,7.198729038238525,344,1521,1757429138
6140100-41_R_98_4102_13:50-PROJET2025-41-Semaine-05,41,TCA73076,43.68634796142578,7.1499199867248535,24,4128,1757421268
6077794-58_A_49_5801_16:30-PROJET2025-58-Semaine-06,58,TCA106087,43.666481018066406,7.18019437789917,252,5162,1757429138
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,35,RLA124,43.72328567504883,7.290160655975342,2,1427,1757422536
6369713-30_R_99_3003_16:28-SETP2025-30-Semaine-32,30,RLA136,43.70200729370117,7.287509441375732,199,87,1757429138
6411422-70_R_99_7001_16:30-SETP2025-70-Semaine-35,70,RLA325,43.707698822021484,7.251774311065674,21,306,1757429138
5408570-82_A_50_8201_14:05-PROJET2024-82-Semaine-93,82,SUM1822,43.70872116088867,7.286360263824463,307,2688,1757417524
6413122-38_A_50_3805_16:41-SETP2025-38-Semaine-41,38,RLA44,43.6995964050293,7.258016109466553,91,1346,1757429138
6416507-33_R_99_3304_16:34-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.69977951049805,7.295950412750244,196,428,1757429138
6472689-50_A_50_5003_15:59-PROJET2025-50-Semaine-08,50,TCA106793,43.700401306152344,7.196719169616699,11,2853,1757429138
6252980-14_A_50_1404_16:38-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.73057174682617,7.285275936126709,263,568,1757429138
6403264-36_R_99_3604_16:45-SETP2025-36-Semaine-33,36,RLA15,43.729801177978516,7.247936725616455,253,2826,1757429138
6018942-55_A_48_5501_16:16-PROJET2025-55-Semaine-08,55,TCA108185,43.71183395385742,7.170314788818359,352,5143,1757429138
6424200-16_R_97_1605_16:36-SETP2025-16-Semaine-35,16,RLA151,43.72559356689453,7.255080223083496,88,707,1757429138
5838461-52_R_5_5201_17:05-PROJET2025-52-Semaine-20,52,TCA115115,43.760719299316406,7.201992034912109,36,3304,1757429138
6327141-17_A_50_1703_16:14-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.69206237792969,7.200106620788574,331,2652,1757429138
5925305-54_R_99_5402_16:17-PROJET2025-54-Semaine-17,54,TCA106736,43.66981506347656,7.189574241638184,17,2995,1757429138
6462561-31_R_97_3102_16:42-PROJET2025-31-Semaine-08,31,TCA117298,43.71714401245117,7.2237019538879395,192,1086,1757429138
6414298-07_R_97_0701_17:10-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.698970794677734,7.284946918487549,275,701,1757429138
6402555-32_A_48_3201_16:47-SETP2025-32-Semaine-34,32,RLA341,43.67660140991211,7.227998733520508,22,2831,1757429138
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,62,TCA73930,43.765377044677734,7.223447799682617,202,6033,1757429138
6446586-05_R_49_0506_16:27-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.709197998046875,7.270507335662842,165,966,1757429138
4515185-80_A_50_8001_17:00-RESEAU2023-80-Semaine-94,80,SUM1754,43.70682144165039,7.31404447555542,285,8233,1757429138
6272269-91_A_50_9101_16:10-PROJET2025-91-Semaine-28,91,TRA233016,43.887420654296875,7.189429759979248,339,21391,1757429138
6420102-85_A_48_8501_16:25-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.737648010253906,7.32074499130249,347,7165,1757429138
6416008-21_A_50_2101_16:26-SETP2025-21-Semaine-40,21,RLA343,43.66682815551758,7.180852890014648,233,5162,1757429138
6446562-05_A_99_0504_16:45-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.70060348510742,7.269120693206787,158,1434,1757429138
4523358-88_A_49_8802_16:40-RESEAU2023-88-Semaine-83-1101100,88,SUM1752,43.712554931640625,7.2841877937316895,11,1282,1757429125
6369710-30_A_50_3002_16:40-SETP2025-30-Semaine-32,30,RLA105,43.70473861694336,7.289080619812012,201,314,1757429138
6412132-37_A_50_3702_16:33-SETP2025-37-Semaine-37,37,RLA18,43.71341323852539,7.271965026855469,277,1453,1757429138
4759141-47_A_50_4701_16:15-PROJET2023-47-Semaine-10,47,TCA106086,43.75454330444336,7.178650856018066,63,21201,1757429138
6409624-57_A_50_5703_15:54-SETP2025-57-Semaine-06,57,RLA625,43.72563171386719,7.255393981933594,85,1476,1757429138
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.7038459777832,7.241973400115967,322,1416,1757429138
6252955-14_R_99_1407_16:53-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.708797454833984,7.285993576049805,304,2688,1757429138
6416303-51_R_99_5104_16:44-PROJET2025-51-Semaine-10,51,TCA115515,43.67729949951172,7.228311538696289,21,2832,1757429138
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,15,RLA312,43.70072937011719,7.276682376861572,297,2581,1757429138
6252414-11_A_50_1103_16:37-SETP2025-11-Semaine-37,11,RLA375,43.73246383666992,7.271511077880859,168,1342,1757429138
6257299-59_R_98_5901_16:08-PROJET2025-59-Semaine-26,59,PDV106,43.692665100097656,7.199244022369385,159,2835,1757429138
