trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6409572-57_A_50_5706_09:45-SETP2025-57-Semaine-06,57,RLA622,43.7037467956543,7.288559436798096,202,314,1757404278
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
6414208-07_A_49_0703_09:48-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.73723220825195,7.301025390625,253,908,1757404278
5838855-22_R_95_2202_09:00-PROJET2025-22-Semaine-20,22,PDV110805,43.771610260009766,7.194597244262695,177,21207,1757404279
6414206-07_A_49_0705_09:32-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.71464157104492,7.284269332885742,182,557,1757404278
6409569-57_R_99_5711_08:50-SETP2025-57-Semaine-06,57,RLA615,0.0,0.0,90,86,1757403822
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76983642578125,7.198782444000244,245,21735,1757404278
5340986-72_R_98_7201_09:35-PROJET2024-72-Semaine-74,72,TCA117300,43.71010971069336,7.256251811981201,260,1062,1757404278
6424127-16_R_97_1601_09:33-SETP2025-16-Semaine-35,16,RLA157,43.72528839111328,7.274815082550049,124,200,1757404278
6365937-20_R_99_2002_09:33-SETP2025-20-Semaine-42,20,RLA335,43.6585807800293,7.1942009925842285,92,5020,1757404278
6413139-38_R_99_3803_09:40-SETP2025-38-Semaine-41,38,RLA14,43.70001220703125,7.266269683837891,246,20,1757404278
6415996-21_A_50_2105_10:02-SETP2025-21-Semaine-40,21,RLA320,43.669010162353516,7.210171222686768,260,2963,1757404278
6252962-14_R_99_1402_09:49-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.70817947387695,7.2874627113342285,119,1250,1757404278
6424128-16_R_96_1602_09:56-SETP2025-16-Semaine-35,16,RLA160,43.72391891479492,7.2595534324646,161,1431,1757404278
6428417-61_R_99_6105_10:00-PROJET2025-61-Semaine-24,61,TCA108189,43.69224548339844,7.244591236114502,340,2829,1757404278
6429294-15_A_50_1505_09:13-SETP2025-15-Semaine-11,15,RLA318,43.70215606689453,7.307842254638672,39,8073,1757404278
6368859-09_R_99_0908_09:25-PROJET2025-09-Semaine-35,09,TCA109468,43.65964889526367,7.144808292388916,304,4023,1757404278
6416339-51_A_49_5104_10:04-PROJET2025-51-Semaine-10,51,TCA73914,43.67687225341797,7.228180408477783,19,2832,1757404279
5909223-NVN3_A_90_NVN301_09:55-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.72312927246094,7.108194828033447,278,3257,1757404278
6416458-33_R_99_3305_09:26-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.70634078979492,7.2801947593688965,18,1385,1757404279
6253079-14_A_50_1406_09:44-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.73299789428711,7.292703628540039,260,134,1757404278
6252986-14_A_50_1403_09:35-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.722293853759766,7.2897629737854,209,248,1757404278
6419974-35_A_50_3503_09:47-SETP2025-35-Semaine-35,35,RLA131,43.70692443847656,7.281393527984619,210,1546,1757404278
6424181-16_A_50_1604_09:52-SETP2025-16-Semaine-35,16,RLA125,43.72246551513672,7.2722930908203125,200,243,1757404278
6414229-07_R_97_0707_09:37-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.714759826660156,7.285819053649902,254,2766,1757404278
6102447-63_R_98_6301_09:40-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.73573303222656,7.263540267944336,13,413,1757404278
6429211-15_R_99_1503_09:30-SETP2025-15-Semaine-11,15,RLA326,43.691993713378906,7.329122066497803,328,8095,1757404278
6409603-57_R_99_5714_10:40-SETP2025-57-Semaine-06,57,RLA614,43.703857421875,7.289933681488037,87,2826,1757404278
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA482,43.74126052856445,7.311223030090332,310,7281,1757404278
6252418-11_R_97_1102_09:14-SETP2025-11-Semaine-37,11,RLA374,43.729583740234375,7.2684006690979,44,752,1757404279
5838854-22_R_95_2203_08:40-PROJET2025-22-Semaine-20,22,PDV86,43.768558502197266,7.196872711181641,129,21208,1757404279
5838851-22_A_45_2201_08:45-PROJET2025-22-Semaine-20,22,PDV88,43.769378662109375,7.195925712585449,346,21234,1757401834
