trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6428288-60_A_50_6002_12:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.69330978393555,7.243912220001221,336,177,1757414005
4350567-40_R_99_4001_12:40-RESEAU2023-40-Semaine-04,40,TCA115611,43.72104263305664,7.272274017333984,179,2912,1757414005
6327126-17_A_50_1705_12:33-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.677154541015625,7.228325366973877,9,2712,1757414005
5673215-NVN1_A_48_NVN101_12:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72441864013672,7.090905666351318,239,3020,1757414005
5838871-22_A_45_2206_12:00-PROJET2025-22-Semaine-20,22,PDV110809,43.76652526855469,7.202543258666992,212,21231,1757414005
6140111-41_A_5_4102_12:15-PROJET2025-41-Semaine-05,41,TCA73076,43.659210205078125,7.164708614349365,63,4101,1757414005
6077788-58_A_50_5801_12:15-PROJET2025-58-Semaine-06,58,TCA106087,43.67285919189453,7.166930198669434,309,5179,1757414005
6419993-35_A_50_3502_12:32-SETP2025-35-Semaine-35,35,RLA124,43.708221435546875,7.2871551513671875,92,1598,1757414005
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,30,RLA136,43.70863723754883,7.286130905151367,113,2685,1757414005
6411414-70_R_99_7001_12:30-SETP2025-70-Semaine-35,70,RLA325,43.70657730102539,7.267007827758789,261,52,1757414005
5408552-82_A_50_8201_11:55-PROJET2024-82-Semaine-93,82,SUM1822,43.73323440551758,7.357038497924805,295,8022,1757414005
6413132-38_R_99_3805_12:44-SETP2025-38-Semaine-41,38,RLA44,43.70124816894531,7.275168418884277,298,2651,1757414005
6416466-33_R_99_3304_12:06-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.706329345703125,7.2802557945251465,5,1385,1757414005
6472683-50_A_50_5003_12:24-PROJET2025-50-Semaine-08,50,TCA106793,43.684974670410156,7.225090980529785,204,255,1757414005
6253041-14_R_99_1404_12:05-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.74365234375,7.31226110458374,55,7269,1757414005
6403258-36_R_99_3604_12:35-SETP2025-36-Semaine-33,36,RLA15,43.729801177978516,7.2481608390808105,323,2826,1757414005
6140088-41_R_99_4101_12:15-PROJET2025-41-Semaine-05,41,TCA108185,43.66450119018555,7.151228904724121,13,4146,1757414005
5838468-52_A_6_5201_12:00-PROJET2025-52-Semaine-20,52,TCA115115,43.75608444213867,7.198505878448486,11,902,1757414005
6327125-17_A_50_1703_12:20-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.68031692504883,7.2202277183532715,217,1571,1757414005
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,54,TCA106736,43.66531753540039,7.202240943908691,244,5246,1757414005
6414275-07_R_97_0701_12:31-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.69912338256836,7.284983158111572,90,701,1757414005
6402509-32_A_48_3201_12:34-SETP2025-32-Semaine-34,32,RLA341,43.6765251159668,7.228018283843994,23,2831,1757414005
4669776-62_A_48_6203_12:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.70772933959961,7.2817769050598145,194,2828,1757414005
6446540-05_A_98_0506_12:23-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.70383834838867,7.275026798248291,280,1031,1757414005
4515181-80_A_49_8001_12:04-RESEAU2023-80-Semaine-94,80,SUM1754,43.71033477783203,7.295425891876221,1,1011,1757414005
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6420105-85_A_47_8501_12:15-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.73796844482422,7.321054935455322,158,7273,1757414005
6416000-21_A_50_2101_12:14-SETP2025-21-Semaine-40,21,RLA343,43.66572189331055,7.185253143310547,252,5028,1757414005
