trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6414253-07_A_49_0701_13:06-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.73307800292969,7.288235187530518,240,1198,1757416439
6402515-32_A_48_3201_13:04-SETP2025-32-Semaine-34,32,RLA341,43.67796325683594,7.217931270599365,238,196,1757416439
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.76561737060547,7.223689556121826,319,6033,1757416439
6446524-05_R_49_0506_13:01-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.7110710144043,7.271218776702881,187,1164,1757416439
4515168-80_A_48_8001_13:14-RESEAU2023-80-Semaine-94,80,SUM1754,43.70624542236328,7.301516532897949,269,8030,1757416439
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6420104-85_R_94_8501_13:15-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.738887786865234,7.320850849151611,141,7022,1757416439
6416031-21_R_99_2101_13:06-SETP2025-21-Semaine-40,21,RLA343,43.66776657104492,7.1384196281433105,102,4289,1757416439
6446541-05_A_98_0504_13:14-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.69944381713867,7.269754886627197,157,1179,1757416439
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.70555877685547,7.289974689483643,348,2851,1757414524
6369692-30_A_50_3002_13:20-SETP2025-30-Semaine-32,30,RLA105,43.70860290527344,7.2861528396606445,306,2685,1757416439
6412126-37_A_50_3702_13:15-SETP2025-37-Semaine-37,37,RLA18,43.705909729003906,7.28975248336792,339,2827,1757416439
6420110-85_R_94_8501_11:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.735721588134766,7.316585063934326,227,7312,1757409783
4759148-47_R_99_4701_13:34-PROJET2023-47-Semaine-10,47,TCA106086,43.766563415527344,7.202085971832275,83,21735,1757416439
