trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6366081-20_A_50_2007_12:57-SETP2025-20-Semaine-42,20,RLA327,43.66929626464844,7.210291385650635,112,5246,1757414726
6368848-09_A_50_0902_13:03-PROJET2025-09-Semaine-35,09,TCA107746,43.722713470458984,7.107208251953125,26,3146,1757414726
5340993-72_R_98_7201_12:30-PROJET2024-72-Semaine-74,72,TCA115742,43.71014404296875,7.256503105163574,271,2980,1757414726
6416467-33_R_99_3301_12:42-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.69896697998047,7.297814846038818,358,1035,1757414726
6252479-11_A_49_1104_12:10-SETP2025-11-Semaine-37,11,RLA370,43.70233917236328,7.2515130043029785,10,1316,1757414726
6416001-21_A_50_2103_12:41-SETP2025-21-Semaine-40,21,RLA342,43.66159439086914,7.19362735748291,194,5250,1757414726
6414249-07_A_49_0711_12:30-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.73230743408203,7.2862019538879395,258,1198,1757414726
6368884-09_R_98_0904_12:10-PROJET2025-09-Semaine-35,09,TCA108951,43.66499328613281,7.1274333000183105,242,4269,1757414726
6327128-17_A_50_1704_12:46-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67708206176758,7.22829532623291,23,2712,1757414726
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,18,RLA617,43.724952697753906,7.265222072601318,50,628,1757414726
6472661-50_R_99_5001_12:35-PROJET2025-50-Semaine-08,50,TCA115156,43.68870162963867,7.215717315673828,130,2915,1757414726
6416292-51_R_98_5103_12:47-PROJET2025-51-Semaine-10,51,TCA115159,43.67686462402344,7.228142738342285,18,2832,1757414726
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.71968078613281,7.28648567199707,46,249,1757414726
6414278-07_R_97_0710_12:56-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.69884490966797,7.284975051879883,5,701,1757414726
6369693-30_R_99_3001_12:24-SETP2025-30-Semaine-32,30,RLA135,43.68813705444336,7.296616554260254,339,928,1757414726
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.70063400268555,7.269197940826416,150,1434,1757414726
6429222-15_R_99_1502_12:19-SETP2025-15-Semaine-11,15,RLA336,43.69032287597656,7.2954020500183105,347,769,1757414726
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,70,RLA323,43.705265045166016,7.264425277709961,56,1124,1757414726
6446539-05_A_98_0507_12:41-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.699737548828125,7.274198532104492,42,1381,1757414726
6412125-37_A_50_3701_12:42-SETP2025-37-Semaine-37,37,RLA20,43.70780944824219,7.284515857696533,289,1546,1757414722
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.7748908996582,7.237607479095459,34,6175,1757414726
6428436-61_R_99_6104_12:20-PROJET2025-61-Semaine-24,61,TCA73970,43.68634796142578,7.213408470153809,145,745,1757414726
6446508-05_R_49_0509_12:29-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.7131233215332,7.271583080291748,185,729,1757414726
6429320-15_A_50_1507_12:54-SETP2025-15-Semaine-11,15,RLA329,43.7006950378418,7.27666711807251,296,2581,1757414726
5203699-68_R_99_6801_11:50-PROJET2024-68-Semaine-15,68,PDV20,43.76521682739258,7.203093528747559,307,21231,1757414726
6414247-07_A_49_0702_12:10-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.70053482055664,7.286678791046143,183,703,1757414726
6252433-11_R_98_1106_12:13-SETP2025-11-Semaine-37,11,RLA365,43.7294921875,7.268219947814941,45,752,1757414726
6416431-33_A_50_3303_12:18-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.70587921142578,7.300967693328857,34,1169,1757414726
6368847-09_A_50_0901_12:33-PROJET2025-09-Semaine-35,09,TCA108671,43.66493225097656,7.127391815185547,193,4271,1757414726
6402510-32_A_48_3202_12:49-SETP2025-32-Semaine-34,32,RLA340,43.67657470703125,7.227984428405762,19,2831,1757414726
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,21,RLA328,43.665035247802734,7.193419933319092,168,5121,1757414726
6369754-42_R_95_4202_12:33-PROJET2025-42-Semaine-83,42,TCA108192,43.66230392456055,7.182980060577393,1,5153,1757414726
6252480-11_A_50_1101_12:24-SETP2025-11-Semaine-37,11,RLA373,43.70196533203125,7.256229877471924,179,1298,1757414726
6416030-21_R_99_2102_12:38-SETP2025-21-Semaine-40,21,RLA311,43.663883209228516,7.146169662475586,132,4053,1757414726
6416432-33_A_50_3302_12:37-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.70772933959961,7.276248931884766,157,914,1757414726
4669789-62_R_99_6201_12:50-RESEAU2023-62-Semaine-17,62,TCA73927,43.790794372558594,7.243252754211426,350,6164,1757414726
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,54,TCA73916,43.74504470825195,7.147106647491455,203,3060,1757414726
6218549-84_R_99_8403_12:26-PROJET2025-84-Semaine-04,84,SUM1757,43.70990753173828,7.317147254943848,265,8097,1757414726
6369775-42_A_5_4203_12:20-PROJET2025-42-Semaine-83,42,TCA108191,43.66233825683594,7.185365676879883,185,5001,1757414726
6403284-36_A_49_3602_12:34-SETP2025-36-Semaine-33,36,RLA13,43.72450256347656,7.260143280029297,245,482,1757414726
6446546-05_A_99_0501_12:32-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.71292495727539,7.271580696105957,5,728,1757414726
6368846-09_A_50_0905_12:03-PROJET2025-09-Semaine-35,09,TCA109585,43.66747283935547,7.208494186401367,62,2971,1757414726
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,18,RLA612,43.72218322753906,7.293022632598877,340,1512,1757414726
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,64,RLA134,43.704593658447266,7.24448823928833,195,383,1757414726
