trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
5838461-52_R_5_5201_17:05-PROJET2025-52-Semaine-20,52,TCA115115,43.760719299316406,7.201992034912109,36,3304,1757430429
6327198-17_R_99_1703_17:05-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.691497802734375,7.197506904602051,57,2653,1757430429
6462568-31_A_47_3102_17:07-PROJET2025-31-Semaine-08,31,TCA117298,43.72209930419922,7.227199077606201,148,503,1757430429
6414298-07_R_97_0701_17:10-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.698970794677734,7.284946918487549,275,701,1757430429
6402553-32_R_97_3201_17:04-SETP2025-32-Semaine-34,32,RLA341,43.67831039428711,7.210855007171631,131,1080,1757430429
4669823-62_R_98_6203_16:45-RESEAU2023-62-Semaine-17,62,TCA73930,43.69424057006836,7.238293170928955,137,138,1757430429
6446564-05_A_99_0506_17:02-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.69915771484375,7.272912979125977,64,14,1757430429
4515185-80_A_50_8001_17:00-RESEAU2023-80-Semaine-94,80,SUM1754,43.703060150146484,7.307376384735107,39,8012,1757430429
6272269-91_A_50_9101_16:10-PROJET2025-91-Semaine-28,91,TRA233016,43.99857711791992,7.137180805206299,331,21396,1757430429
6420112-85_A_48_8501_17:10-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.74891662597656,7.324318885803223,120,7021,1757430429
6416008-21_A_50_2101_16:26-SETP2025-21-Semaine-40,21,RLA343,43.66291046142578,7.1497111320495605,204,4054,1757430429
6446562-05_A_99_0504_16:45-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.708717346191406,7.271266937255859,296,965,1757430429
4523358-88_A_49_8802_16:40-RESEAU2023-88-Semaine-83-1101100,88,SUM1752,43.731327056884766,7.286674976348877,358,466,1757430429
6369710-30_A_50_3002_16:40-SETP2025-30-Semaine-32,30,RLA105,43.698307037353516,7.2869343757629395,276,700,1757430429
6412112-37_R_99_3702_17:16-SETP2025-37-Semaine-37,37,RLA18,43.719268798828125,7.267904281616211,217,2649,1757430429
6218524-84_A_50_8402_16:50-PROJET2025-84-Semaine-04,84,SUM1746,43.71872329711914,7.310034275054932,158,264,1757430429
4759156-47_R_99_4701_17:20-PROJET2023-47-Semaine-10,47,TCA106086,43.766571044921875,7.20211124420166,78,21735,1757430429
6409643-57_R_99_5703_17:07-SETP2025-57-Semaine-06,57,RLA625,43.7297477722168,7.248082160949707,284,2826,1757430429
6252955-14_R_99_1407_16:53-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.7226676940918,7.290101528167725,9,26,1757430429
6416303-51_R_99_5104_16:44-PROJET2025-51-Semaine-10,51,TCA115515,43.69339370727539,7.20642614364624,42,167,1757430429
6429255-15_A_50_1508_16:54-SETP2025-15-Semaine-11,15,RLA312,43.703041076660156,7.278407573699951,88,148,1757430430
6252414-11_A_50_1103_16:37-SETP2025-11-Semaine-37,11,RLA375,43.71012878417969,7.258563995361328,276,1616,1757430430
6257285-59_A_45_5901_17:13-PROJET2025-59-Semaine-26,59,PDV106,43.67625427246094,7.198984146118164,160,2853,1757430021
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.74318313598633,7.2511186599731445,132,417,1757430429
5203745-68_R_99_6804_16:49-PROJET2024-68-Semaine-15,68,PDV76,43.75982666015625,7.201018810272217,36,6173,1757430429
6462564-31_R_97_3101_17:07-PROJET2025-31-Semaine-08,31,TCA74036,43.72981262207031,7.222413063049316,51,1485,1757430429
6252531-11_A_49_1107_16:47-SETP2025-11-Semaine-37,11,RLA366,43.71012878417969,7.2603654861450195,271,1616,1757430430
5838911-22_R_95_2204_17:17-PROJET2025-22-Semaine-20,22,PDV110808,43.77875518798828,7.187373161315918,24,21257,1757430429
5203702-68_A_50_6803_13:46-PROJET2024-68-Semaine-15,68,PDV46,43.80366897583008,7.193231105804443,54,21580,1757418652
6252453-11_R_98_1108_16:37-SETP2025-11-Semaine-37,11,RLA359,43.71059036254883,7.26331901550293,69,921,1757430430
6416318-51_A_49_5105_16:51-PROJET2025-51-Semaine-10,51,TCA115514,43.68980407714844,7.216307640075684,305,950,1757430429
6428466-61_A_50_6103_17:10-PROJET2025-61-Semaine-24,61,TCA71107,43.677425384521484,7.228507041931152,25,412,1757430429
6355841-18_A_50_1801_16:21-SETP2025-18-Semaine-39,18,RLA361,43.719913482666016,7.281533241271973,190,344,1757430429
6368807-09_R_99_0903_16:55-PROJET2025-09-Semaine-35,09,TCA107747,43.660404205322266,7.1793413162231445,287,4105,1757430429
6429217-15_A_50_1504_17:06-SETP2025-15-Semaine-11,15,RLA317,43.70071792602539,7.276706218719482,300,2581,1757430430
5925344-54_R_98_5403_16:51-PROJET2025-54-Semaine-17,54,TCA106737,43.719356536865234,7.165458679199219,154,3025,1757430429
6420009-35_R_99_3504_16:24-SETP2025-35-Semaine-35,35,RLA16,43.711124420166016,7.281372547149658,98,468,1757430429
6414326-07_A_49_0706_16:58-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.7393798828125,7.306121826171875,225,1593,1757430429
6446571-05_A_98_0508_16:37-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.72555160522461,7.275219917297363,23,68,1757430429
6355842-18_A_50_1807_16:39-SETP2025-18-Semaine-39,18,RLA616,43.72160339355469,7.293277740478516,340,1512,1757430429
4542704-44_A_50_4401_17:05-RESEAU2023-44-Semaine-89,44,TCA108034,43.66604995727539,7.148448944091797,339,4297,1757430429
6420020-35_R_99_3501_16:57-SETP2025-35-Semaine-35,35,RLA133,43.73872375488281,7.26075553894043,200,193,1757430429
5759394-NVN2_A_50_NVN201_17:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72318649291992,7.108298301696777,284,3257,1757430429
6409625-57_A_50_5708_16:06-SETP2025-57-Semaine-06,57,RLA619,43.725276947021484,7.252086639404297,99,1476,1757430429
6428922-CE_R_99_CE02_16:40-SETP2025-CE-Semaine-32,CE,RLA281,43.70442581176758,7.262648582458496,59,48,1757430429
6077775-58_R_98_5802_16:32-PROJET2025-58-Semaine-06,58,TCA106085,43.677921295166016,7.188702583312988,13,10620,1757430429
6355800-18_R_99_1805_16:28-SETP2025-18-Semaine-39,18,RLA609,43.7233772277832,7.285308837890625,107,1513,1757430429
6105165-76_A_50_7602_16:45-PROJET2025-76-Semaine-89,76,TCA73900,43.754920959472656,7.247341632843018,344,6058,1757430429
