trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6252523-11_R_97_1108_21:20-SETP2025-11-Semaine-37,11,RLA359,43.70708465576172,7.25615119934082,1,1348,1757446551
6416323-51_R_98_5105_20:10-PROJET2025-51-Semaine-10,51,TCA115514,43.676456451416016,7.225194931030273,219,346,1757442960
6428489-61_R_99_6103_21:20-PROJET2025-61-Semaine-24,61,TCA71107,43.71378707885742,7.217366695404053,182,635,1757446551
6429337-15_R_99_1504_21:10-SETP2025-15-Semaine-11,15,RLA317,43.698726654052734,7.2842583656311035,257,463,1757446551
6355812-18_R_99_1807_21:05-SETP2025-18-Semaine-39,18,RLA616,43.712310791015625,7.288567543029785,195,1591,1757446551
4542717-44_A_50_4401_20:30-RESEAU2023-44-Semaine-89,44,TCA108034,43.68576431274414,7.14944314956665,284,4148,1757445376
6355855-18_A_50_1805_21:05-SETP2025-18-Semaine-39,18,RLA609,43.72529983520508,7.252187728881836,278,937,1757446551
6446629-05_R_50_0510_21:26-SETP2025-05-L-Ma-J-V-38,05,RLA354,43.705322265625,7.27146053314209,93,322,1757446551
6416049-21_R_99_2103_22:00-SETP2025-21-Semaine-40,21,RLA342,43.66984558105469,7.126095294952393,155,4283,1757446551
6365998-20_A_50_2004_21:15-SETP2025-20-Semaine-42,20,RLA321,43.673805236816406,7.189853668212891,324,5069,1757446551
6368765-09_R_99_0904_22:00-PROJET2025-09-Semaine-35,09,TCA108951,43.669307708740234,7.210193157196045,271,2968,1757446551
6327157-17_A_50_1704_21:40-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.677066802978516,7.228256702423096,21,2712,1757446551
6472717-50_A_50_5002_20:10-PROJET2025-50-Semaine-08,50,TCA115159,43.72266387939453,7.1865234375,1,2853,1757443120
6414369-07_A_49_0710_21:20-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.71657180786133,7.281705379486084,114,1073,1757446551
6409665-57_R_99_5707_21:00-SETP2025-57-Semaine-06,57,RLA608,43.70199966430664,7.282354354858398,115,148,1757446551
6429306-15_A_50_1502_21:20-SETP2025-15-Semaine-11,15,RLA336,43.68988800048828,7.30703067779541,359,788,1757446551
6428364-60_R_99_6001_21:40-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73923,43.70804977416992,7.212447166442871,12,300,1757446551
6428493-61_A_50_6104_21:30-PROJET2025-61-Semaine-24,61,TCA73970,43.68446350097656,7.219217300415039,255,292,1757446551
6368766-09_R_99_0901_21:30-PROJET2025-09-Semaine-35,09,TCA108671,43.66037368774414,7.182280540466309,292,4105,1757446551
6402594-32_A_48_3202_21:45-SETP2025-32-Semaine-34,32,RLA340,43.676570892333984,7.228009223937988,20,2831,1757446551
6369765-42_A_5_4202_19:10-PROJET2025-42-Semaine-83,42,TCA108192,43.6854133605957,7.149429798126221,49,4056,1757446551
6416046-21_R_99_2102_20:50-SETP2025-21-Semaine-40,21,RLA311,43.70535659790039,7.271090030670166,106,2971,1757446551
4669746-62_A_48_6201_19:40-RESEAU2023-62-Semaine-17,62,TCA73927,43.692562103271484,7.24436616897583,338,2828,1757442572
6420131-85_A_47_8501_19:10-PROJET2025-85-Semaine-06-1101100,85,SUM1757,43.73899841308594,7.32058572769165,223,7022,1757438655
6428490-61_A_50_6101_21:50-PROJET2025-61-Semaine-24,61,TCA73968,43.6774787902832,7.228585243225098,22,412,1757446551
6403269-36_A_49_3603_19:00-SETP2025-36-Semaine-33,36,RLA13,43.73240661621094,7.28530216217041,178,2826,1757438885
6368767-09_R_99_0905_21:00-PROJET2025-09-Semaine-35,09,TCA109585,43.71002197265625,7.126644134521484,324,3238,1757446551
6252971-14_R_99_1408_21:00-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.73537063598633,7.306366443634033,59,7129,1757445280
6428371-60_A_50_6003_21:50-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.69239807128906,7.244143009185791,154,2997,1757446551
6428492-61_A_50_6102_21:10-PROJET2025-61-Semaine-24,61,TCA73965,43.708229064941406,7.213342189788818,86,1225,1757446551
