trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6366081-20_A_50_2007_12:57-SETP2025-20-Semaine-42,20,RLA327,43.66910934448242,7.210389614105225,306,2962,1757415209
6368848-09_A_50_0902_13:03-PROJET2025-09-Semaine-35,09,TCA107746,43.72272491455078,7.107221603393555,26,3146,1757415209
5340964-72_A_50_7201_12:50-PROJET2024-72-Semaine-74,72,TCA115742,43.71205139160156,7.251998424530029,306,970,1757415209
6416467-33_R_99_3301_12:42-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.70112228393555,7.294411659240723,15,310,1757415209
6416001-21_A_50_2103_12:41-SETP2025-21-Semaine-40,21,RLA342,43.66607666015625,7.18485689163208,345,5098,1757415209
6414249-07_A_49_0711_12:30-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.71931457519531,7.283463954925537,231,1302,1757415209
6327128-17_A_50_1704_12:46-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.68525314331055,7.225571155548096,316,254,1757415209
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,18,RLA617,43.71703338623047,7.274819374084473,192,1105,1757415209
6472661-50_R_99_5001_12:35-PROJET2025-50-Semaine-08,50,TCA115156,43.68149948120117,7.23101806640625,119,183,1757415209
6416292-51_R_98_5103_12:47-PROJET2025-51-Semaine-10,51,TCA115159,43.68510818481445,7.20935583114624,351,360,1757415209
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.7291145324707,7.284011363983154,0,655,1757415209
6414278-07_R_97_0710_12:56-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.69904327392578,7.284977436065674,6,701,1757415209
6369693-30_R_99_3001_12:24-SETP2025-30-Semaine-32,30,RLA135,43.70498275756836,7.290813446044922,19,2827,1757415209
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.69920349121094,7.273102760314941,63,1381,1757415209
6429222-15_R_99_1502_12:19-SETP2025-15-Semaine-11,15,RLA336,43.698726654052734,7.284494400024414,271,463,1757415209
6411415-70_R_99_7002_13:00-SETP2025-70-Semaine-35,70,RLA323,43.70722961425781,7.269267559051514,329,1124,1757415209
6446539-05_A_98_0507_12:41-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70891571044922,7.270797252655029,305,1163,1757415209
6412125-37_A_50_3701_12:42-SETP2025-37-Semaine-37,37,RLA20,43.71305847167969,7.273218154907227,9,1543,1757415203
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.7907829284668,7.243264198303223,352,6164,1757415209
6428436-61_R_99_6104_12:20-PROJET2025-61-Semaine-24,61,TCA73970,43.68280792236328,7.224732398986816,140,859,1757415209
6446508-05_R_49_0509_12:29-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.701175689697266,7.269933700561523,244,1434,1757415209
6429320-15_A_50_1507_12:54-SETP2025-15-Semaine-11,15,RLA329,43.7006950378418,7.27666711807251,296,2581,1757415209
5203752-68_A_50_6801_13:20-PROJET2024-68-Semaine-15,68,PDV20,43.773826599121094,7.192720413208008,260,21642,1757415209
6414279-07_R_97_0702_13:06-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.69901657104492,7.28516149520874,37,701,1757415209
6252483-11_A_49_1106_12:58-SETP2025-11-Semaine-37,11,RLA365,43.732749938964844,7.269444942474365,348,109,1757415209
6416468-33_R_99_3303_13:00-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.691898345947266,7.300401210784912,348,949,1757415209
6368847-09_A_50_0901_12:33-PROJET2025-09-Semaine-35,09,TCA108671,43.66216278076172,7.1506500244140625,358,4083,1757415209
6402510-32_A_48_3202_12:49-SETP2025-32-Semaine-34,32,RLA340,43.67749786376953,7.224800109863281,294,415,1757415209
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,21,RLA328,43.66780471801758,7.209412574768066,62,2971,1757415209
6369754-42_R_95_4202_12:33-PROJET2025-42-Semaine-83,42,TCA108192,43.673126220703125,7.161077976226807,94,4042,1757415209
6252480-11_A_50_1101_12:24-SETP2025-11-Semaine-37,11,RLA373,43.69935607910156,7.251254081726074,356,220,1757415209
6416030-21_R_99_2102_12:38-SETP2025-21-Semaine-40,21,RLA311,43.670936584472656,7.150702476501465,86,4113,1757415209
6416432-33_A_50_3302_12:37-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.701927185058594,7.282398700714111,120,148,1757415209
