trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6102461-63_R_98_6302_14:20-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.7277946472168,7.251951217651367,302,1427,1757420251
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,68,PDV97,43.79714584350586,7.1974053382873535,339,21577,1757420252
6365969-20_A_50_2007_14:15-SETP2025-20-Semaine-42,20,RLA327,43.68752670288086,7.181457996368408,196,2962,1757420004
6414260-07_A_49_0708_14:06-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.73280715942383,7.287718296051025,242,1198,1757420251
6368888-09_R_98_0902_14:10-PROJET2025-09-Semaine-35,09,TCA107746,43.660282135009766,7.180461883544922,268,4105,1757420252
5340967-72_A_50_7201_14:05-PROJET2024-72-Semaine-74,72,TCA115742,43.71011734008789,7.255619049072266,249,1064,1757420252
6416472-33_R_99_3301_14:12-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.7061653137207,7.301510810852051,9,1170,1757420252
6252485-11_A_49_1104_13:46-SETP2025-11-Semaine-37,11,RLA370,43.69640350341797,7.2516679763793945,352,60,1757420251
6416087-21_A_50_2103_14:33-SETP2025-21-Semaine-40,21,RLA342,43.66912078857422,7.2101545333862305,270,2963,1757420252
6414259-07_A_49_0711_13:58-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.716583251953125,7.281644344329834,114,1073,1757420251
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,09,TCA108951,43.659934997558594,7.14856481552124,179,4003,1757420252
6327135-17_A_50_1704_14:04-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.6787223815918,7.218831539154053,198,1571,1757420252
6355793-18_R_99_1804_14:16-SETP2025-18-Semaine-39,18,RLA617,43.725250244140625,7.249065399169922,72,1249,1757420251
6472663-50_R_99_5001_13:48-PROJET2025-50-Semaine-08,50,TCA115156,43.67644119262695,7.2279253005981445,19,2832,1757420251
6416312-51_R_98_5103_13:58-PROJET2025-51-Semaine-10,51,TCA115159,43.689491271972656,7.2204694747924805,107,536,1757420252
6414285-07_R_97_0709_13:55-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.73052978515625,7.2855963706970215,80,466,1757420251
6414288-07_R_97_0710_14:27-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.69880676269531,7.2850341796875,6,701,1757420251
6369726-30_A_50_3001_14:04-SETP2025-30-Semaine-32,30,RLA135,43.68869400024414,7.296248435974121,161,887,1757420252
6446557-05_A_99_0505_13:54-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.72721862792969,7.275829315185547,9,1210,1757420251
6429324-15_R_99_1502_13:53-SETP2025-15-Semaine-11,15,RLA336,43.69834899902344,7.286788463592529,278,8148,1757420252
6411417-70_R_99_7002_14:00-SETP2025-70-Semaine-35,70,RLA323,43.709835052490234,7.251063823699951,311,688,1757420252
6446518-05_R_49_0507_14:21-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.741676330566406,7.27720832824707,162,1143,1757420251
6412107-37_R_99_3701_14:19-SETP2025-37-Semaine-37,37,RLA20,43.719276428222656,7.267905235290527,216,2649,1757420252
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.69367980957031,7.242734909057617,90,2828,1757418359
6428441-61_R_99_6104_14:00-PROJET2025-61-Semaine-24,61,TCA73970,43.70546340942383,7.2082200050354,207,1390,1757420252
6446507-05_A_98_0509_14:03-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.70785140991211,7.270394802093506,40,965,1757420251
6429328-15_A_50_1507_14:30-SETP2025-15-Semaine-11,15,RLA329,43.70064163208008,7.276837348937988,293,2581,1757420252
6414289-07_R_97_0702_14:36-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.699058532714844,7.2849907875061035,1,701,1757420251
6252441-11_R_98_1106_13:49-SETP2025-11-Semaine-37,11,RLA365,43.72049331665039,7.263087749481201,8,1241,1757420251
6416436-33_A_50_3303_13:48-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.69559860229492,7.298890590667725,162,228,1757420252
6402536-32_A_48_3202_14:19-SETP2025-32-Semaine-34,32,RLA340,43.67656326293945,7.2279839515686035,19,2831,1757420252
6416089-21_R_99_2104_14:02-SETP2025-21-Semaine-40,21,RLA328,43.67097854614258,7.151772975921631,88,4121,1757420252
6369757-42_R_95_4202_14:14-PROJET2025-42-Semaine-83,42,TCA108192,43.67266845703125,7.1914963722229,165,5158,1757420251
6018962-55_A_48_5502_13:50-PROJET2025-55-Semaine-08,55,TCA73973,43.72248458862305,7.167761325836182,27,3106,1757420252
6252486-11_A_50_1101_14:00-SETP2025-11-Semaine-37,11,RLA373,43.71011734008789,7.258600234985352,271,1616,1757420251
6416004-21_A_50_2102_13:37-SETP2025-21-Semaine-40,21,RLA311,43.67000961303711,7.125597953796387,51,4283,1757420252
6416437-33_A_50_3302_14:06-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.70570755004883,7.2809672355651855,203,148,1757420252
4669812-62_R_98_6201_14:40-RESEAU2023-62-Semaine-17,62,TCA73927,43.76554870605469,7.223609924316406,10,6033,1757420251
5925303-54_R_99_5401_14:10-PROJET2025-54-Semaine-17,54,TCA73916,43.73832702636719,7.149117469787598,139,3068,1757420252
6218549-84_R_99_8403_12:26-PROJET2025-84-Semaine-04,84,SUM1757,43.71512985229492,7.297053337097168,187,182,1757416052
6369772-42_A_5_4203_14:00-PROJET2025-42-Semaine-83,42,TCA108191,43.66530990600586,7.153893947601318,164,4104,1757420251
6403292-36_R_99_3603_14:07-SETP2025-36-Semaine-33,36,RLA13,43.72661590576172,7.2606611251831055,166,1373,1757420252
6446520-05_R_50_0501_14:16-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.73081588745117,7.275836944580078,161,230,1757420251
6368814-09_A_49_0905_14:02-PROJET2025-09-Semaine-35,09,TCA109585,43.66350555419922,7.152807235717773,148,4137,1757420252
6410633-64_R_99_6403_14:00-SETP2025-64-Semaine-37,64,RLA134,43.70014190673828,7.249374866485596,85,253,1757420251
6252966-14_R_99_1408_14:25-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.7087287902832,7.286125183105469,306,2688,1757420251
6409617-57_R_99_5710_14:10-SETP2025-57-Semaine-06,57,RLA623,43.725608825683594,7.255056858062744,263,937,1757420252
