trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6414318-07_A_49_0708_15:35-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.70011520385742,7.2865729331970215,187,703,1757426964
6368789-09_R_99_0902_15:55-PROJET2025-09-Semaine-35,09,TCA107746,43.65932083129883,7.16696310043335,259,4098,1757426964
5340971-72_A_50_7201_15:50-PROJET2024-72-Semaine-74,72,TCA115742,43.71012878417969,7.255793571472168,271,1064,1757426964
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.70254898071289,7.279935836791992,27,88,1757426964
6416069-21_R_99_2103_15:26-SETP2025-21-Semaine-40,21,RLA342,43.66688537597656,7.206849575042725,66,2971,1757426952
6414296-07_R_97_0711_16:23-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.69888687133789,7.28501558303833,7,701,1757426964
6368805-09_R_98_0904_16:10-PROJET2025-09-Semaine-35,09,TCA108951,43.66923904418945,7.210051536560059,95,5246,1757426964
6327184-17_R_99_1704_16:01-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.6921272277832,7.200024604797363,154,2653,1757426964
6355799-18_R_99_1804_16:13-SETP2025-18-Semaine-39,18,RLA617,43.72524642944336,7.248940944671631,70,1249,1757426964
6472667-50_R_99_5001_16:08-PROJET2025-50-Semaine-08,50,TCA115156,43.676448822021484,7.200562477111816,72,2743,1757426964
6416314-51_A_49_5103_15:48-PROJET2025-51-Semaine-10,51,TCA115159,43.6840705871582,7.210086822509766,134,931,1757426964
6414321-07_A_49_0709_16:00-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.732845306396484,7.287882328033447,241,1198,1757426964
6414310-07_R_97_0710_15:56-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.714759826660156,7.285856246948242,254,2766,1757426964
6369707-30_R_99_3001_15:42-SETP2025-30-Semaine-32,30,RLA135,43.70844650268555,7.286451816558838,267,2685,1757426964
6446574-05_A_99_0505_16:12-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.700592041015625,7.269157409667969,164,1434,1757426964
6429214-15_A_50_1502_16:18-SETP2025-15-Semaine-11,15,RLA336,43.70059585571289,7.276834011077881,291,2581,1757426964
6411421-70_R_99_7002_16:00-SETP2025-70-Semaine-35,70,RLA323,43.701236724853516,7.25408935546875,359,395,1757426964
6446570-05_A_98_0507_16:03-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.702030181884766,7.276381969451904,26,1031,1757426964
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,37,RLA20,43.70551300048828,7.27807092666626,160,1488,1757426964
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.69367980957031,7.242734909057617,90,2828,1757418359
6428450-61_R_99_6104_15:40-PROJET2025-61-Semaine-24,61,TCA73970,43.6838264465332,7.217779636383057,332,79,1757426964
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.708892822265625,7.270758152008057,131,966,1757426964
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,15,RLA329,43.70254135131836,7.276867389678955,42,148,1757426964
5203714-68_A_50_6805_15:50-PROJET2024-68-Semaine-15,68,PDV20,43.7919921875,7.204192161560059,320,21575,1757426959
6257298-59_A_45_5903_15:38-PROJET2025-59-Semaine-26,59,PDV107,43.791751861572266,7.212957382202148,317,6087,1757426964
6414311-07_R_97_0702_16:05-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.704551696777344,7.2905449867248535,30,1148,1757426964
6252500-11_A_49_1106_16:10-SETP2025-11-Semaine-37,11,RLA365,43.730247497558594,7.2694196701049805,247,597,1757426964
6416491-33_R_99_3303_15:58-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.69876480102539,7.2938618659973145,0,1322,1757426964
6402544-32_A_48_3202_16:23-SETP2025-32-Semaine-34,32,RLA324,43.6765022277832,7.227966785430908,18,2831,1757426964
6368788-09_R_99_0901_15:25-PROJET2025-09-Semaine-35,09,TCA108671,43.698448181152344,7.130069732666016,8,3076,1757426964
6402546-32_A_48_3202_15:59-SETP2025-32-Semaine-34,32,RLA340,43.67820739746094,7.211207389831543,293,1079,1757426964
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,21,RLA328,43.66216278076172,7.150662422180176,348,4149,1757426952
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,35,RLA126,43.7502555847168,7.275550365447998,101,6157,1757426964
6369760-42_R_94_4202_16:10-PROJET2025-42-Semaine-83,42,TCA108192,43.6801643371582,7.189971446990967,159,5134,1757426964
6018937-55_R_98_5502_16:00-PROJET2025-55-Semaine-08,55,TCA73973,43.728294372558594,7.1692657470703125,158,3105,1757426964
6252496-11_A_49_1101_15:34-SETP2025-11-Semaine-37,11,RLA373,43.701454162597656,7.251285552978516,9,1316,1757426964
6416007-21_A_50_2102_15:42-SETP2025-21-Semaine-40,21,RLA311,43.66423034667969,7.154548168182373,351,4026,1757426952
6416413-33_A_50_3302_15:36-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.705421447753906,7.300510406494141,214,1169,1757426964
4669811-62_R_98_6201_16:12-RESEAU2023-62-Semaine-17,62,TCA73927,43.765621185302734,7.223577976226807,275,6033,1757426964
5925314-54_R_98_5401_15:42-PROJET2025-54-Semaine-17,54,TCA73916,43.66965866088867,7.183803081512451,189,5141,1757426964
6369769-42_A_6_4203_15:45-PROJET2025-42-Semaine-83,42,TCA108191,43.6705436706543,7.164092540740967,149,4042,1757426964
6403263-36_R_99_3603_16:12-SETP2025-36-Semaine-33,36,RLA13,43.729793548583984,7.248147487640381,44,2826,1757426964
6446563-05_A_99_0501_15:54-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.71071243286133,7.2711920738220215,21,1163,1757426964
6368779-09_A_50_0905_16:02-PROJET2025-09-Semaine-35,09,TCA109585,43.70486831665039,7.133066654205322,158,3077,1757426964
6410645-64_A_50_6403_16:15-SETP2025-64-Semaine-37,64,RLA134,43.707244873046875,7.269367694854736,330,2909,1757426964
6253094-14_R_99_1408_15:42-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.74763870239258,7.320840835571289,41,7109,1757426964
6409595-57_A_50_5710_15:18-SETP2025-57-Semaine-06,57,RLA623,43.726131439208984,7.255828380584717,354,1476,1757426964
5097925-69_R_95_6901_16:10-PROJET2023-69-Semaine-15,69,PDV91,43.79071044921875,7.203276634216309,42,21589,1757426964
6428350-60_A_50_6003_15:50-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.71841812133789,7.217161655426025,154,354,1757426964
6428456-61_A_50_6102_16:10-PROJET2025-61-Semaine-24,61,TCA73965,43.67745590209961,7.228496551513672,23,412,1757426964
6472710-50_R_99_5002_15:45-PROJET2025-50-Semaine-08,50,TCA115157,43.68540573120117,7.222391128540039,126,2865,1757426964
6218523-84_A_50_8401_15:55-PROJET2025-84-Semaine-04,84,SUM1749,43.71412658691406,7.310308933258057,251,8150,1757426964
6410649-64_A_50_6402_15:45-SETP2025-64-Semaine-37,64,RLA132,43.70620346069336,7.2473530769348145,36,689,1757426964
5838462-52_R_5_5202_16:04-PROJET2025-52-Semaine-20,52,TCA115114,43.7480354309082,7.1952924728393555,118,32134,1757426964
6366075-20_R_99_2007_16:14-SETP2025-20-Semaine-42,20,RLA316,43.68741989135742,7.181413173675537,221,5059,1757426964
6368778-09_A_50_0907_15:32-PROJET2025-09-Semaine-35,09,TCA108952,43.6595458984375,7.16917610168457,84,4158,1757426964
6420036-77_A_50_7701_15:40-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.79232406616211,7.1854939460754395,137,21494,1757426964
