trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6462523-31_A_47_3101_12:40-PROJET2025-31-Semaine-08,31,TCA74036,43.719276428222656,7.2284440994262695,148,839,1757414485
5203680-68_A_50_6803_11:45-PROJET2024-68-Semaine-15,68,PDV46,43.76584243774414,7.201808929443359,120,21506,1757414485
6252481-11_A_49_1108_12:34-SETP2025-11-Semaine-37,11,RLA359,43.72345733642578,7.261059761047363,209,211,1757414485
6416365-51_R_98_5105_11:17-PROJET2025-51-Semaine-10,51,TCA115514,43.68148422241211,7.230991840362549,112,183,1757412101
6368866-09_R_99_0903_12:55-PROJET2025-09-Semaine-35,09,TCA107747,43.66927719116211,7.210079193115234,123,2968,1757414485
6429317-15_A_50_1504_12:18-SETP2025-15-Semaine-11,15,RLA317,43.69157409667969,7.2949371337890625,147,886,1757414485
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,35,RLA16,43.71279525756836,7.279199123382568,204,544,1757414485
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.71177291870117,7.28498649597168,150,1281,1757414485
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.728694915771484,7.276635646820068,180,1211,1757414485
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14,6044,1757404647
6355786-18_R_99_1807_12:17-SETP2025-18-Semaine-39,18,RLA616,43.72288513183594,7.290291786193848,99,1513,1757414485
4542685-44_A_50_4401_12:00-RESEAU2023-44-Semaine-89,44,TCA108034,43.68601989746094,7.149548530578613,114,4148,1757414486
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,35,RLA133,43.738128662109375,7.260101795196533,241,193,1757414485
5759387-NVN2_A_50_NVN201_12:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.720863342285156,7.123711585998535,353,3109,1757414485
6409611-57_R_99_5708_12:40-SETP2025-57-Semaine-06,57,RLA619,43.7307014465332,7.249122142791748,51,773,1757414485
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,58,TCA106085,43.682579040527344,7.186187267303467,100,5131,1757414485
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,18,RLA609,43.72563934326172,7.255692481994629,266,706,1757414485
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,76,TCA73900,43.75676345825195,7.248187065124512,110,6059,1757414485
4669787-62_A_46_6204_13:00-RESEAU2023-62-Semaine-17,62,TCA73934,43.69370651245117,7.245469570159912,36,1619,1757414485
6414277-07_R_97_0704_12:47-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.69905090332031,7.284965515136719,5,701,1757414485
6409583-57_A_50_5713_12:30-SETP2025-57-Semaine-06,57,RLA605,43.70123291015625,7.279179573059082,290,463,1757414485
6102456-63_R_98_6302_12:40-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.73173141479492,7.253809452056885,327,1206,1757414485
5203682-68_A_50_6802_12:03-PROJET2024-68-Semaine-15,68,PDV97,43.79404830932617,7.201867580413818,323,21575,1757414485
6365942-20_R_99_2007_12:17-SETP2025-20-Semaine-42,20,RLA327,43.66780471801758,7.209436893463135,62,2971,1757414485
6368864-09_R_99_0902_11:54-PROJET2025-09-Semaine-35,09,TCA107746,43.716583251953125,7.114482879638672,323,3233,1757414485
5340993-72_R_98_7201_12:30-PROJET2024-72-Semaine-74,72,TCA115742,43.71651077270508,7.257075786590576,83,924,1757414485
6416467-33_R_99_3301_12:42-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.69193649291992,7.300391674041748,331,949,1757414485
6252479-11_A_49_1104_12:10-SETP2025-11-Semaine-37,11,RLA370,43.697330474853516,7.251401901245117,358,70,1757414485
6416001-21_A_50_2103_12:41-SETP2025-21-Semaine-40,21,RLA342,43.66911697387695,7.2099928855896,92,5246,1757414485
6414249-07_A_49_0711_12:30-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.734954833984375,7.296578884124756,159,868,1757414485
6368884-09_R_98_0904_12:10-PROJET2025-09-Semaine-35,09,TCA108951,43.66004180908203,7.138506889343262,271,4023,1757414485
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67567825317383,7.226403713226318,123,2712,1757414485
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,18,RLA617,43.72420120239258,7.259263515472412,104,1431,1757414485
6472661-50_R_99_5001_12:35-PROJET2025-50-Semaine-08,50,TCA115156,43.685821533203125,7.208911418914795,296,360,1757414485
6416283-51_A_49_5103_12:14-PROJET2025-51-Semaine-10,51,TCA115159,43.67610549926758,7.227726459503174,21,2832,1757414485
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.71964645385742,7.286483287811279,46,249,1757414485
6414278-07_R_97_0710_12:56-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.6988525390625,7.284987926483154,5,701,1757414485
6369693-30_R_99_3001_12:24-SETP2025-30-Semaine-32,30,RLA135,43.69193649291992,7.294231414794922,113,768,1757414485
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.700599670410156,7.268983840942383,142,1434,1757414485
6429222-15_R_99_1502_12:19-SETP2025-15-Semaine-11,15,RLA336,43.687076568603516,7.30063533782959,286,887,1757414485
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,70,RLA323,43.7000732421875,7.256201267242432,0,1297,1757414485
6446539-05_A_98_0507_12:41-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.699928283691406,7.26955509185791,156,1179,1757414485
6412125-37_A_50_3701_12:42-SETP2025-37-Semaine-37,37,RLA20,43.705902099609375,7.289714336395264,336,2827,1757414483
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.76422119140625,7.232986927032471,222,6039,1757414485
6428436-61_R_99_6104_12:20-PROJET2025-61-Semaine-24,61,TCA73970,43.696773529052734,7.210126876831055,151,261,1757414485
6446508-05_R_49_0509_12:29-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.717288970947266,7.272216796875,187,1104,1757414485
6429319-15_R_99_1507_12:07-SETP2025-15-Semaine-11,15,RLA329,43.701168060302734,7.279224395751953,290,463,1757414485
5203699-68_R_99_6801_11:50-PROJET2024-68-Semaine-15,68,PDV20,43.76499557495117,7.203437805175781,127,6020,1757414485
6414247-07_A_49_0702_12:10-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.7055549621582,7.289613723754883,271,314,1757414485
6252433-11_R_98_1106_12:13-SETP2025-11-Semaine-37,11,RLA365,43.72270202636719,7.264867782592773,73,61,1757414485
6416431-33_A_50_3303_12:18-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.69852066040039,7.2938313484191895,179,960,1757414485
6368847-09_A_50_0901_12:33-PROJET2025-09-Semaine-35,09,TCA108671,43.68016815185547,7.128800392150879,179,4273,1757414485
6402510-32_A_48_3202_12:49-SETP2025-32-Semaine-34,32,RLA340,43.676551818847656,7.228057384490967,19,2831,1757414486
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,21,RLA328,43.666282653808594,7.187068939208984,34,5104,1757414485
6369754-42_R_95_4202_12:33-PROJET2025-42-Semaine-83,42,TCA108192,43.662803649902344,7.194038391113281,166,5116,1757414485
6252480-11_A_50_1101_12:24-SETP2025-11-Semaine-37,11,RLA373,43.7095832824707,7.2561259269714355,171,1349,1757414485
6416030-21_R_99_2102_12:38-SETP2025-21-Semaine-40,21,RLA311,43.67064666748047,7.133737087249756,109,4289,1757414485
6416432-33_A_50_3302_12:37-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.716800689697266,7.274740219116211,193,1105,1757414485
4669789-62_R_99_6201_12:50-RESEAU2023-62-Semaine-17,62,TCA73927,43.790794372558594,7.243215560913086,350,6164,1757414485
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,54,TCA73916,43.74972915649414,7.1447367668151855,125,3119,1757414485
6218549-84_R_99_8403_12:26-PROJET2025-84-Semaine-04,84,SUM1757,43.71037673950195,7.331208229064941,243,8176,1757414485
6369775-42_A_5_4203_12:20-PROJET2025-42-Semaine-83,42,TCA108191,43.66036605834961,7.173306941986084,163,5154,1757414485
6403284-36_A_49_3602_12:34-SETP2025-36-Semaine-33,36,RLA13,43.725555419921875,7.265453338623047,3,981,1757414485
6446546-05_A_99_0501_12:32-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.70509338378906,7.272213459014893,302,321,1757414485
6368846-09_A_50_0905_12:03-PROJET2025-09-Semaine-35,09,TCA109585,43.65994644165039,7.187350273132324,81,5072,1757414485
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,18,RLA612,43.717002868652344,7.290422439575195,23,955,1757414485
6410627-64_R_99_6403_12:30-SETP2025-64-Semaine-37,64,RLA134,43.70942306518555,7.247505187988281,157,690,1757414485
6253031-14_A_50_1408_12:35-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.735382080078125,7.30625581741333,237,7128,1757414485
6409608-57_R_99_5710_11:55-SETP2025-57-Semaine-06,57,RLA623,43.70197677612305,7.282290458679199,122,148,1757414485
5097940-69_A_40_6901_12:00-PROJET2023-69-Semaine-15,69,PDV91,43.78848648071289,7.199542999267578,273,21588,1757414485
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.69239807128906,7.244143009185791,159,2997,1757414485
6428437-61_A_50_6102_12:50-PROJET2025-61-Semaine-24,61,TCA73965,43.677490234375,7.228487014770508,19,412,1757414485
6472704-50_R_99_5002_12:10-PROJET2025-50-Semaine-08,50,TCA115157,43.67528533935547,7.227293491363525,40,2832,1757414485
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,64,RLA132,43.70720672607422,7.269402503967285,330,2909,1757414485
6261683-73_R_95_7301_12:17-PROJET2025-73-Semaine-16,73,PDV110806,43.72285842895508,7.17869758605957,329,3103,1757414485
6368885-09_R_98_0907_12:40-PROJET2025-09-Semaine-35,09,TCA108952,43.6687126159668,7.211142539978027,174,5246,1757414485
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757406171
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.691688537597656,7.218793869018555,305,471,1757414485
6327206-17_R_99_1707_12:45-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.69108963012695,7.194509029388428,348,2816,1757414485
6429297-15_R_99_1506_12:31-SETP2025-15-Semaine-11,15,RLA319,43.702735900878906,7.326866149902344,168,8001,1757414485
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,61,TCA73926,43.693233489990234,7.243968963623047,337,177,1757414485
6424188-16_A_46_1603_12:31-SETP2025-16-Semaine-35,16,RLA167,43.71592330932617,7.263120174407959,225,1344,1757414485
6218532-84_A_46_8402_12:20-PROJET2025-84-Semaine-04,84,SUM1750,43.70596694946289,7.300849914550781,148,8084,1757414485
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,71,TCA117299,43.70549011230469,7.247660160064697,260,1572,1757414485
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,57,RLA606,43.705406188964844,7.289690017700195,236,1150,1757414485
6366093-20_R_99_2005_12:31-SETP2025-20-Semaine-42,20,RLA338,43.66787338256836,7.192237377166748,161,,1757414485
6327211-17_R_99_1706_09:46-SETP2025-17-L-Ma-J-V-35,17,RLA154,43.676300048828125,7.227839946746826,202,2712,1757409410
5838872-22_A_45_2205_12:30-PROJET2025-22-Semaine-20,22,PDV94,43.71051788330078,7.1837592124938965,352,21736,1757414485
6102494-63_A_48_6303_12:30-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.713897705078125,7.250583171844482,3,364,1757414485
6327196-17_R_99_1701_12:19-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.6744384765625,7.2205023765563965,106,778,1757414485
6366017-20_A_50_2003_12:19-SETP2025-20-Semaine-42,20,RLA339,43.67159652709961,7.1906232833862305,258,5251,1757414485
6368865-09_R_99_0906_12:25-PROJET2025-09-Semaine-35,09,TCA74758,43.660133361816406,7.15588903427124,310,4061,1757414485
6428317-60_R_99_6001_12:40-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.70812225341797,7.215632438659668,144,1225,1757414485
6428427-61_A_50_6103_12:10-PROJET2025-61-Semaine-24,61,TCA73931,43.71815490722656,7.217452526092529,335,2545,1757414485
6355827-18_A_50_1802_12:16-SETP2025-18-Semaine-39,18,RLA362,43.71380615234375,7.276653289794922,261,1271,1757414485
6252482-11_A_50_1105_12:48-SETP2025-11-Semaine-37,11,RLA356,43.73258590698242,7.271110534667969,117,1342,1757414485
6253069-14_R_99_1405_12:26-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.72038269042969,7.287482738494873,46,26,1757414485
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.6585578918457,7.194546699523926,88,5054,1757414485
