trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6416323-51_R_98_5105_20:10-PROJET2025-51-Semaine-10,51,TCA115514,43.676456451416016,7.225194931030273,219,346,1757442960
6428489-61_R_99_6103_21:20-PROJET2025-61-Semaine-24,61,TCA71107,43.678382873535156,7.224555015563965,145,968,1757447871
6429343-15_A_50_1504_21:50-SETP2025-15-Semaine-11,15,RLA317,43.70165252685547,7.28343391418457,112,98,1757447873
4542717-44_A_50_4401_20:30-RESEAU2023-44-Semaine-89,44,TCA108034,43.68576431274414,7.14944314956665,284,4148,1757445376
6446627-05_A_99_0510_22:00-SETP2025-05-L-Ma-J-V-38,05,RLA354,43.700565338134766,7.269143104553223,155,1434,1757447873
6102623-63_A_48_6305_22:00-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.711544036865234,7.260992527008057,170,1422,1757447871
5203704-68_A_50_6806_21:53-PROJET2024-68-Semaine-15,68,PDV97,43.772579193115234,7.194643974304199,179,21206,1757447873
6416049-21_R_99_2103_22:00-SETP2025-21-Semaine-40,21,RLA342,43.669837951660156,7.1261067390441895,155,4283,1757447873
6366003-20_R_99_2004_21:45-SETP2025-20-Semaine-42,20,RLA321,43.65951156616211,7.192990779876709,188,5020,1757447871
6368765-09_R_99_0904_22:00-PROJET2025-09-Semaine-35,09,TCA108951,43.66923904418945,7.210113525390625,154,2968,1757447873
6327157-17_A_50_1704_21:40-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67682647705078,7.207716941833496,306,23,1757447871
6472717-50_A_50_5002_20:10-PROJET2025-50-Semaine-08,50,TCA115159,43.72266387939453,7.1865234375,1,2853,1757443120
6414370-07_R_97_0710_22:00-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.69904327392578,7.284940242767334,6,701,1757447871
6409678-57_A_50_5707_22:05-SETP2025-57-Semaine-06,57,RLA608,43.705352783203125,7.2896857261657715,295,1150,1757447871
6429306-15_A_50_1502_21:20-SETP2025-15-Semaine-11,15,RLA336,43.691646575927734,7.332871437072754,347,8148,1757447873
6428493-61_A_50_6104_21:30-PROJET2025-61-Semaine-24,61,TCA73970,43.697696685791016,7.230687618255615,125,266,1757447871
6368766-09_R_99_0901_21:30-PROJET2025-09-Semaine-35,09,TCA108671,43.70180130004883,7.132422924041748,24,3022,1757447873
6402595-32_R_97_3202_21:55-SETP2025-32-Semaine-34,32,RLA340,43.67832946777344,7.21964693069458,93,416,1757447871
6369765-42_A_5_4202_19:10-PROJET2025-42-Semaine-83,42,TCA108192,43.6854133605957,7.149429798126221,49,4056,1757447871
6416046-21_R_99_2102_20:50-SETP2025-21-Semaine-40,21,RLA311,43.748348236083984,7.318619251251221,201,2971,1757447873
4669746-62_A_48_6201_19:40-RESEAU2023-62-Semaine-17,62,TCA73927,43.692562103271484,7.24436616897583,338,2828,1757442572
6420131-85_A_47_8501_19:10-PROJET2025-85-Semaine-06-1101100,85,SUM1757,43.73899841308594,7.32058572769165,223,7022,1757438655
6428490-61_A_50_6101_21:50-PROJET2025-61-Semaine-24,61,TCA73968,43.68473434448242,7.215015411376953,310,744,1757447871
6403269-36_A_49_3603_19:00-SETP2025-36-Semaine-33,36,RLA13,43.73240661621094,7.28530216217041,178,2826,1757438885
