trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6414378-07_R_97_0701_14:03-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.70454406738281,7.2905073165893555,25,1148,1757419650
6402540-32_A_48_3201_14:04-SETP2025-32-Semaine-34,32,RLA341,43.678531646728516,7.227657318115234,215,602,1757419650
4669801-62_A_48_6203_14:20-RESEAU2023-62-Semaine-17,62,TCA73930,43.69253921508789,7.244439125061035,335,2828,1757419650
6446522-05_R_49_0506_14:05-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.734710693359375,7.278514862060547,213,630,1757419650
4515184-80_A_46_8001_14:10-RESEAU2023-80-Semaine-94,80,SUM1754,43.70671081542969,7.3138747215271,244,8233,1757419650
6420125-85_A_47_8501_14:15-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.74664306640625,7.3229660987854,274,7007,1757419650
6416005-21_A_50_2101_14:05-SETP2025-21-Semaine-40,21,RLA343,43.66879653930664,7.211073875427246,170,5246,1757419650
6446554-05_R_49_0504_13:49-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.70155715942383,7.270993232727051,246,1434,1757419650
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.70555877685547,7.289974689483643,348,2851,1757414524
6369699-30_R_99_3002_13:52-SETP2025-30-Semaine-32,30,RLA105,43.69572448730469,7.295745372772217,6,258,1757419650
6412128-37_A_50_3702_14:21-SETP2025-37-Semaine-37,37,RLA18,43.70589065551758,7.289763450622559,336,2827,1757419650
6218534-84_A_46_8402_13:50-PROJET2025-84-Semaine-04,84,SUM1746,43.71648025512695,7.321842670440674,270,8253,1757419650
4759148-47_R_99_4701_13:34-PROJET2023-47-Semaine-10,47,TCA106086,43.73646545410156,7.124102592468262,222,3246,1757419650
6409587-57_A_50_5703_13:30-SETP2025-57-Semaine-06,57,RLA625,43.722503662109375,7.2506256103515625,341,1455,1757419650
5422155-75_R_97_7501_13:55-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.70310592651367,7.245197772979736,146,1286,1757419650
