trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6327117-17_A_50_1705_09:57-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.676788330078125,7.228062152862549,20,2712,1757403797
5673210-NVN1_R_98_NVN101_09:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.71241760253906,7.089910984039307,67,3017,1757403797
5838865-22_R_95_2206_08:20-PROJET2025-22-Semaine-20,22,PDV110809,43.76615905761719,7.2008376121521,140,21736,1757403797
6140126-41_A_6_4102_08:50-PROJET2025-41-Semaine-05,41,TCA73076,43.6767463684082,7.158833026885986,322,4302,1757403797
6077784-58_A_50_5801_09:29-PROJET2025-58-Semaine-06,58,TCA106087,43.67196273803711,7.17854642868042,25,5126,1757403797
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,35,RLA124,43.73935317993164,7.27760648727417,145,740,1757403797
6369669-30_A_50_3003_09:18-SETP2025-30-Semaine-32,30,RLA136,43.704349517822266,7.286070346832275,22,1630,1757403797
6411408-70_R_99_7001_09:30-SETP2025-70-Semaine-35,70,RLA325,43.707115173339844,7.2514824867248535,19,306,1757403797
5408551-82_A_50_8201_10:00-PROJET2024-82-Semaine-93,82,SUM1822,43.70872116088867,7.28634786605835,307,2688,1757403797
6413089-38_A_50_3802_09:46-SETP2025-38-Semaine-41,38,RLA44,43.6982307434082,7.249121189117432,32,1138,1757403797
6416457-33_R_99_3304_09:09-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.716800689697266,7.2747650146484375,16,380,1757403797
6472678-50_R_99_5003_09:21-PROJET2025-50-Semaine-08,50,TCA106793,43.68132781982422,7.231067180633545,208,183,1757403797
6253050-14_R_99_1404_09:39-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.71516036987305,7.28776216506958,253,2766,1757403797
6403255-36_R_99_3601_09:20-SETP2025-36-Semaine-33,36,RLA15,43.72898864746094,7.272593975067139,151,1212,1757403797
6140125-41_A_6_4101_09:26-PROJET2025-41-Semaine-05,41,TCA108185,43.66279602050781,7.172441482543945,344,4142,1757403797
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,16,RLA151,43.720516204833984,7.275378227233887,30,65,1757403797
6327116-17_A_50_1703_09:44-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.677093505859375,7.228283882141113,23,2712,1757403797
5925315-54_A_50_5402_09:27-PROJET2025-54-Semaine-17,54,TCA106736,43.67095184326172,7.183984279632568,355,5123,1757403797
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.71724319458008,7.282973289489746,25,2,1757403797
6402487-32_R_97_3201_09:43-SETP2025-32-Semaine-34,32,RLA341,43.679866790771484,7.209765434265137,126,810,1757403797
4669763-62_R_99_6201_09:30-RESEAU2023-62-Semaine-17,62,TCA73930,43.763999938964844,7.222388744354248,229,6022,1757403797
6446494-05_R_50_0506_09:31-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.714656829833984,7.2717719078063965,186,378,1757403797
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,80,SUM1754,43.69977569580078,7.308830738067627,229,8245,1757403797
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.939945220947266,7.161062240600586,192,21415,1757403797
6416023-21_R_99_2101_09:23-SETP2025-21-Semaine-40,21,RLA343,43.6706657409668,7.152358531951904,190,4121,1757403797
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,91,TRA233005,44.05500030517578,7.118864059448242,43,21398,1757403797
6446485-05_A_98_0504_09:43-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.69915771484375,7.269857883453369,161,1179,1757403797
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,30,RLA105,43.701324462890625,7.294464111328125,15,310,1757403797
6412098-37_R_99_3702_09:19-SETP2025-37-Semaine-37,37,RLA18,43.70476531982422,7.286747455596924,114,1531,1757403797
6420113-85_A_47_8501_09:35-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.73801803588867,7.312333106994629,112,7309,1757403797
4759137-47_A_50_4701_08:47-PROJET2023-47-Semaine-10,47,TCA106086,43.76062774658203,7.183496952056885,24,21220,1757403797
6409557-57_A_50_5703_09:00-SETP2025-57-Semaine-06,57,RLA625,43.722084045410156,7.250805854797363,341,404,1757403797
5422151-75_R_97_7501_09:30-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.70413589477539,7.2469635009765625,183,90,1757403797
6472656-50_A_50_5001_09:36-PROJET2025-50-Semaine-08,50,TCA115515,43.68776321411133,7.218976020812988,301,822,1757403797
6252419-11_R_98_1103_09:26-SETP2025-11-Semaine-37,11,RLA375,43.71015548706055,7.261249542236328,84,1612,1757403797
6257278-59_A_45_5901_09:14-PROJET2025-59-Semaine-26,59,PDV106,43.79129409790039,7.2136077880859375,308,6087,1757403797
6102486-63_A_48_6305_09:50-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.71147155761719,7.260862827301025,175,1422,1757403797
6252420-11_R_98_1107_09:37-SETP2025-11-Semaine-37,11,RLA366,43.69651412963867,7.251552104949951,175,450,1757403797
5838852-22_R_95_2215_09:20-PROJET2025-22-Semaine-20,22,PDV110808,43.773746490478516,7.191097736358643,167,21260,1757403797
5203662-68_A_50_6803_08:45-PROJET2024-68-Semaine-15,68,PDV46,43.7668571472168,7.200254917144775,129,21506,1757403797
6252465-11_A_49_1108_09:22-SETP2025-11-Semaine-37,11,RLA359,43.71004104614258,7.257339954376221,272,2980,1757403797
6416291-51_R_98_5102_09:33-PROJET2025-51-Semaine-10,51,TCA115514,43.68324279785156,7.211230278015137,301,531,1757403797
6355817-18_A_50_1801_09:16-SETP2025-18-Semaine-39,18,RLA361,43.722381591796875,7.275542259216309,25,65,1757403797
6368842-09_A_50_0903_10:03-PROJET2025-09-Semaine-35,09,TCA107747,43.72269821166992,7.107219696044922,24,3146,1757403791
6429251-15_A_50_1504_08:59-SETP2025-15-Semaine-11,15,RLA317,43.702392578125,7.3291754722595215,27,8003,1757403797
5925339-54_R_99_5403_09:09-PROJET2025-54-Semaine-17,54,TCA106737,43.667362213134766,7.192423343658447,162,,1757403797
6419981-35_R_99_3504_09:48-SETP2025-35-Semaine-35,35,RLA16,43.727622985839844,7.2519755363464355,146,1427,1757403797
6414219-07_A_49_0706_09:17-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.708309173583984,7.291075229644775,88,480,1757403797
6446469-05_A_99_0508_09:35-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.70181655883789,7.276254177093506,27,312,1757403797
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14,6044,1757403797
6355818-18_A_50_1807_09:32-SETP2025-18-Semaine-39,18,RLA616,43.72316360473633,7.287566661834717,276,276,1757403797
4542671-44_A_50_4401_08:00-RESEAU2023-44-Semaine-89,44,TCA108035,43.68584442138672,7.1494364738464355,283,4148,1757398849
4542677-44_A_50_4401_09:40-RESEAU2023-44-Semaine-89,44,TCA108034,43.666297912597656,7.148281097412109,334,4239,1757403797
6419976-35_A_50_3501_09:14-SETP2025-35-Semaine-35,35,RLA133,43.743614196777344,7.264102935791016,259,6047,1757403797
5759383-NVN2_A_50_NVN201_09:40-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72252655029297,7.118376731872559,108,3070,1757403797
6409570-57_A_50_5708_09:15-SETP2025-57-Semaine-06,57,RLA619,43.700347900390625,7.271437168121338,338,1033,1757403797
6077765-58_R_99_5802_09:31-PROJET2025-58-Semaine-06,58,TCA106085,43.67222213745117,7.16237735748291,138,5180,1757403797
6355776-18_R_99_1805_09:20-SETP2025-18-Semaine-39,18,RLA609,43.71784210205078,7.281042575836182,8,1304,1757403797
6105158-76_R_96_7602_09:25-PROJET2025-76-Semaine-89,76,TCA73900,43.725040435791016,7.258095741271973,263,710,1757403797
4669768-62_A_46_6206_09:15-RESEAU2023-62-Semaine-17,62,TCA73934,43.776485443115234,7.23905611038208,62,6175,1757403797
6414230-07_R_97_0704_09:46-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.698997497558594,7.284998893737793,8,701,1757403797
6409597-57_R_99_5713_09:12-SETP2025-57-Semaine-06,57,RLA605,43.70505142211914,7.264148712158203,61,48,1757403797
6102446-63_R_98_6302_09:20-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.723777770996094,7.239475250244141,206,1290,1757403797
5203685-68_A_50_6802_09:07-PROJET2024-68-Semaine-15,68,PDV97,43.773765563964844,7.192703723907471,259,21642,1757403797
6366009-20_R_99_2007_09:47-SETP2025-20-Semaine-42,20,RLA327,43.6873779296875,7.181385040283203,223,5059,1757403797
6414207-07_A_49_0708_09:40-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.737701416015625,7.302776336669922,236,1054,1757403797
6368840-09_A_50_0902_09:00-PROJET2025-09-Semaine-35,09,TCA107746,43.66176986694336,7.193243026733398,62,5220,1757403791
4350561-40_R_99_4001_09:40-RESEAU2023-40-Semaine-04,40,TCA115742,43.721012115478516,7.272171974182129,176,2912,1757403797
6416459-33_R_99_3301_09:43-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.69190216064453,7.300364017486572,346,949,1757403797
6252421-11_R_97_1104_09:49-SETP2025-11-Semaine-37,11,RLA370,43.70744323730469,7.252289772033691,81,305,1757403797
6416024-21_R_99_2103_09:48-SETP2025-21-Semaine-40,21,RLA342,43.669803619384766,7.126079559326172,160,4283,1757403797
6414220-07_A_49_0711_09:25-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.72395324707031,7.284656047821045,199,275,1757403797
6365904-20_R_99_2004_08:38-SETP2025-20-Semaine-42,20,RLA321,43.6690559387207,7.211142539978027,0,2971,1757401622
6327191-17_R_99_1704_09:22-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.68614196777344,7.2259345054626465,215,1570,1757403797
6416343-51_A_49_5105_09:26-PROJET2025-51-Semaine-10,51,TCA115156,43.6866455078125,7.208252429962158,151,359,1757403797
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,51,TCA115159,43.67683792114258,7.228140830993652,61,2832,1757403797
6414227-07_R_97_0709_09:21-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.73233413696289,7.28670072555542,46,466,1757403797
6414231-07_R_97_0710_09:55-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.69901657104492,7.284925937652588,6,701,1757403797
6369673-30_A_50_3001_09:40-SETP2025-30-Semaine-32,30,RLA135,43.706050872802734,7.2893900871276855,121,314,1757403797
6446473-05_A_98_0505_09:12-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.72588348388672,7.275431156158447,19,68,1757403797
6409596-57_R_99_5707_09:00-SETP2025-57-Semaine-06,57,RLA608,43.702308654785156,7.276601314544678,26,148,1757403797
6429279-15_A_50_1502_09:52-SETP2025-15-Semaine-11,15,RLA336,43.70067596435547,7.276653289794922,299,2581,1757403797
6411435-70_A_50_7002_09:30-SETP2025-70-Semaine-35,70,RLA323,43.6995735168457,7.253543376922607,89,1027,1757403797
6412119-37_A_50_3701_09:24-SETP2025-37-Semaine-37,37,RLA20,43.711341857910156,7.26322603225708,348,921,1757403797
4669762-62_R_98_6202_09:55-RESEAU2023-62-Semaine-17,62,TCA73923,43.76567459106445,7.223669052124023,9,6033,1757403797
6428422-61_A_50_6104_09:50-PROJET2025-61-Semaine-24,61,TCA73970,43.67750930786133,7.228512763977051,21,412,1757403797
6446484-05_A_98_0509_09:28-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.70292282104492,7.277044773101807,23,1031,1757403797
6429232-15_A_50_1507_09:39-SETP2025-15-Semaine-11,15,RLA329,43.701045989990234,7.275712013244629,357,312,1757403797
6414232-07_R_97_0702_10:03-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.69884490966797,7.284950256347656,7,701,1757403797
6252417-11_R_98_1106_09:02-SETP2025-11-Semaine-37,11,RLA365,43.7331657409668,7.26987361907959,180,109,1757403797
6416486-33_A_50_3303_09:19-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.702796936035156,7.279755592346191,112,148,1757403797
