trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
5203702-68_A_50_6803_13:46-PROJET2024-68-Semaine-15,68,PDV46,43.80366897583008,7.193231105804443,54,21580,1757418652
6252439-11_R_98_1108_13:25-SETP2025-11-Semaine-37,11,RLA359,43.72493362426758,7.265469074249268,334,981,1757418929
6416361-51_R_98_5105_13:41-PROJET2025-51-Semaine-10,51,TCA115514,43.695556640625,7.20552921295166,11,167,1757418928
6355791-18_R_99_1801_13:42-SETP2025-18-Semaine-39,18,RLA361,43.724239349365234,7.258819103240967,93,1431,1757418929
6368850-09_A_50_0903_14:05-PROJET2025-09-Semaine-35,09,TCA107747,43.72272491455078,7.107234001159668,21,3146,1757418552
6429259-15_A_50_1504_13:54-SETP2025-15-Semaine-11,15,RLA317,43.702842712402344,7.277014255523682,28,148,1757418928
5925312-54_R_98_5403_13:38-PROJET2025-54-Semaine-17,54,TCA106737,43.70451354980469,7.1713714599609375,166,5074,1757418928
6419997-35_R_98_3504_14:12-SETP2025-35-Semaine-35,35,RLA16,43.72764205932617,7.251989364624023,158,1427,1757418929
6414258-07_A_49_0706_13:50-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.73456573486328,7.295729637145996,260,868,1757418928
6446531-05_R_50_0508_13:43-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.70584487915039,7.270369052886963,150,322,1757418928
6355792-18_R_99_1807_13:59-SETP2025-18-Semaine-39,18,RLA616,43.725257873535156,7.248631000518799,249,1249,1757418929
4542693-44_A_50_4401_14:10-RESEAU2023-44-Semaine-89,44,TCA108034,43.67100524902344,7.152010917663574,88,4148,1757418928
6420002-35_A_50_3501_13:38-SETP2025-35-Semaine-35,35,RLA133,43.72087478637695,7.275404930114746,351,1095,1757418929
5759389-NVN2_A_50_NVN201_13:45-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.7180061340332,7.129232406616211,335,32020,1757418928
6409588-57_A_50_5708_13:45-SETP2025-57-Semaine-06,57,RLA619,43.698692321777344,7.2846903800964355,288,700,1757418928
6077771-58_R_99_5802_13:40-PROJET2025-58-Semaine-06,58,TCA106085,43.672874450683594,7.1695380210876465,109,5066,1757418928
6355832-18_A_50_1805_13:42-SETP2025-18-Semaine-39,18,RLA609,43.71406173706055,7.2891459465026855,11,1505,1757418929
6105161-76_R_99_7602_13:45-PROJET2025-76-Semaine-89,76,TCA73900,43.805885314941406,7.232166767120361,107,6012,1757418928
4669793-62_A_46_6202_14:00-RESEAU2023-62-Semaine-17,62,TCA73934,43.69255828857422,7.244390964508057,336,2828,1757418928
6414255-07_A_49_0704_13:22-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.70255661010742,7.2879109382629395,203,87,1757418928
6409615-57_R_99_5713_13:40-SETP2025-57-Semaine-06,57,RLA605,43.715118408203125,7.253941059112549,163,304,1757418928
6102497-63_A_48_6302_13:30-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.731468200683594,7.238926410675049,331,784,1757418928
5203703-68_A_50_6802_14:00-PROJET2024-68-Semaine-15,68,PDV97,43.773841857910156,7.1927714347839355,256,21642,1757418928
6414282-07_R_97_0708_13:31-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.730506896972656,7.285482883453369,78,466,1757418928
5340996-72_R_98_7201_13:45-PROJET2024-72-Semaine-74,72,TCA115742,43.71650314331055,7.25661563873291,78,924,1757418928
6416435-33_A_50_3301_13:30-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.70150375366211,7.2945146560668945,195,1096,1757418928
6252485-11_A_49_1104_13:46-SETP2025-11-Semaine-37,11,RLA370,43.719791412353516,7.2625885009765625,103,1240,1757418929
6416032-21_R_99_2103_13:34-SETP2025-21-Semaine-40,21,RLA342,43.661109924316406,7.163568496704102,100,4123,1757418928
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,09,TCA108951,43.669273376464844,7.210103988647461,161,2968,1757418552
6327183-17_R_99_1704_13:23-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.678428649902344,7.227550506591797,222,1525,1757418928
6355831-18_A_50_1804_13:25-SETP2025-18-Semaine-39,18,RLA617,43.72417449951172,7.2721967697143555,249,786,1757418929
6472663-50_R_99_5001_13:48-PROJET2025-50-Semaine-08,50,TCA115156,43.685630798339844,7.209108829498291,323,360,1757418928
6416312-51_R_98_5103_13:58-PROJET2025-51-Semaine-10,51,TCA115159,43.67693328857422,7.228234767913818,17,2832,1757418928
6414285-07_R_97_0709_13:55-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.6992073059082,7.2860331535339355,95,909,1757418928
6414256-07_A_49_0710_13:31-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.715232849121094,7.284314155578613,182,557,1757418928
6369725-30_R_99_3001_13:30-SETP2025-30-Semaine-32,30,RLA135,43.7052116394043,7.290730953216553,292,2827,1757418928
6446557-05_A_99_0505_13:54-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.698463439941406,7.2703399658203125,157,1179,1757418928
6429324-15_R_99_1502_13:53-SETP2025-15-Semaine-11,15,RLA336,43.706199645996094,7.331513404846191,296,8148,1757418928
6411417-70_R_99_7002_14:00-SETP2025-70-Semaine-35,70,RLA323,43.70721435546875,7.269228935241699,328,1124,1757418928
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70529556274414,7.2716450691223145,280,1159,1757418928
6412127-37_A_50_3701_13:48-SETP2025-37-Semaine-37,37,RLA20,43.708553314208984,7.2743353843688965,283,1547,1757418928
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.69367980957031,7.242734909057617,90,2828,1757418359
6428441-61_R_99_6104_14:00-PROJET2025-61-Semaine-24,61,TCA73970,43.692283630371094,7.244568824768066,337,2829,1757418928
6446513-05_R_49_0509_13:33-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.70561599731445,7.270600318908691,141,322,1757418928
6429272-15_R_99_1507_13:42-SETP2025-15-Semaine-11,15,RLA329,43.68989181518555,7.29551887512207,355,8148,1757418928
6414257-07_A_49_0702_13:41-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.72309875488281,7.284194469451904,200,275,1757418928
6252441-11_R_98_1106_13:49-SETP2025-11-Semaine-37,11,RLA365,43.69670486450195,7.251516819000244,163,450,1757418929
6416436-33_A_50_3303_13:48-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.70861053466797,7.275196552276611,162,340,1757418928
6368887-09_R_98_0901_13:40-PROJET2025-09-Semaine-35,09,TCA108671,43.660465240478516,7.175436496734619,264,4105,1757418552
6402517-32_A_48_3202_13:49-SETP2025-32-Semaine-34,32,RLA340,43.67854690551758,7.213367938995361,317,1102,1757418928
6416089-21_R_99_2104_14:02-SETP2025-21-Semaine-40,21,RLA328,43.6698112487793,7.126092433929443,150,4283,1757418928
6369773-42_A_5_4202_13:28-PROJET2025-42-Semaine-83,42,TCA108192,43.66156005859375,7.187778472900391,92,5225,1757418928
6018962-55_A_48_5502_13:50-PROJET2025-55-Semaine-08,55,TCA73973,43.66554641723633,7.19633674621582,336,5250,1757418928
6416004-21_A_50_2102_13:37-SETP2025-21-Semaine-40,21,RLA311,43.664363861083984,7.17130184173584,228,4089,1757418928
6416437-33_A_50_3302_14:06-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.722652435302734,7.272356986999512,204,243,1757418928
