trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6102446-63_R_98_6302_09:20-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.709327697753906,7.251771450042725,136,1615,1757404638
5203681-68_A_50_6802_10:05-PROJET2024-68-Semaine-15,68,PDV97,43.77387237548828,7.192723751068115,259,21642,1757404638
6366009-20_R_99_2007_09:47-SETP2025-20-Semaine-42,20,RLA327,43.67068862915039,7.190084934234619,118,,1757404638
6414207-07_A_49_0708_09:40-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.72312545776367,7.2841715812683105,202,275,1757404638
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,09,TCA107746,43.66912841796875,7.210142612457275,126,2967,1757404638
4350578-40_A_50_4001_09:53-RESEAU2023-40-Semaine-04,40,TCA115742,43.72352981567383,7.283009052276611,269,1502,1757404638
6416459-33_R_99_3301_09:43-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.7004280090332,7.2868571281433105,278,89,1757404638
6252421-11_R_97_1104_09:49-SETP2025-11-Semaine-37,11,RLA370,43.69838333129883,7.251219272613525,176,72,1757404638
6416024-21_R_99_2103_09:48-SETP2025-21-Semaine-40,21,RLA342,43.66240310668945,7.148346424102783,135,4053,1757404638
6414220-07_A_49_0711_09:25-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.70830154418945,7.289198875427246,89,480,1757404638
6365904-20_R_99_2004_08:38-SETP2025-20-Semaine-42,20,RLA321,43.6690559387207,7.211142539978027,0,2971,1757401622
6368860-09_R_99_0904_09:55-PROJET2025-09-Semaine-35,09,TCA108951,43.668460845947266,7.211086750030518,238,5246,1757404638
6327118-17_A_50_1704_10:10-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.676979064941406,7.2282257080078125,31,2712,1757404638
6355819-18_A_50_1804_09:47-SETP2025-18-Semaine-39,18,RLA617,43.71745300292969,7.291611671447754,105,955,1757404638
6416367-51_R_98_5105_10:04-PROJET2025-51-Semaine-10,51,TCA115156,43.67681121826172,7.228138446807861,53,2832,1757404638
6416276-51_A_49_5103_09:45-PROJET2025-51-Semaine-10,51,TCA115159,43.689998626708984,7.212646484375,263,971,1757404638
6414209-07_A_49_0709_09:57-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.739654541015625,7.306540012359619,226,1593,1757404638
6414231-07_R_97_0710_09:55-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.69942092895508,7.28742790222168,11,909,1757404638
