trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6416486-33_A_50_3303_09:19-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.7003059387207,7.297729015350342,183,1034,1757404519
6368879-09_R_98_0901_09:40-PROJET2025-09-Semaine-35,09,TCA108671,43.66499328613281,7.154131889343262,324,4144,1757404519
6402505-32_A_48_3202_09:45-SETP2025-32-Semaine-34,32,RLA340,43.67887496948242,7.212771415710449,269,1079,1757404519
6415994-21_A_50_2104_09:14-SETP2025-21-Semaine-40,21,RLA328,43.67081069946289,7.132966995239258,283,4254,1757404519
6369748-42_R_94_4202_09:04-PROJET2025-42-Semaine-83,42,TCA108192,43.65203857421875,7.137556552886963,230,4080,1757404520
6018955-55_R_98_5501_09:30-PROJET2025-55-Semaine-08,55,TCA73973,43.69937515258789,7.176126003265381,170,5111,1757404519
6415995-21_A_50_2102_09:38-SETP2025-21-Semaine-40,21,RLA311,43.67130661010742,7.190142631530762,184,5158,1757404519
6416423-33_A_50_3302_09:37-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.70283889770508,7.2796220779418945,112,148,1757404519
5925308-54_R_98_5401_09:37-PROJET2025-54-Semaine-17,54,TCA73916,43.68525695800781,7.177232265472412,114,5051,1757404519
6369749-42_R_95_4203_09:35-PROJET2025-42-Semaine-83,42,TCA108191,43.670528411865234,7.190917491912842,165,,1757404520
6403256-36_R_99_3602_09:55-SETP2025-36-Semaine-33,36,RLA13,43.72981262207031,7.248074531555176,32,2826,1757404519
6446486-05_R_49_0501_09:36-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.70563888549805,7.270527362823486,144,322,1757404519
6355778-18_R_99_1803_09:52-SETP2025-18-Semaine-39,18,RLA612,43.72313690185547,7.2600417137146,159,1431,1757404519
6410615-64_R_99_6403_09:30-SETP2025-64-Semaine-37,64,RLA134,43.702754974365234,7.251941204071045,93,761,1757404519
6409599-57_R_99_5710_09:40-SETP2025-57-Semaine-06,57,RLA623,43.71241760253906,7.255292892456055,167,1063,1757404519
6428282-60_A_50_6003_09:50-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.69371795654297,7.242427349090576,274,177,1757404520
6428404-61_A_50_6102_09:30-PROJET2025-61-Semaine-24,61,TCA73965,43.71292495727539,7.2193284034729,167,432,1757404519
6472700-50_R_99_5002_09:44-PROJET2025-50-Semaine-08,50,TCA115157,43.68606185913086,7.208718299865723,333,360,1757404519
6218567-84_R_98_8403_09:26-PROJET2025-84-Semaine-04,84,SUM1756,43.712257385253906,7.3067145347595215,41,8134,1757404519
6410620-64_A_50_6402_09:45-SETP2025-64-Semaine-37,64,RLA132,43.70278549194336,7.25253963470459,273,760,1757404519
5838479-52_R_5_5202_09:55-PROJET2025-52-Semaine-20,52,TCA115114,43.760780334472656,7.20202112197876,28,3304,1757404519
6368818-09_A_49_0907_09:30-PROJET2025-09-Semaine-35,09,TCA108952,43.660152435302734,7.18288516998291,106,5136,1757404519
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757404519
6414765-34_A_21_3401_10:05-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.692501068115234,7.229459285736084,64,270,1757404520
6327194-17_R_99_1707_10:10-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.691017150878906,7.194540977478027,348,2816,1757404519
6429276-15_R_99_1506_09:15-SETP2025-15-Semaine-11,15,RLA319,43.70120620727539,7.279201984405518,298,463,1757404519
6428408-61_R_99_6101_09:20-PROJET2025-61-Semaine-24,61,TCA73926,43.675357818603516,7.227050304412842,123,2831,1757404519
