trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6416434-33_A_50_3305_13:12-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.69747543334961,7.297752380371094,180,228,1757418197
6252944-14_A_50_1406_13:28-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.719627380371094,7.286046981811523,230,1,1757418199
6252953-14_R_99_1403_13:49-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.70869827270508,7.286197185516357,307,2688,1757418199
6420001-35_R_99_3503_13:06-SETP2025-35-Semaine-35,35,RLA131,43.714603424072266,7.280179023742676,198,796,1757418197
6410626-64_A_50_6401_13:45-SETP2025-64-Semaine-37,64,RLA102,43.707252502441406,7.2693190574646,330,2909,1757418197
6424099-16_A_50_1604_13:44-SETP2025-16-Semaine-35,16,RLA125,43.72243118286133,7.27227783203125,183,243,1757418199
6414254-07_A_49_0707_13:14-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.7085075378418,7.287574291229248,196,480,1757418197
6102498-63_A_48_6301_13:50-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.7115364074707,7.260992050170898,174,1422,1757418197
6429273-15_A_50_1503_13:30-SETP2025-15-Semaine-11,15,RLA326,43.696659088134766,7.2900776863098145,92,497,1757418200
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,57,RLA614,43.705116271972656,7.290873050689697,8,1150,1757418197
6252484-11_A_50_1102_13:12-SETP2025-11-Semaine-37,11,RLA374,43.70242691040039,7.251556873321533,3,1316,1757418197
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
6428290-60_A_50_6002_13:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.702030181884766,7.231442451477051,284,600,1757418197
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,40,TCA115611,43.71886444091797,7.27223539352417,134,1355,1757418197
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.67708206176758,7.228320121765137,22,2712,1757418197
5673239-NVN1_R_98_NVN101_13:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.712337493896484,7.089905261993408,37,3017,1757418199
5838874-22_A_45_2206_13:30-PROJET2025-22-Semaine-20,22,PDV110809,43.69626235961914,7.191422939300537,218,21736,1757418197
6140123-41_A_6_4102_13:18-PROJET2025-41-Semaine-05,41,TCA73076,43.67693328857422,7.15859842300415,307,4302,1757418197
6077790-58_A_50_5801_13:38-PROJET2025-58-Semaine-06,58,TCA106087,43.66826248168945,7.188703536987305,207,5103,1757418197
6420004-35_R_99_3502_13:39-SETP2025-35-Semaine-35,35,RLA124,43.73305130004883,7.254205703735352,184,1206,1757418197
6369695-30_A_50_3003_13:42-SETP2025-30-Semaine-32,30,RLA136,43.70860290527344,7.286115646362305,125,2685,1757418197
6411416-70_R_99_7001_13:30-SETP2025-70-Semaine-35,70,RLA325,43.703365325927734,7.25150203704834,2,1015,1757418199
5408570-82_A_50_8201_14:05-PROJET2024-82-Semaine-93,82,SUM1822,43.70872116088867,7.286360263824463,307,2688,1757417524
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,38,RLA44,43.70096206665039,7.276004314422607,296,1309,1757418200
6416470-33_R_99_3304_13:36-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.704402923583984,7.299564838409424,212,843,1757418197
6472685-50_A_50_5003_13:36-PROJET2025-50-Semaine-08,50,TCA106793,43.68117141723633,7.231154918670654,27,746,1757418081
6252965-14_R_99_1404_13:18-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.74542999267578,7.316795349121094,86,7109,1757418199
6403260-36_R_99_3604_13:36-SETP2025-36-Semaine-33,36,RLA15,43.72452163696289,7.260306358337402,63,1167,1757418199
6140090-41_R_99_4101_13:15-PROJET2025-41-Semaine-05,41,TCA108185,43.676605224609375,7.150678634643555,173,4128,1757418197
6327130-17_A_50_1703_13:38-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.68547821044922,7.225401401519775,25,254,1757418197
6462592-31_R_99_3102_13:28-PROJET2025-31-Semaine-08,31,TCA117298,43.711185455322266,7.229150295257568,316,1368,1757418199
6414378-07_R_97_0701_14:03-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.698970794677734,7.284946918487549,275,701,1757418197
6402525-32_R_97_3201_13:46-SETP2025-32-Semaine-34,32,RLA341,43.680789947509766,7.207324981689453,110,198,1757418197
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.755897521972656,7.220112323760986,202,6030,1757418200
6446545-05_A_98_0506_13:30-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.71242904663086,7.2715067863464355,7,728,1757418199
4515173-80_R_99_8001_13:35-RESEAU2023-80-Semaine-94,80,SUM1754,43.70914077758789,7.29600715637207,33,337,1757418197
6420120-85_A_47_8501_13:35-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.73572540283203,7.31648588180542,47,7131,1757418197
6416031-21_R_99_2101_13:06-SETP2025-21-Semaine-40,21,RLA343,43.663848876953125,7.193792343139648,170,5218,1757418199
6446554-05_R_49_0504_13:49-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.74168395996094,7.2772216796875,144,1143,1757418199
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.70555877685547,7.289974689483643,348,2851,1757414524
6369692-30_A_50_3002_13:20-SETP2025-30-Semaine-32,30,RLA105,43.706520080566406,7.287325859069824,23,2948,1757418197
6412106-37_R_99_3702_13:46-SETP2025-37-Semaine-37,37,RLA18,43.719261169433594,7.267879009246826,217,2649,1757418199
6420110-85_R_94_8501_11:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.735721588134766,7.316585063934326,227,7312,1757409783
4759148-47_R_99_4701_13:34-PROJET2023-47-Semaine-10,47,TCA106086,43.761962890625,7.185123920440674,215,21222,1757418197
6409587-57_A_50_5703_13:30-SETP2025-57-Semaine-06,57,RLA625,43.699459075927734,7.2720537185668945,334,15,1757418197
5422168-75_A_49_7501_13:25-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.71263122558594,7.242947578430176,304,579,1757418199
6253032-14_A_50_1407_13:39-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.74180221557617,7.311636447906494,221,7055,1757418199
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,50,TCA115515,43.67654037475586,7.199762344360352,321,2853,1757408932
6429321-15_A_50_1508_13:42-SETP2025-15-Semaine-11,15,RLA312,43.70094680786133,7.275766849517822,301,312,1757418200
6252487-11_A_49_1103_13:22-SETP2025-11-Semaine-37,11,RLA375,43.710174560546875,7.260567665100098,275,1616,1757418197
6257296-59_A_45_5903_13:38-PROJET2025-59-Semaine-26,59,PDV106,43.68096923828125,7.199230670928955,342,1521,1757418199
6102496-63_A_48_6305_13:10-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.738487243652344,7.2562384605407715,84,194,1757418197
6252488-11_A_50_1107_13:36-SETP2025-11-Semaine-37,11,RLA366,43.71747970581055,7.262763977050781,203,1113,1757418197
5838883-22_R_95_2204_13:40-PROJET2025-22-Semaine-20,22,PDV110808,43.7736930847168,7.191964626312256,36,21260,1757418197
5203702-68_A_50_6803_13:46-PROJET2024-68-Semaine-15,68,PDV46,43.80613708496094,7.1916823387146,140,21580,1757418199
6252439-11_R_98_1108_13:25-SETP2025-11-Semaine-37,11,RLA359,43.710044860839844,7.258545398712158,91,1612,1757418197
6416361-51_R_98_5105_13:41-PROJET2025-51-Semaine-10,51,TCA115514,43.678306579589844,7.229068756103516,41,412,1757418199
6355829-18_A_50_1801_12:51-SETP2025-18-Semaine-39,18,RLA361,43.725650787353516,7.255879878997803,270,706,1757418197
6368866-09_R_99_0903_12:55-PROJET2025-09-Semaine-35,09,TCA107747,43.708213806152344,7.128923416137695,301,3238,1757418199
6429244-15_R_99_1504_13:07-SETP2025-15-Semaine-11,15,RLA317,43.701290130615234,7.279183387756348,289,463,1757418200
