trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6414281-07_R_97_0711_13:23-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.71806716918945,7.2838053703308105,47,2,1757417953
6368868-09_R_99_0904_13:55-PROJET2025-09-Semaine-35,09,TCA108951,43.66923522949219,7.210150718688965,299,2968,1757417953
6327183-17_R_99_1704_13:23-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67510223388672,7.21618127822876,101,486,1757417953
6355831-18_A_50_1804_13:25-SETP2025-18-Semaine-39,18,RLA617,43.7230224609375,7.289793014526367,277,27,1757417954
6472663-50_R_99_5001_13:48-PROJET2025-50-Semaine-08,50,TCA115156,43.674652099609375,7.198990821838379,53,2853,1757417899
6416298-51_A_49_5103_13:25-PROJET2025-51-Semaine-10,51,TCA115159,43.68995666503906,7.21608304977417,314,950,1757417953
6414252-07_A_49_0709_12:58-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.701805114746094,7.287333011627197,206,87,1757417953
6414256-07_A_49_0710_13:31-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.73664474487305,7.297153472900391,259,233,1757417953
6369725-30_R_99_3001_13:30-SETP2025-30-Semaine-32,30,RLA135,43.69989013671875,7.286543846130371,189,703,1757417953
6446510-05_R_50_0505_13:28-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.716922760009766,7.272115230560303,192,1104,1757417953
6429324-15_R_99_1502_13:53-SETP2025-15-Semaine-11,15,RLA336,43.702964782714844,7.329678535461426,39,8148,1757417954
6411443-70_A_50_7002_13:30-SETP2025-70-Semaine-35,70,RLA323,43.700557708740234,7.251206874847412,179,817,1757417953
6446544-05_A_98_0507_13:46-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70057678222656,7.269118785858154,153,1434,1757417953
6412127-37_A_50_3701_13:48-SETP2025-37-Semaine-37,37,RLA20,43.70589828491211,7.28977632522583,335,2827,1757417951
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.71684646606445,7.218623638153076,175,611,1757417953
6428438-61_A_50_6104_13:10-PROJET2025-61-Semaine-24,61,TCA73970,43.6986198425293,7.228097915649414,121,266,1757417953
6446513-05_R_49_0509_13:33-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.72943115234375,7.276665687561035,150,1211,1757417953
6429272-15_R_99_1507_13:42-SETP2025-15-Semaine-11,15,RLA329,43.70307922363281,7.329823970794678,39,8148,1757417954
5203752-68_A_50_6801_13:20-PROJET2024-68-Semaine-15,68,PDV20,43.80705261230469,7.1856770515441895,324,21581,1757417953
6416436-33_A_50_3303_13:48-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.7226448059082,7.272368431091309,205,243,1757417954
6368887-09_R_98_0901_13:40-PROJET2025-09-Semaine-35,09,TCA108671,43.66910171508789,7.210128307342529,132,2967,1757417953
6402529-32_R_97_3202_13:31-SETP2025-32-Semaine-34,32,RLA340,43.675384521484375,7.227077484130859,122,2831,1757417953
6416003-21_A_50_2104_13:09-SETP2025-21-Semaine-40,21,RLA328,43.66485595703125,7.15139102935791,137,4144,1757417953
6369773-42_A_5_4202_13:28-PROJET2025-42-Semaine-83,42,TCA108192,43.67093276977539,7.150850772857666,89,4113,1757417953
6252438-11_R_97_1101_13:13-SETP2025-11-Semaine-37,11,RLA373,43.71459197998047,7.262548923492432,0,1344,1757417953
6416004-21_A_50_2102_13:37-SETP2025-21-Semaine-40,21,RLA311,43.66844177246094,7.211122512817383,175,5246,1757417953
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.70231246948242,7.279719352722168,25,88,1757417954
4669775-62_A_48_6201_13:40-RESEAU2023-62-Semaine-17,62,TCA73927,43.692588806152344,7.24435567855835,338,2828,1757417953
5925320-54_A_50_5401_13:27-PROJET2025-54-Semaine-17,54,TCA73916,43.678611755371094,7.182234764099121,355,5097,1757417953
6218549-84_R_99_8403_12:26-PROJET2025-84-Semaine-04,84,SUM1757,43.71512985229492,7.297053337097168,187,182,1757416052
6369755-42_R_95_4203_13:05-PROJET2025-42-Semaine-83,42,TCA108191,43.66283416748047,7.149655818939209,201,4001,1757417953
6403280-36_A_49_3603_13:36-SETP2025-36-Semaine-33,36,RLA13,43.728389739990234,7.271790981292725,87,763,1757417953
6446559-05_A_99_0501_13:38-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.700069427490234,7.2693915367126465,157,1179,1757417953
6368886-09_R_98_0905_13:10-PROJET2025-09-Semaine-35,09,TCA109585,43.663475036621094,7.130923271179199,316,4270,1757417953
6355790-18_R_99_1803_13:26-SETP2025-18-Semaine-39,18,RLA612,43.724151611328125,7.26263952255249,35,983,1757417954
6410625-64_A_50_6403_13:15-SETP2025-64-Semaine-37,64,RLA134,43.712860107421875,7.240504741668701,173,803,1757417954
6253060-14_A_50_1408_13:50-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.749794006347656,7.318964958190918,92,7233,1757417954
