trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6327140-17_A_50_1702_15:48-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.687278747558594,7.227086067199707,219,255,1757426358
6409622-57_R_99_5706_15:25-SETP2025-57-Semaine-06,57,RLA622,43.698326110839844,7.27036714553833,118,14,1757426358
6416357-51_R_99_5101_15:50-PROJET2025-51-Semaine-10,51,TCA115117,43.68305969238281,7.211589336395264,297,930,1757426358
6414320-07_A_49_0703_15:53-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.73711395263672,7.300345420837402,261,908,1757426358
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.71953582763672,7.283592224121094,175,1302,1757426358
6409636-57_R_99_5711_15:40-SETP2025-57-Semaine-06,57,RLA615,43.71281814575195,7.255173683166504,158,479,1757426358
6418982-67_R_96_6701_15:40-PROJET2025-67-Semaine-08-1101100,67,PDV48,43.788604736328125,7.184015274047852,39,21494,1757426358
6424104-16_A_50_1601_15:50-SETP2025-16-Semaine-35,16,RLA157,43.71696472167969,7.2638936042785645,199,1327,1757426358
6365952-20_R_99_2002_16:01-SETP2025-20-Semaine-42,20,RLA335,43.68740463256836,7.181399345397949,220,5059,1757426358
6413115-38_R_99_3803_15:47-SETP2025-38-Semaine-41,38,RLA14,43.69972229003906,7.264906883239746,324,20,1757426358
6253072-14_R_99_1402_16:05-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.70869064331055,7.286184310913086,310,2688,1757426358
6424174-16_A_50_1602_16:14-SETP2025-16-Semaine-35,16,RLA160,43.72267150878906,7.272370338439941,204,243,1757426358
6428454-61_A_50_6105_15:50-PROJET2025-61-Semaine-24,61,TCA108189,43.684635162353516,7.216883182525635,330,78,1757426358
6429301-15_A_50_1505_15:42-SETP2025-15-Semaine-11,15,RLA318,43.7017707824707,7.283368110656738,110,98,1757426358
6368892-09_R_98_0908_15:40-PROJET2025-09-Semaine-35,09,TCA109468,43.6646614074707,7.1543684005737305,339,4144,1757426358
5909233-NVN3_A_90_NVN301_15:45-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.725440979003906,7.121593475341797,75,3258,1757426358
6416476-33_R_99_3305_15:24-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.72031784057617,7.27515172958374,51,44,1757426358
6253022-14_A_50_1406_16:02-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.748477935791016,7.320816993713379,151,7233,1757426358
6252991-14_A_50_1403_15:51-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.738651275634766,7.309782981872559,206,7174,1757426358
