trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6428332-60_R_99_6002_20:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.70145797729492,7.23225736618042,355,979,1757441388
6409674-57_A_50_5701_20:20-SETP2025-57-Semaine-06,57,RLA618,43.70528793334961,7.289730548858643,297,1150,1757441387
5838908-22_R_95_2208_19:25-PROJET2025-22-Semaine-20,22,PDV110809,43.67011642456055,7.207235813140869,2,2852,1757441387
6077800-58_R_99_5801_19:50-PROJET2025-58-Semaine-06,58,TCA106087,43.66769027709961,7.185818672180176,153,5029,1757441388
6369721-30_A_50_3003_19:35-SETP2025-30-Semaine-32,30,RLA136,43.74566650390625,7.317832946777344,51,2685,1757441387
6413145-38_A_50_3805_20:15-SETP2025-38-Semaine-41,38,RLA44,43.69825744628906,7.249135494232178,33,1138,1757441388
6416498-33_R_99_3304_19:40-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.724788665771484,7.274628639221191,232,243,1757441388
6472695-50_A_50_5003_19:48-PROJET2025-50-Semaine-08,50,TCA106793,43.686492919921875,7.197512626647949,345,2853,1757441388
6327153-17_A_50_1703_19:45-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.6909294128418,7.196273326873779,238,2816,1757441388
6462590-31_R_93_3102_20:07-PROJET2025-31-Semaine-08,31,TCA117298,43.71756362915039,7.223820209503174,184,1086,1757441388
6414360-07_R_97_0701_20:17-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.698970794677734,7.284946918487549,272,701,1757441388
6420071-86_A_50_8601_17:35-PROJET2025-86-Semaine-07-1101100,86,SUM1829,43.755069732666016,7.312065124511719,327,7051,1757432951
6416044-21_R_99_2101_19:42-SETP2025-21-Semaine-40,21,RLA343,43.6652717590332,7.173242092132568,56,4006,1757441388
6446599-05_R_49_0504_19:56-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.709388732910156,7.270496845245361,186,966,1757441388
6369723-30_A_50_3002_20:10-SETP2025-30-Semaine-32,30,RLA105,43.70860290527344,7.286128044128418,307,2685,1757441387
6218557-84_R_99_8402_19:01-PROJET2025-84-Semaine-04,84,SUM1746,43.70806884765625,7.2927961349487305,174,117,1757439474
6409662-57_R_99_5703_19:45-SETP2025-57-Semaine-06,57,RLA625,43.703704833984375,7.260992527008057,57,457,1757441387
5422160-75_R_97_7501_20:03-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.72237014770508,7.227268695831299,91,503,1757440719
6416321-51_A_49_5104_20:05-PROJET2025-51-Semaine-10,51,TCA115515,43.68161392211914,7.231088638305664,312,746,1757441388
6252530-11_A_49_1103_19:58-SETP2025-11-Semaine-37,11,RLA375,43.710609436035156,7.263233661651611,251,1613,1757441387
6257302-59_A_45_5901_19:19-PROJET2025-59-Semaine-26,59,PDV106,43.851524353027344,7.1983771324157715,2,7015,1757441388
4519033-CN_R_98_CN01_17:40-RESEAU2023-CN-Semaine-07,CN,TCA111545,43.72679901123047,7.25553035736084,172,709,1757434034
6102514-63_A_48_6305_20:00-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.7133674621582,7.2492265701293945,169,364,1757441387
5838911-22_R_95_2204_17:17-PROJET2025-22-Semaine-20,22,PDV110808,43.67670440673828,7.19971227645874,336,2852,1757432857
6252520-11_R_98_1108_20:00-SETP2025-11-Semaine-37,11,RLA359,43.697025299072266,7.256197929382324,347,22,1757441387
6416323-51_R_98_5105_20:10-PROJET2025-51-Semaine-10,51,TCA115514,43.67683792114258,7.228140830993652,41,2832,1757441388
6428485-61_R_99_6103_19:40-PROJET2025-61-Semaine-24,61,TCA71107,43.68301010131836,7.2179059982299805,62,1053,1757441388
6368797-09_A_49_0903_20:00-PROJET2025-09-Semaine-35,09,TCA107747,43.660499572753906,7.150566577911377,23,4083,1757441388
6429336-15_A_50_1504_20:25-SETP2025-15-Semaine-11,15,RLA317,43.70069122314453,7.276691913604736,295,2581,1757441387
6420023-35_A_50_3504_19:55-SETP2025-35-Semaine-35,35,RLA16,43.72779083251953,7.276033401489258,30,1210,1757441388
6414344-07_R_97_0706_19:41-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.735572814941406,7.303274631500244,73,570,1757441388
6355808-18_R_99_1807_19:40-SETP2025-18-Semaine-39,18,RLA616,43.72281265258789,7.290771007537842,100,1513,1757441387
4542716-44_A_50_4401_20:15-RESEAU2023-44-Semaine-89,44,TCA108034,43.664794921875,7.151101112365723,67,4145,1757441387
6420022-35_R_99_3501_19:20-SETP2025-35-Semaine-35,35,RLA133,43.74469757080078,7.31480073928833,42,2686,1757441388
6077780-58_A_50_5802_19:52-PROJET2025-58-Semaine-06,58,TCA106085,43.67086410522461,7.164376735687256,222,4024,1757441388
6355850-18_A_50_1805_19:34-SETP2025-18-Semaine-39,18,RLA609,43.72453308105469,7.264420032501221,255,234,1757441387
6446598-05_A_99_0510_19:52-SETP2025-05-L-Ma-J-V-38,05,RLA354,43.7245979309082,7.275384902954102,332,201,1757441388
6105157-76_R_98_7602_19:50-PROJET2025-76-Semaine-89,76,TCA73900,43.746456146240234,7.249671459197998,119,743,1757441388
4669734-62_A_48_6202_20:00-RESEAU2023-62-Semaine-17,62,TCA73934,43.71603012084961,7.218811511993408,350,610,1757441387
6102476-63_R_98_6302_19:35-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.70999526977539,7.258019924163818,94,1492,1757441387
5203734-68_A_50_6806_19:40-PROJET2024-68-Semaine-15,68,PDV97,43.802330017089844,7.190382480621338,298,21579,1757441388
5340979-72_A_50_7201_19:40-PROJET2024-72-Semaine-74,72,TCA115742,43.710628509521484,7.251780986785889,347,970,1757441387
6416500-33_R_99_3301_20:20-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.69192886352539,7.300378322601318,336,949,1757441388
6416048-21_R_99_2103_20:04-SETP2025-21-Semaine-40,21,RLA342,43.66582107543945,7.142834663391113,138,4069,1757441388
6365976-20_A_50_2004_20:10-SETP2025-20-Semaine-42,20,RLA321,43.660484313964844,7.192788600921631,158,5020,1757441388
6368796-09_R_99_0904_20:00-PROJET2025-09-Semaine-35,09,TCA108951,43.659278869628906,7.166500568389893,266,4098,1757441388
6327168-17_R_99_1704_19:40-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.6784553527832,7.2275896072387695,226,1525,1757441388
6472673-50_R_99_5001_20:00-PROJET2025-50-Semaine-08,50,TCA115156,43.68606185913086,7.2087554931640625,329,360,1757441388
6472717-50_A_50_5002_20:10-PROJET2025-50-Semaine-08,50,TCA115159,43.67990493774414,7.230316638946533,24,746,1757441388
6414363-07_A_49_0710_20:00-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.72999572753906,7.282238006591797,208,1199,1757441388
6446616-05_A_98_0505_20:04-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.702640533447266,7.276874542236328,27,1031,1757441388
6409673-57_A_50_5707_20:00-SETP2025-57-Semaine-06,57,RLA608,43.70092010498047,7.28689432144165,200,703,1757441387
6429289-15_A_50_1502_19:35-SETP2025-15-Semaine-11,15,RLA336,43.689056396484375,7.332538604736328,325,8148,1757441387
6411429-70_R_99_7002_20:00-SETP2025-70-Semaine-35,70,RLA323,43.701759338378906,7.251320838928223,10,1316,1757441387
6446612-05_R_49_0507_20:12-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.74165725708008,7.277231693267822,158,1143,1757441388
4669737-62_R_99_6203_20:20-RESEAU2023-62-Semaine-17,62,TCA73923,43.79075622558594,7.243287086486816,349,6164,1757441387
6428483-61_A_50_6104_19:50-PROJET2025-61-Semaine-24,61,TCA73970,43.68886947631836,7.212289810180664,352,951,1757441388
5203739-68_A_50_6805_20:10-PROJET2024-68-Semaine-15,68,PDV20,43.773826599121094,7.192720413208008,258,21642,1757441388
6257318-59_A_45_5903_19:50-PROJET2025-59-Semaine-26,59,PDV107,43.73353576660156,7.184759140014648,334,902,1757441388
6416494-33_A_50_3303_20:00-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.70618438720703,7.28118896484375,202,1384,1757441388
6402590-32_A_48_3202_20:25-SETP2025-32-Semaine-34,32,RLA324,43.67656326293945,7.22800874710083,22,2831,1757441387
6368812-09_R_99_0901_19:30-PROJET2025-09-Semaine-35,09,TCA108671,43.717159271240234,7.114039897918701,334,3233,1757441388
6402588-32_A_48_3202_20:00-SETP2025-32-Semaine-34,32,RLA340,43.68016815185547,7.20919132232666,299,198,1757441387
6416015-21_A_50_2104_19:32-SETP2025-21-Semaine-40,21,RLA328,43.66961669921875,7.135015964508057,309,4254,1757441388
6369765-42_A_5_4202_19:10-PROJET2025-42-Semaine-83,42,TCA108192,43.685394287109375,7.149416446685791,49,4056,1757441387
6252522-11_R_97_1101_19:40-SETP2025-11-Semaine-37,11,RLA373,43.727500915527344,7.265486240386963,37,596,1757441387
6416016-21_A_50_2102_20:00-SETP2025-21-Semaine-40,21,RLA311,43.67170715332031,7.190506935119629,259,5158,1757441388
4669746-62_A_48_6201_19:40-RESEAU2023-62-Semaine-17,62,TCA73927,43.692562103271484,7.24436616897583,338,2828,1757441387
5925337-54_A_50_5401_19:47-PROJET2025-54-Semaine-17,54,TCA73916,43.71051788330078,7.170318603515625,0,5143,1757441387
6420131-85_A_47_8501_19:10-PROJET2025-85-Semaine-06-1101100,85,SUM1757,43.73899841308594,7.32058572769165,223,7022,1757438655
6428486-61_A_50_6101_20:10-PROJET2025-61-Semaine-24,61,TCA73968,43.67738342285156,7.228478908538818,34,412,1757441388
6403269-36_A_49_3603_19:00-SETP2025-36-Semaine-33,36,RLA13,43.73240661621094,7.28530216217041,178,2826,1757438885
6446626-05_A_99_0502_20:16-SETP2025-05-L-Ma-J-V-38,05,RLA364,43.700523376464844,7.269102573394775,155,1434,1757441388
6368787-09_A_50_0905_20:04-PROJET2025-09-Semaine-35,09,TCA109585,43.70679473876953,7.131889343261719,150,3023,1757441388
6410651-64_R_99_6403_20:05-SETP2025-64-Semaine-37,64,RLA134,43.718135833740234,7.236286163330078,135,1244,1757441388
6252970-14_R_99_1408_19:47-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.74359893798828,7.312008380889893,109,7269,1757441388
6428379-60_R_99_6003_20:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.70820617675781,7.212322235107422,4,300,1757441388
6428478-61_A_50_6102_19:30-PROJET2025-61-Semaine-24,61,TCA73965,43.70270538330078,7.207296848297119,0,994,1757441388
6416348-51_A_49_5102_19:10-PROJET2025-51-Semaine-10,51,TCA115157,43.67687225341797,7.228180408477783,196,2832,1757437845
5838463-52_R_5_5202_18:15-PROJET2025-52-Semaine-20,52,TCA115114,43.711002349853516,7.195981025695801,262,1235,1757436526
6365986-20_A_50_2007_19:55-SETP2025-20-Semaine-42,20,RLA316,43.664085388183594,7.196751594543457,353,5250,1757441388
6368786-09_A_50_0907_19:34-PROJET2025-09-Semaine-35,09,TCA108952,43.65953063964844,7.169559478759766,81,4158,1757441388
