trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6105155-76_R_98_7602_10:50-PROJET2025-76-Semaine-89,76,TCA73900,43.78921890258789,7.2337188720703125,90,6082,1757407280
4669790-62_R_99_6206_10:20-RESEAU2023-62-Semaine-17,62,TCA73934,43.70602798461914,7.220856666564941,171,1323,1757407280
6414212-07_A_49_0704_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.717308044433594,7.281574249267578,201,1073,1757407280
6409574-57_A_50_5713_10:15-SETP2025-57-Semaine-06,57,RLA605,43.70477294921875,7.270052909851074,45,1305,1757407280
6102487-63_A_48_6302_10:10-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.747886657714844,7.247689247131348,173,742,1757407280
5203681-68_A_50_6802_10:05-PROJET2024-68-Semaine-15,68,PDV97,43.76430130004883,7.2046799659729,127,6020,1757407279
6365936-20_A_50_2007_10:24-SETP2025-20-Semaine-42,20,RLA327,43.671756744384766,7.1906843185424805,263,5251,1757407280
6368880-09_R_98_0902_10:10-PROJET2025-09-Semaine-35,09,TCA107746,43.66497802734375,7.127407550811768,241,4269,1757407280
4350562-40_R_99_4001_10:10-RESEAU2023-40-Semaine-04,40,TCA115742,43.723365783691406,7.28328275680542,91,2821,1757405985
6416426-33_A_50_3301_10:31-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.7075309753418,7.277439117431641,154,2917,1757407280
6252471-11_A_50_1104_10:36-SETP2025-11-Semaine-37,11,RLA370,43.72536087036133,7.265339374542236,187,982,1757407280
6414234-07_R_97_0711_10:22-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.72709655761719,7.285152435302734,307,1009,1757407280
6368860-09_R_99_0904_09:55-PROJET2025-09-Semaine-35,09,TCA108951,43.70673370361328,7.132046222686768,334,3254,1757407280
6327188-17_R_99_1704_10:48-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.691097259521484,7.194521903991699,349,2816,1757407280
6355781-18_R_99_1804_10:46-SETP2025-18-Semaine-39,18,RLA617,43.72522735595703,7.2489519119262695,75,1249,1757407280
6416366-51_A_49_5105_10:43-PROJET2025-51-Semaine-10,51,TCA115156,43.67683029174805,7.228090286254883,18,2832,1757407048
6416279-51_R_98_5103_10:21-PROJET2025-51-Semaine-10,51,TCA115159,43.68637466430664,7.226175308227539,213,1570,1757407280
6414264-07_R_97_0709_10:52-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.69892120361328,7.2850799560546875,4,701,1757407280
6414231-07_R_97_0710_09:55-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.711734771728516,7.284411907196045,267,55,1757407280
6369680-30_A_50_3001_10:46-SETP2025-30-Semaine-32,30,RLA135,43.7085075378418,7.286232948303223,298,2685,1757407280
6446499-05_A_99_0505_10:27-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.711158752441406,7.271312236785889,5,728,1757407280
6429271-15_R_99_1502_10:40-SETP2025-15-Semaine-11,15,RLA336,43.69013595581055,7.333191871643066,347,8148,1757407280
6411437-70_A_50_7002_10:30-SETP2025-70-Semaine-35,70,RLA323,43.69989776611328,7.251182556152344,173,817,1757407279
6446463-05_A_98_0507_10:17-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.72462463378906,7.2753496170043945,331,68,1757407280
6412121-37_A_50_3701_10:30-SETP2025-37-Semaine-37,37,RLA20,43.712581634521484,7.270921230316162,135,1450,1757407280
4669785-62_A_46_6202_10:35-RESEAU2023-62-Semaine-17,62,TCA73923,43.69507598876953,7.236889839172363,299,144,1757407280
6428424-61_R_99_6104_10:40-PROJET2025-61-Semaine-24,61,TCA73970,43.69316101074219,7.2440009117126465,336,177,1757407280
6446496-05_A_98_0509_10:37-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.700775146484375,7.27551794052124,34,312,1757407280
