trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6252499-11_R_97_1103_15:49-SETP2025-11-Semaine-37,11,RLA375,43.702125549316406,7.256217002868652,359,1296,1757426600
6257283-59_A_45_5901_15:14-PROJET2025-59-Semaine-26,59,PDV106,43.83238983154297,7.192277431488037,15,6044,1757426600
4519031-CN_R_99_CN01_16:05-RESEAU2023-CN-Semaine-07,CN,TCA111545,43.692893981933594,7.1942315101623535,90,735,1757426600
6102465-63_R_98_6305_15:40-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.72207260131836,7.244865417480469,154,844,1757426600
5203747-68_R_99_6804_15:50-PROJET2024-68-Semaine-15,68,PDV76,43.789798736572266,7.210125923156738,141,21274,1757426599
6462559-31_A_47_3101_15:52-PROJET2025-31-Semaine-08,31,TCA74036,43.713417053222656,7.225290298461914,349,244,1757426599
6252450-11_R_98_1107_16:01-SETP2025-11-Semaine-37,11,RLA366,43.70710754394531,7.251432418823242,199,1014,1757426600
5838898-22_A_45_2204_16:20-PROJET2025-22-Semaine-20,22,PDV110808,43.67635726928711,7.198929786682129,160,2852,1757426599
5203702-68_A_50_6803_13:46-PROJET2024-68-Semaine-15,68,PDV46,43.80366897583008,7.193231105804443,54,21580,1757418652
6252497-11_A_49_1108_15:46-SETP2025-11-Semaine-37,11,RLA359,43.71647644042969,7.262589931488037,163,1343,1757426600
6416306-51_R_98_5105_16:04-PROJET2025-51-Semaine-10,51,TCA115514,43.67683792114258,7.228153228759766,243,2832,1757426600
6355797-18_R_99_1801_15:28-SETP2025-18-Semaine-39,18,RLA361,43.72043228149414,7.28165864944458,9,2694,1757426599
6368891-09_A_49_0903_16:00-PROJET2025-09-Semaine-35,09,TCA107747,43.6669807434082,7.127291202545166,154,4273,1757426600
6429330-15_A_50_1504_15:30-SETP2025-15-Semaine-11,15,RLA317,43.70632553100586,7.319510459899902,140,8161,1757426600
6420012-35_A_50_3504_15:17-SETP2025-35-Semaine-35,35,RLA16,43.731712341308594,7.258020877838135,171,1205,1757426600
6414312-07_R_97_0706_16:14-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.699031829833984,7.2850260734558105,6,701,1757426599
6446582-05_R_50_0508_16:01-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.727783203125,7.275970935821533,207,73,1757426600
6355798-18_R_99_1807_15:43-SETP2025-18-Semaine-39,18,RLA616,43.72016143798828,7.274755001068115,238,45,1757426599
