trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6416458-33_R_99_3305_09:26-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.705299377441406,7.300426959991455,33,263,1757403077
6252986-14_A_50_1403_09:35-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.74840545654297,7.3207621574401855,146,7233,1757403077
6419977-35_R_99_3503_08:42-SETP2025-35-Semaine-35,35,RLA131,43.70769500732422,7.283302307128906,19,2686,1757403077
6410610-64_A_50_6401_09:15-SETP2025-64-Semaine-37,64,RLA102,43.704471588134766,7.242293357849121,29,1006,1757403077
6424126-16_R_97_1604_09:19-SETP2025-16-Semaine-35,16,RLA125,43.725364685058594,7.2564921379089355,131,483,1757403077
6414229-07_R_97_0707_09:37-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.69884490966797,7.284950256347656,5,701,1757403077
6102483-63_A_48_6301_08:50-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.73090744018555,7.253698348999023,189,712,1757403077
6429210-15_A_50_1503_08:45-SETP2025-15-Semaine-11,15,RLA326,43.706783294677734,7.312041759490967,33,8106,1757403077
6409566-57_R_99_5714_08:20-SETP2025-57-Semaine-06,57,RLA614,43.70303726196289,7.277985095977783,89,148,1757403077
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA482,43.71168518066406,7.285849571228027,94,2870,1757403077
6252418-11_R_97_1102_09:14-SETP2025-11-Semaine-37,11,RLA374,43.702064514160156,7.256163120269775,0,1296,1757403077
5838854-22_R_95_2203_08:40-PROJET2025-22-Semaine-20,22,PDV86,43.77313995361328,7.194647312164307,177,21206,1757403077
6409565-57_R_99_5704_08:10-SETP2025-57-Semaine-06,57,RLA610,43.70411682128906,7.290176868438721,27,1150,1757403077
5838851-22_A_45_2201_08:45-PROJET2025-22-Semaine-20,22,PDV88,43.769378662109375,7.195925712585449,346,21234,1757401834
6428337-60_A_50_6002_09:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.69210433959961,7.244319915771484,185,2997,1757403077
6409568-57_R_99_5702_08:40-SETP2025-57-Semaine-06,57,RLA626,43.701904296875,7.27637243270874,26,312,1757403077
6327213-17_R_99_1705_09:10-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.68330764770508,7.223242282867432,54,284,1757403077
5673209-NVN1_A_48_NVN101_09:10-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72243881225586,7.08275032043457,143,3108,1757403079
5838865-22_R_95_2206_08:20-PROJET2025-22-Semaine-20,22,PDV110809,43.76859664916992,7.196788787841797,128,21208,1757403077
6140126-41_A_6_4102_08:50-PROJET2025-41-Semaine-05,41,TCA73076,43.66517639160156,7.1708269119262695,307,4142,1757403077
6077783-58_R_98_5801_08:49-PROJET2025-58-Semaine-06,58,TCA106087,43.67870330810547,7.187170505523682,46,10620,1757403077
6419982-35_R_99_3502_09:15-SETP2025-35-Semaine-35,35,RLA124,43.750980377197266,7.2653608322143555,42,6041,1757403077
6369669-30_A_50_3003_09:18-SETP2025-30-Semaine-32,30,RLA136,43.69901657104492,7.295209884643555,175,962,1757403077
6411408-70_R_99_7001_09:30-SETP2025-70-Semaine-35,70,RLA325,43.70704650878906,7.268372058868408,239,1125,1757403079
5408558-82_R_99_8201_08:55-PROJET2024-82-Semaine-93,82,SUM1822,43.70780563354492,7.2838945388793945,99,2583,1757403079
6413082-38_R_99_3802_09:17-SETP2025-38-Semaine-41,38,RLA44,43.70091247558594,7.257294654846191,287,21,1757403079
6416457-33_R_99_3304_09:09-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.701541900634766,7.279189586639404,28,88,1757403077
6472678-50_R_99_5003_09:21-PROJET2025-50-Semaine-08,50,TCA106793,43.689998626708984,7.211553573608398,52,951,1757403077
6253053-14_A_50_1404_09:07-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.71131134033203,7.288045406341553,188,67,1757403077
6403255-36_R_99_3601_09:20-SETP2025-36-Semaine-33,36,RLA15,43.72421646118164,7.258668422698975,96,483,1757403079
6140125-41_A_6_4101_09:26-PROJET2025-41-Semaine-05,41,TCA108185,43.660316467285156,7.149200439453125,101,4010,1757403077
6424089-16_A_46_1605_09:39-SETP2025-16-Semaine-35,16,RLA151,43.72269821166992,7.272372722625732,206,243,1757403077
5838478-52_R_5_5201_08:55-PROJET2025-52-Semaine-20,52,TCA115115,43.76073455810547,7.202017784118652,38,3304,1757403077
6327116-17_A_50_1703_09:44-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.677101135253906,7.228271961212158,23,2712,1757403077
6414228-07_R_97_0701_09:29-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.7035026550293,7.289758205413818,31,1148,1757403077
6402486-32_A_48_3201_09:30-SETP2025-32-Semaine-34,32,RLA341,43.677833557128906,7.2286858558654785,24,412,1757403077
4669763-62_R_99_6201_09:30-RESEAU2023-62-Semaine-17,62,TCA73930,43.784202575683594,7.244019508361816,80,6176,1757403079
6446494-05_R_50_0506_09:31-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.732887268066406,7.276290416717529,208,299,1757403077
4515179-80_A_47_8001_09:36-RESEAU2023-80-Semaine-94,80,SUM1754,43.706748962402344,7.313877582550049,198,8233,1757403077
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,44.011043548583984,7.1316304206848145,178,21412,1757403077
6416023-21_R_99_2101_09:23-SETP2025-21-Semaine-40,21,RLA343,43.66645050048828,7.14194917678833,132,4069,1757403077
6272266-91_A_50_9101_08:40-PROJET2025-91-Semaine-28,91,TRA233005,43.97151565551758,7.1470208168029785,329,21394,1757403077
6446462-05_R_50_0504_09:15-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.70380783081055,7.273285388946533,209,2923,1757403077
6218559-84_R_95_8401_09:01-PROJET2025-84-Semaine-04,84,SUM1752,43.70924758911133,7.294002532958984,202,480,1757403079
6369676-30_R_99_3002_09:28-SETP2025-30-Semaine-32,30,RLA105,43.702762603759766,7.2879638671875,198,87,1757403077
6412098-37_R_99_3702_09:19-SETP2025-37-Semaine-37,37,RLA18,43.71339797973633,7.271628379821777,95,1542,1757403079
6420113-85_A_47_8501_09:35-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.746761322021484,7.322689056396484,135,7007,1757402954
