trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6105156-76_R_98_7602_15:48-PROJET2025-76-Semaine-89,76,TCA73900,43.78937911987305,7.233730792999268,17,6082,1757425871
4669802-62_A_48_6202_15:40-RESEAU2023-62-Semaine-17,62,TCA73934,43.71623611450195,7.218789577484131,350,610,1757425874
6414309-07_R_97_0704_15:47-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.70309066772461,7.289466381072998,24,313,1757425872
6409593-57_A_50_5713_14:54-SETP2025-57-Semaine-06,57,RLA605,43.730316162109375,7.253406047821045,32,711,1757425871
6102466-63_R_98_6302_16:00-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.72749710083008,7.2519659996032715,79,1427,1757425874
6365969-20_A_50_2007_14:15-SETP2025-20-Semaine-42,20,RLA327,43.68752670288086,7.181457996368408,196,2962,1757420004
6414318-07_A_49_0708_15:35-SETP2025-07-L-Ma-J-V-41,07,RLA462,43.723140716552734,7.284197807312012,201,275,1757425872
6368789-09_R_99_0902_15:55-PROJET2025-09-Semaine-35,09,TCA107746,43.66900634765625,7.210046768188477,240,2968,1757425064
5340971-72_A_50_7201_15:50-PROJET2024-72-Semaine-74,72,TCA115742,43.71012878417969,7.255793571472168,271,1064,1757425874
6416477-33_R_99_3301_15:41-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.706260681152344,7.301393508911133,295,1170,1757425874
6252495-11_A_50_1104_15:24-SETP2025-11-Semaine-37,11,RLA370,43.7034912109375,7.256132125854492,188,1298,1757425874
6416069-21_R_99_2103_15:26-SETP2025-21-Semaine-40,21,RLA342,43.66105651855469,7.1640729904174805,93,4123,1757425874
6414317-07_A_49_0711_15:27-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.70829391479492,7.288278579711914,89,480,1757425872
6368777-09_A_50_0904_15:02-PROJET2025-09-Semaine-35,09,TCA108951,43.663108825683594,7.154404640197754,71,4060,1757425064
6327137-17_A_50_1704_15:22-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.69025421142578,7.19464635848999,333,2816,1757425872
6355837-18_A_50_1804_15:07-SETP2025-18-Semaine-39,18,RLA617,43.72413635253906,7.2595696449279785,343,482,1757425874
6472666-50_A_50_5001_15:35-PROJET2025-50-Semaine-08,50,TCA115156,43.68965530395508,7.208982467651367,248,681,1757425874
6416314-51_A_49_5103_15:48-PROJET2025-51-Semaine-10,51,TCA115159,43.68090057373047,7.2309489250183105,42,746,1757425874
6414306-07_R_97_0709_15:23-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.73099136352539,7.286736965179443,2,466,1757425872
6414310-07_R_97_0710_15:56-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.6990966796875,7.2849812507629395,14,701,1757425872
6369707-30_R_99_3001_15:42-SETP2025-30-Semaine-32,30,RLA135,43.696048736572266,7.292515754699707,139,1019,1757425874
6446584-05_R_50_0505_15:45-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.72307205200195,7.275705814361572,190,66,1757425874
6429283-15_R_99_1502_15:28-SETP2025-15-Semaine-11,15,RLA336,43.686866760253906,7.301612854003906,286,512,1757425874
6411447-70_A_50_7002_15:30-SETP2025-70-Semaine-35,70,RLA323,43.70380401611328,7.261273384094238,59,457,1757425874
6446560-05_R_49_0507_15:32-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.70417785644531,7.2735114097595215,189,2923,1757425874
6412131-37_A_50_3701_16:00-SETP2025-37-Semaine-37,37,RLA20,43.70589065551758,7.289800643920898,144,2827,1757425874
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.69367980957031,7.242734909057617,90,2828,1757418359
6428450-61_R_99_6104_15:40-PROJET2025-61-Semaine-24,61,TCA73970,43.714271545410156,7.2192535400390625,355,610,1757425874
6446583-05_R_49_0509_15:49-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.73944854736328,7.276979923248291,121,1047,1757425874
6429229-15_A_50_1507_16:06-SETP2025-15-Semaine-11,15,RLA329,43.70066833496094,7.276864051818848,295,2581,1757425874
5203711-68_R_99_6805_15:30-PROJET2024-68-Semaine-15,68,PDV20,43.77389907836914,7.193136215209961,266,21642,1757425872
6257298-59_A_45_5903_15:38-PROJET2025-59-Semaine-26,59,PDV107,43.710906982421875,7.194433689117432,298,1351,1757425874
6414311-07_R_97_0702_16:05-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.699031829833984,7.285175323486328,6,701,1757425872
6252449-11_R_98_1106_15:25-SETP2025-11-Semaine-37,11,RLA365,43.72642135620117,7.264698028564453,350,250,1757425874
6416491-33_R_99_3303_15:58-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.691917419433594,7.300365447998047,340,949,1757425874
6402548-32_A_48_3202_15:47-SETP2025-32-Semaine-34,32,RLA324,43.67705535888672,7.222954750061035,49,415,1757425874
6368788-09_R_99_0901_15:25-PROJET2025-09-Semaine-35,09,TCA108671,43.65923309326172,7.164374828338623,267,4098,1757425064
6402546-32_A_48_3202_15:59-SETP2025-32-Semaine-34,32,RLA340,43.67652130126953,7.2279558181762695,18,2831,1757425874
6416036-21_R_99_2104_15:54-SETP2025-21-Semaine-40,21,RLA328,43.669837951660156,7.1261067390441895,156,4283,1757425874
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,35,RLA126,43.728797912597656,7.251453876495361,348,711,1757425872
6369770-42_A_5_4202_15:11-PROJET2025-42-Semaine-83,42,TCA108192,43.66165542602539,7.179842472076416,86,5090,1757425874
